PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.795662641525269,-0.101860754191875,0.097855022315955,0.045098091291078,0.678724026183287,0.958890515565873,-0.168306787075227,-0.018231369018044
1.07689487934113,0.0300617795437574,0.122426360631778,0.0401807826823042,0.959542728960514,1.30026744206746,-0.0179356811290622,0.114032668679788
1.46643209457397,0.164272978901863,0.163209109134995,0.038969824049617,1.33970756828785,1.75397383272648,0.127010009068645,0.244023109900117
0.732855319976807,-0.13737528026104,0.0889166128608802,0.0428473100316992,0.638213341434797,0.889103209972383,-0.195034121656529,-0.0510485188318754
1.36682748794556,0.133433416485786,0.164579287134202,0.0413395572842748,1.21862449149291,1.69160086611907,0.0858699018925922,0.228296443523834
1.06882500648499,0.0255402326583862,0.145939525757643,0.0521053933076508,0.869384986162186,1.3206493139267,-0.0607878743816786,0.12078748762495
1.02972757816315,0.00979298446327448,0.134326121400625,0.0480578389684068,0.85954518566529,1.25300273994605,-0.0657312889163884,0.0979519571714386
0.98810350894928,-0.00726511469110847,0.113126282915196,0.0393669424062625,0.888740613559882,1.20749398569266,-0.0512249991827336,0.0818849427313018
1.18038260936737,0.0698489993810654,0.136945509190168,0.0406340693244784,1.05090279777845,1.46850576202075,0.0215625482438068,0.166875642630553
0.945812523365021,-0.0261467900127172,0.106465587085011,0.0380073019843204,0.870754032333692,1.16302579045296,-0.0601045057877384,0.0655825673276229
0.863857924938202,-0.0657673627138138,0.100925728086362,0.0410255962126951,0.760944181680679,1.06241273581982,-0.118647200400731,0.026292607615739
1.41385936737061,0.147995963692665,0.158664407634214,0.047222661164077,1.27393064796925,1.69815985759101,0.105145784895245,0.229963330356473
1.26660490036011,0.0995414331555367,0.171120907531159,0.0492952768932783,1.05485963026683,1.56819365123908,0.0231946720776458,0.19539841144037
0.898881554603577,-0.0481238812208176,0.0996351162056282,0.0363536110176176,0.845609617233276,1.10703960061073,-0.0728300865166132,0.0441630848790499
1.18810927867889,0.072315625846386,0.143425429143774,0.0451736340670129,1.02892566124598,1.44051444530487,0.0123839975798265,0.158517440056214
1.00656390190125,0.000276583305094391,0.124393889829372,0.0446379463547436,0.862923264503479,1.20301297704379,-0.0640278227105372,0.0802703100642062
1.02678418159485,0.00916371401399374,0.119517547002732,0.0428760093985987,0.900594663619995,1.22236005663872,-0.0454706312690324,0.0871981848372474
0.844228804111481,-0.0758708566427231,0.0974081416266116,0.0432496668688742,0.732201799750328,1.01109453936418,-0.135369208170701,0.00479173680884678
0.830660462379456,-0.0825558751821518,0.0936308292104072,0.0383679178877581,0.756332077085972,1.03739541172982,-0.121287480187358,0.0159427248316925
0.910113871097565,-0.0439667440950871,0.117770588146049,0.0498478716271749,0.74423462698857,1.11550763150056,-0.128290127536473,0.0474725379949527
0.918506741523743,-0.0396803542971611,0.116022028569703,0.0467261269934494,0.779745820661386,1.11395700673263,-0.108046944861188,0.0468669175243577
0.846603214740753,-0.0755948573350906,0.116390990370762,0.0511018941561165,0.687369179228942,1.04383460382621,-0.162809944999839,0.018631682007998
0.865158796310425,-0.0656756460666656,0.109619510199725,0.0467385850219802,0.728293591737747,1.05811992188295,-0.137693511763353,0.0245348631049382
0.961118876934052,-0.019722793251276,0.115889264339335,0.0443270737446376,0.825573953489462,1.16147892177105,-0.0832440188058501,0.065010885453577
0.878998041152954,-0.0586883649230003,0.105718172042749,0.0467415937819241,0.730369217693806,1.0622538069884,-0.136457582235478,0.0262282902881892
0.944749236106873,-0.0275577884167433,0.119515357332283,0.0481976285935389,0.788076593975226,1.15695547759533,-0.103431573427536,0.0633166045477
1.05630052089691,0.0213507972657681,0.129671742734418,0.0430772668201639,0.925599420070648,1.28854527870814,-0.0335769368003352,0.11009870329058
1.14404404163361,0.0556232482194901,0.148327177861854,0.0468508961415321,0.974784604708354,1.4032125433286,-0.0110913523104391,0.147123281821266
1.55338871479034,0.188419476151466,0.205532823297628,0.0468669874575225,1.3271688769261,1.94371597568195,0.122926188570529,0.288631133084182
0.682383120059967,-0.168389603495598,0.0802045614833674,0.0437875764592096,0.580517992873987,0.815441470344862,-0.2361843166584,-0.0886072235918527
1.20543646812439,0.0782621428370476,0.136135457860127,0.0558614681258547,1.08902321358522,1.43644225498041,0.0370371369052381,0.157288113036881
1.19128596782684,0.0741263702511787,0.127990409767012,0.0385383396844534,1.11289680202802,1.43485667208831,0.0464548936879156,0.156807599898476
0.777599513530731,-0.111140549182892,0.0851902279305093,0.0377155705974083,0.704655885696411,0.947356841464837,-0.152022918458969,-0.0234864042194824
0.926169991493225,-0.03590052947402,0.115116616873205,0.0448369955415612,0.793543311953545,1.10993362565835,-0.100429365637998,0.0452970072088893
1.4580899477005,0.160950168967247,0.193766579380089,0.0464364964280781,1.25747632980347,1.77527400453885,0.0994998138760207,0.249265393531265
1.15592885017395,0.0600113570690155,0.150636731696011,0.0479698495125336,0.967345181604226,1.40778772036235,-0.0144185288332455,0.148537001254
1.10106754302979,0.038554672151804,0.154389558792872,0.05031377861815,0.916533870498339,1.36595730582873,-0.037851482684155,0.135435667968652
0.966798901557922,-0.0173475854098797,0.12078373973052,0.0459529370528149,0.819938458005587,1.17051768600941,-0.0862187432070688,0.0683779196900904
0.837470591068268,-0.0796201080083847,0.104901261722693,0.0447277976785875,0.719405723114808,1.02556027173996,-0.143026114945925,0.0109603783444804
0.880634844303131,-0.0574704706668854,0.100860558768077,0.0422548008361464,0.763486242791017,1.05623393853506,-0.117198784064899,0.0237591481010405
0.835391104221344,-0.0800721123814583,0.0932918869276557,0.0382889037485068,0.759917010863622,0.998581892748676,-0.119233833851896,-0.000617478490650535
1.35473108291626,0.125719025731087,0.259656180364893,0.069668014907073,1.00865888198217,1.82769817908605,0.00374431713174523,0.261904479132089
0.949862003326416,-0.0244110841304064,0.106472401278112,0.0399207964959566,0.847274686892827,1.15211686988672,-0.0719757773147121,0.0614965305292259
0.902974605560303,-0.0465649180114269,0.103374001952235,0.0419001263214625,0.781743713219961,1.07267480492592,-0.106935615243675,0.0304680759633595
0.887879371643066,-0.053847998380661,0.103724031465897,0.0409090155226923,0.786220036943754,1.06774698595206,-0.104455892340192,0.0284681131769175
1.34101057052612,0.125412434339523,0.151129794856017,0.0390411765787859,1.21631102760633,1.60577672918638,0.0850446442339314,0.205685146446175
1.32054448127747,0.117401979863644,0.228668227145466,0.0481011368252678,1.14217174649239,1.64042742053668,0.0577314060512269,0.214956957251721
0.717696726322174,-0.147452130913734,0.100353068625914,0.0522144948467253,0.576608234147231,0.889997388919195,-0.239119162916296,-0.0506112778239958
0.76393586397171,-0.119923204183578,0.0984611811990135,0.0490090047822625,0.624926975866159,0.932874696453413,-0.204170729876857,-0.0301767940979534
0.921681761741638,-0.0385497361421585,0.126728703135002,0.0494519956966018,0.764350841939449,1.12477775017421,-0.116707256998704,0.0510664605575061
0.983813285827637,-0.0106486864387989,0.169552994577309,0.0503273193861298,0.830611850817998,1.20605298380057,-0.0806018772720977,0.0813630820568266
0.966080486774445,-0.017448864877224,0.118263907849363,0.0434853228618388,0.838886957863967,1.17108849287033,-0.0762965585766577,0.0685896970305294
1.43739104270935,0.154346123337746,0.23600356616997,0.0474376635137135,1.25041947464148,1.74031523168087,0.097055728319958,0.240627211026234
1.63171184062958,0.209886401891708,0.226617115935653,0.0447228001173992,1.44079926212629,2.02065916856131,0.15860347529744,0.305486468214415
1.50016736984253,0.173367261886597,0.204666596721219,0.045248016460654,1.31457832852999,1.82708366612593,0.118786468405724,0.261758360322126
1.46708190441132,0.163384199142456,0.227079885934916,0.0466745107365944,1.27842336793741,1.80264418522517,0.106674697650228,0.255908961093298
1.35521185398102,0.128869086503983,0.220878581968449,0.0468137385476025,1.1737317442894,1.646551100413,0.0695688474512976,0.216575212185479
1.52009522914886,0.178780138492584,0.240507869574853,0.0464637392986341,1.32964092890422,1.88909330765406,0.1237343505414,0.276253381787048
1.49165832996368,0.170294135808945,0.265525378451101,0.0478534552141449,1.29916827479998,1.8474722524484,0.113665406675185,0.26657777365148
1.27020728588104,0.100800283253193,0.184426721091149,0.0476851440215803,1.08681810001532,1.56330981254578,0.0361568420062972,0.194039803483164
1.22106516361237,0.0833258628845215,0.203265105126093,0.0493961411987187,1.03395442068577,1.51671875019868,0.0145013868851877,0.180904731010156
1.27912247180939,0.103433310985565,0.220916467701491,0.0493687337923573,1.09293154875437,1.58593886395296,0.0385929574725878,0.200279834158677
1.0052365064621,-0.000451339205028489,0.127592946714068,0.0460362066109441,0.85653192649285,1.21987065970898,-0.0672564450918774,0.0863137614301281
0.808719456195831,-0.0948571935296059,0.0995882610308246,0.045878357756102,0.684630574782689,0.991644766430061,-0.164543718378883,-0.00364420514119861
1.0899715423584,0.0354216247797012,0.117450970270281,0.0404994334205906,1.01076093216737,1.31722328563531,0.00464844679756672,0.119659352253231
0.99960070848465,-0.015092832967639,0.23969865007092,0.129721749620487,0.626225313544273,1.51225418249766,-0.203269384906977,0.179624785022831
0.668600380420685,-0.177884995937347,0.0906168340012899,0.0491476997458977,0.545355787873268,0.814414349198341,-0.263320084123804,-0.0891545884007332
1.10767030715942,0.042174406349659,0.128126531684838,0.0417833443938265,0.980692426363627,1.31888383626938,-0.00846717896575177,0.120206314643895
1.20515644550323,0.0789780020713806,0.131397372625177,0.0414162284707984,1.09640744626522,1.42566465735436,0.039971976304837,0.1540172274941
0.850069224834442,-0.0737045928835869,0.114089466852533,0.0502134129065543,0.696145046253999,1.04073633551598,-0.157300268266394,0.0173406698215835
0.95241504907608,-0.0233873780816793,0.111251557940654,0.0410928580895331,0.84040212482214,1.13797230521838,-0.0755128585056528,0.0561314823465537
0.715114414691925,-0.148002400994301,0.0853830680923622,0.0429141458979827,0.620860173304876,0.860009931524595,-0.207006198492292,-0.0654965354214907
0.838480651378632,-0.0789880156517029,0.103933037087158,0.0435077459716185,0.731022354960442,1.02397377490998,-0.13606934197816,0.0102838210123824
0.873290121555328,-0.0611695237457752,0.0972945620300322,0.0446523714251512,0.767659878730774,1.03675318857034,-0.11483115702249,0.0156752805797739
1.43570113182068,0.154987439513206,0.166296267318655,0.039217677940006,1.30572273631891,1.78830916285515,0.115850966384332,0.252441780324599
1.16674673557281,0.0646415799856186,0.139824189784088,0.0422738107389147,1.02296549975872,1.38240839242936,0.00986098555760763,0.140634039138625
1.04883980751038,0.0180605500936508,0.132126234243235,0.0453050972177826,0.899326183398565,1.27779490649701,-0.0460827628440433,0.106457799776144
1.02754259109497,0.00945552065968513,0.121621324708351,0.0426896592648469,0.894571266571681,1.2431017100811,-0.0483850573372894,0.094503841448397
1.25870609283447,0.0980336889624596,0.138347851614234,0.0375551984142969,1.15675010879834,1.51176981627941,0.0632395489930895,0.179485485059114
1.00084698200226,-0.00235140370205045,0.123091666833722,0.0468248580931294,0.838363381723563,1.19945226609707,-0.0765676994865828,0.0789829672458004
1.09247243404388,0.0363576859235764,0.123394177023048,0.0395291145458471,0.986722759902477,1.32399567365647,-0.00580485419848987,0.121877669862452
0.856680452823639,-0.0693476721644402,0.0975398562119852,0.0411286273323316,0.763247156639894,1.04220718344053,-0.117334804926065,0.0179540578471649
1.10211455821991,0.0402064993977547,0.11986565809922,0.0403439511679909,0.998401095469793,1.30215199291706,-0.000694953577865435,0.114659962881581
1.48629605770111,0.16950286924839,0.191130965656812,0.0442791549958315,1.29419529040655,1.81316676338514,0.111999780047459,0.258437051080562
1.50879716873169,0.175757750868797,0.222123261030063,0.0451486399451802,1.3306275288264,1.85437056918939,0.124056504143231,0.268195521610757
1.63445913791656,0.211375653743744,0.185070339423976,0.0385628906951647,1.49460735718409,2.0042726735274,0.174527115135405,0.301956294623929
0.790552973747253,-0.104254141449928,0.0910094916032997,0.0409702720122954,0.696380303800106,0.982133822639785,-0.157153522843407,-0.0078304463211687
0.999522864818573,-0.00211633834987879,0.110608847470675,0.037713752508057,0.913514077663422,1.21586392323176,-0.0392847555862838,0.0848846024930722
1.22283673286438,0.0853535681962967,0.133222130569027,0.0407264197735066,1.13911446332932,1.46130738357703,0.0565673660726719,0.1647413024635
0.972792685031891,-0.0141085097566247,0.108556353181165,0.0411932411775453,0.868859207133452,1.13898037672043,-0.0610505972323018,0.0565157517726079
1.02182388305664,0.00714484183117747,0.117393265320661,0.0420796874420593,0.905332764983177,1.22062101165454,-0.0431917618399314,0.0865800073687476
0.868157982826233,-0.0636083856225014,0.100949800549365,0.0411088046833069,0.764118943611781,1.0313347051541,-0.116839033562335,0.0133995658247568
1.13229274749756,0.0495111756026745,0.179455389540803,0.059782909328032,0.890901492536068,1.48327695826689,-0.0501703157431066,0.171222187338736
1.07733845710754,0.0303511992096901,0.121000103733958,0.0388028725734766,0.974242633581161,1.31213823258877,-0.0113328695678959,0.117979322187419
0.817384839057922,-0.0900176838040352,0.097639564042318,0.0437655361191488,0.699085430800915,0.984307878216108,-0.155469748642714,-0.00686917987751137
1.04488813877106,0.0169528760015965,0.120022197318205,0.0400346675065626,0.932370522618294,1.26640045543512,-0.0304114658415616,0.102571036090004
0.837218165397644,-0.0803713127970695,0.110903700528652,0.0510338087301832,0.681195670862993,1.03673456410567,-0.166728127043742,0.01566757216947
1.00346553325653,-0.000993917230516672,0.121756948707265,0.0441535703910026,0.860881786048412,1.21458572248618,-0.0650564867321314,0.0844277233228221
2.23265266418457,0.346027135848999,0.357204058205789,0.042983236905156,2.04075892964999,2.79519816835722,0.309791678526861,0.44641204267151
0.961554169654846,-0.0200805198401213,0.126226008172768,0.0494214935331731,0.793003729482492,1.19334133764108,-0.100724770268153,0.076764531902474
1.27853071689606,0.104417458176613,0.15000404486567,0.042274963205353,1.12681432962418,1.52191273272038,0.0518523575367986,0.182389684453461
1.03170883655548,0.0110039357095957,0.125787074978927,0.0448783191700946,0.881903605163097,1.23726898133755,-0.054578883220039,0.09246361833194
0.770240843296051,-0.115466259419918,0.0875053677658012,0.0398924807730599,0.685280839105447,0.919290551046531,-0.16413141142696,-0.0365472815706056
0.815526783466339,-0.0914938822388649,0.104445424712645,0.0485137258916607,0.673623072107633,1.00914133389791,-0.17158304669685,0.00395164693592126
0.863358974456787,-0.0661772340536118,0.10254724560737,0.0428850187179589,0.749122994144758,1.04449716011683,-0.125446872421154,0.0189069061923255
1.06311428546906,0.0237776171416044,0.139552743843218,0.0463502539812154,0.910553898413976,1.30116264720758,-0.0406943421479402,0.114331563999773
1.04811215400696,0.0177054591476917,0.129044603025937,0.0469256986191642,0.898936806122462,1.26495607793331,-0.0462708381848284,0.102074863368385
1.28263628482819,0.105594299733639,0.148826810125114,0.0468483218132496,1.13233312865098,1.53984818160534,0.0539742136311451,0.187477707347761
0.923167288303375,-0.0366595424711704,0.102050215432091,0.038198293115113,0.837875827650229,1.11270392040412,-0.0768203386729064,0.0463761096588743
0.921901166439056,-0.0377085469663143,0.0999948764770001,0.0479569078367565,0.830053742229939,1.08239100674788,-0.0808937883967698,0.0343828167771765
1.12314641475677,0.0482582487165928,0.128083267917019,0.0414601179143989,1.00088071723779,1.34235131442547,0.00038231623608114,0.127866192307309
0.798236727714539,-0.0999594181776047,0.0941402241393613,0.0391371103857876,0.728425864875317,0.950635610024136,-0.137614642023842,-0.0219871989687268
1.14998090267181,0.0581096969544888,0.144992312050768,0.0444609563018419,0.990488940974077,1.38099624315898,-0.00415037098141634,0.140192110493651
1.35769331455231,0.130299493670464,0.156368157295385,0.048032249186205,1.21951426963011,1.61930332283179,0.0861868779275747,0.20932809962071
1.06913506984711,0.0266013480722904,0.122346801439625,0.0455820818041094,0.928715294102828,1.25304484864076,-0.0321174025548163,0.0979662746890173
1.32874262332916,0.120868124067783,0.165695791140665,0.0445239411387663,1.14830258190632,1.61127361655236,0.0600563410236772,0.207165528945166
0.902848124504089,-0.0471463948488235,0.114950505255449,0.0465741161803467,0.759668465455373,1.09453841050466,-0.119375913473533,0.0392309836702841
0.796691179275513,-0.102119125425816,0.107764534197089,0.0528656222545939,0.636745587488015,1.00168505410353,-0.196034092070105,0.00073118881884538
0.838607311248779,-0.0786078870296478,0.101575795550497,0.0397867548349397,0.758962860703468,1.00251753628254,-0.119779477937115,0.00109064904063811
1.166579246521,0.0627787560224533,0.182154144911056,0.0571022501322285,0.935571004450321,1.47542631824812,-0.0289232464730346,0.168916589931264
1.2897744178772,0.107141382992268,0.181567915853724,0.051469478814669,1.06421053012212,1.62668808201949,0.0270275365600611,0.211304180679917
0.850461304187775,-0.072528101503849,0.0959930650343873,0.0414968989571623,0.74635257422924,1.0081927160422,-0.127055964935488,0.00354321803812901
0.967219650745392,-0.0164793320000172,0.111330718294691,0.0383516436246891,0.887941565116247,1.18202859858672,-0.0516156141227043,0.0726279616845948
0.952839136123657,-0.0232771411538124,0.112895229767072,0.0419337120551975,0.836790897945563,1.13367502987385,-0.0773830550785219,0.0544881637371666
0.797403633594513,-0.100677847862244,0.094300615122719,0.0428048239151566,0.692417985697587,0.960969681541126,-0.15963166070453,-0.0172909416377595
1.24051606655121,0.0913730785250664,0.132954850764747,0.046607823199151,1.15931887129943,1.48041698535283,0.0642029053062467,0.170384059126044
0.81267523765564,-0.0924530476331711,0.0976086834458178,0.0426731903743129,0.705931875606378,1.00002276698748,-0.15123720995699,9.78204996670553e-06
0.904806613922119,-0.0457107461988926,0.107568709848658,0.0414344627378795,0.801082139710585,1.10762225985527,-0.0963229536273004,0.0443897319946899
0.805310785770416,-0.0960390642285347,0.0902879246435963,0.0388342012312909,0.726699487864971,0.972411371767521,-0.138645146584754,-0.012149975509697
0.625257611274719,-0.206278637051582,0.0768233584806162,0.0419921750246074,0.547932844857375,0.746043663720291,-0.261272666227304,-0.12723603150929
0.766993165016174,-0.117592312395573,0.100159230716051,0.0415000464944694,0.68524428208669,0.930048664410911,-0.164154581529626,-0.0314961700927663
0.741552412509918,-0.132149994373322,0.0897260755642809,0.0414733521810095,0.657749193906784,0.904241717358434,-0.181939679180824,-0.0437198411874786
0.859096586704254,-0.0683247894048691,0.103596345450395,0.0425239797809364,0.751661361257235,1.05596349934737,-0.123977773863898,0.0236448652287814
1.30222260951996,0.112221121788025,0.140746746079401,0.0509622813276709,1.20974723895391,1.53206322987875,0.0826946263364287,0.185274555176857
0.77655440568924,-0.111975722014904,0.0901832386128324,0.0402805096274876,0.689290757477284,0.94409525791804,-0.161597546897772,-0.0249841840136402
0.776459217071533,-0.112165696918964,0.0899827597003323,0.0422423694677933,0.674401596188545,0.930878319342932,-0.171081410583591,-0.0311071332992548
0.943085730075836,-0.0277485996484756,0.10625409090357,0.0439830432617399,0.833290187021097,1.10438724458218,-0.079203741397004,0.0431204431070295
0.953501641750336,-0.0229136347770691,0.110741432967803,0.0416955282914408,0.843585713704427,1.12860866487026,-0.0738707851494676,0.0525424381924638
1.26046764850616,0.0981630831956863,0.146360631174378,0.0441926960255754,1.11446035405,1.51885939240456,0.047064623267229,0.181509536242607
0.714146316051483,-0.148896008729935,0.0888604486446541,0.0460798553764092,0.603638025621573,0.863769667843978,-0.219223412583802,-0.0636020849145425
0.629312813282013,-0.203893378376961,0.0762101835118727,0.0475791186783289,0.51980500270923,0.772011850774288,-0.284159545689334,-0.112376040878744
1.31127345561981,0.112726427614689,0.22951324041669,0.0623067778502752,1.01700633863608,1.69052338997523,0.00732365328029772,0.22802096771525
0.895823836326599,-0.0500388257205486,0.103451249960492,0.0420573914874125,0.779859015842279,1.05959544479847,-0.107983903205808,0.025139622861332
0.941336214542389,-0.0282641090452671,0.106343290451294,0.0387711838098576,0.85220503906409,1.15499946375689,-0.0694559030033452,0.0625698936275254
0.897049248218536,-0.0503135956823826,0.119643595825133,0.0500035267010816,0.736013448238373,1.10980120301247,-0.133114252430862,0.0452451909805995
1.17323136329651,0.0665513277053833,0.159535752829764,0.0460657686430219,1.01533292432626,1.43933720787367,0.00660846862320531,0.158158665548529
0.93456906080246,-0.032617874443531,0.115867692863592,0.0547144580710909,0.77985714673996,1.14583104153474,-0.107984944328418,0.0591205205721738
0.808207988739014,-0.0950085520744324,0.0981429038221263,0.0446075711912777,0.687379199266434,0.969676672915618,-0.162803619335435,-0.0133730533430797
1.13749051094055,0.0536424517631531,0.139924829570049,0.0412929192918845,1.01654300192992,1.40086593528589,0.00712575375253411,0.146396416639108
1.16780436038971,0.0645824000239372,0.149578085483429,0.0467098949366748,0.985722347100576,1.39592483441035,-0.00624540106970877,0.144862023113885
1.35943472385406,0.130790919065475,0.166985098928169,0.044879717325868,1.17062651216984,1.64837224781513,0.0684183504371579,0.217055245950861
1.21383476257324,0.081264041364193,0.162584613586244,0.0470832950250257,1.03227433264256,1.4983678817749,0.0137951270362045,0.175618001265236
1.10141587257385,0.0390227735042572,0.14665483093957,0.0476105444446519,0.93642267336448,1.34243831237157,-0.028528079717919,0.127893922833683
0.875230371952057,-0.0602023862302303,0.102850074489274,0.0425442854794244,0.761129634082317,1.05384926199913,-0.118541368766075,0.0227784698226915
0.935998439788818,-0.0310942716896534,0.110978258563746,0.0429622078922091,0.812742457787196,1.11966815988223,-0.0900470595139995,0.0490893283064623
1.39693093299866,0.142987966537476,0.161119818886022,0.0411230395101243,1.24779925644398,1.66595750947794,0.0961447210901548,0.221663489451637
0.988772630691528,-0.00695689162239432,0.106851703170948,0.0413554439386964,0.894573740661144,1.16742014686267,-0.0483838542926164,0.0672184508486333
1.96169221401215,0.28970330953598,0.298330328706888,0.045191579749478,1.7424261222283,2.36437333226204,0.24115435673446,0.3737145208451
1.93475663661957,0.283033490180969,0.325152145132526,0.0503159350205886,1.65803678035736,2.39973940650623,0.219594160307682,0.380155431613406
1.83098375797272,0.258815586566925,0.32135225967303,0.0522527645879229,1.55212387442589,2.23961177865664,0.190926376845414,0.350172578249428
1.86212658882141,0.266344785690308,0.312355449146359,0.0510964742642942,1.58477304975192,2.3504762172699,0.199967076983302,0.371153554322526
1.84906423091888,0.263385117053986,0.300744587038563,0.0506571137340233,1.5828711271286,2.2677326977253,0.199445556997009,0.355591440917751
1.91622483730316,0.278495937585831,0.318300077848728,0.0539125171072849,1.60372848411401,2.40062834223112,0.205130825277976,0.380324833163913
1.7229425907135,0.232251197099686,0.281676829493784,0.0548194375108984,1.42290180126826,2.17968146403631,0.153174923183778,0.338391580133137
1.77536034584045,0.245380252599716,0.283727357986108,0.0541357665613697,1.47442407210668,2.24111916224162,0.168622409590891,0.350464796727395
1.60180246829987,0.201306745409966,0.236742452498637,0.049602345283942,1.36127618054549,2.01023325920105,0.133946245235679,0.303245771302853
1.57308673858643,0.193174481391907,0.243657320388394,0.0516829376431334,1.31338420708974,1.93752766450247,0.118391788297725,0.287245157981679
1.70437717437744,0.224337726831436,0.41955697817204,0.0723256300196946,1.28142006794612,2.2846296052138,0.107691520972598,0.358815289101897
0.796926021575928,-0.10142420977354,0.10258283589042,0.0473663855056467,0.667845867574215,0.973087771733602,-0.175323758855835,-0.0118479926288869
0.946416616439819,-0.0276349633932114,0.138739495513403,0.0543672260257427,0.762933572630088,1.1824871301651,-0.117513289680831,0.0727964088644799
1.150181889534,0.0579519234597683,0.147118733453298,0.0472418319306478,0.970708295206229,1.3893736243248,-0.0129112596387627,0.142819049481362
0.788381814956665,-0.105518504977226,0.0943555300172873,0.0411903189090091,0.69957955578963,0.949238890906176,-0.155162896537941,-0.0226246610982865
1.19458949565887,0.0753049477934837,0.126943419158825,0.0398532916195703,1.12607062757015,1.44468034406503,0.0515656266407523,0.159770653718798
1.3296480178833,0.121040225028992,0.169530131956009,0.045671599979956,1.14609942138195,1.59945403635502,0.059222291378995,0.203971762820814
0.748907446861267,-0.128453180193901,0.0956899672824893,0.0479902452238543,0.618865991632144,0.907683132092158,-0.208403406652913,-0.0420657473601142
1.00394248962402,-0.000145331505336799,0.107161018788613,0.0379903798884284,0.935525803764661,1.20429983536403,-0.0289442293119246,0.0807295730840983
1.13968622684479,0.0543538071215153,0.13912841033226,0.043122608087815,0.991980222860972,1.37492856582006,-0.00349698656217977,0.138280131600226
1.3602397441864,0.13156820833683,0.154625205298883,0.0393123207963792,1.23563768267632,1.64077027837435,0.0918911440636222,0.21504778034044
1.05728149414062,0.0212083086371422,0.137442674933201,0.0487898032488761,0.877547095219294,1.28292601307233,-0.0567295678179859,0.108201593480834
0.915736615657806,-0.0403261855244637,0.106719909615591,0.0394274915146412,0.831559064487616,1.12314227918784,-0.0801068989055069,0.0504347566812437
