isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
B0495.1,0.230777606368065,-0.659760713577271,0.0714092417409531,0.147551496121708,0.0946211056783795,0.388807138800621,-1.02536122062289,-0.410266838417149
B0495.6,0.90474808216095,-0.0811649337410927,0.347600557388362,0.193479972376467,0.284916549921036,1.63343715667725,-0.545282323204796,0.213102430495997
B0507.11,0.207870870828629,-0.719718217849731,0.0824475199907142,0.188453534552741,0.0713100358843803,0.383956104516983,-1.14684934500799,-0.415718423173425
B0554.4,0.412910342216492,-0.402809858322144,0.115528692590702,0.132543817991911,0.211922436952591,0.677681285142898,-0.673823060614101,-0.168979709415839
C01B4.10,0.358674198389053,-0.470889657735825,0.117980613648793,0.154350404266524,0.148976400494576,0.614300906658173,-0.826882523176496,-0.211618843696633
C01B12.4,0.452115505933762,-0.365492165088654,0.133393238128272,0.139293713643416,0.208296239376068,0.730296909809113,-0.681318570825011,-0.136500537035792
C01G10.10a,0.629702508449554,-0.212459355592728,0.137443230570646,0.104555774664256,0.359014004468918,0.921893537044525,-0.444888610070855,-0.035319229644567
C01G12.7,0.999512195587158,-0.00399749726057053,0.129186311568694,0.0582196952127019,0.719638407230377,1.24608504772186,-0.142885666333849,0.0955476847756438
C02A12.1,2.10430455207825,0.320116609334946,0.244879451527231,0.0513461902259673,1.66465497016907,2.64503145217896,0.221324231788531,0.422430840615647
C02E7.10,1.2592785358429,0.0866995304822922,0.304237840873408,0.110630674075233,0.736517906188965,1.8173680305481,-0.132816690145822,0.259442884078187
C03A3.2,1.27556276321411,0.103329956531525,0.132673674844267,0.0455931953317345,1.02451827824116,1.50605916976929,0.0105197103296972,0.177842034679754
C03A7.11,0.407977074384689,-0.406613320112228,0.104902424745701,0.129940450399058,0.179078847169876,0.606350898742676,-0.746955710074682,-0.217275974375498
C03A7.14,3.91079616546631,0.590954542160034,0.307241070617621,0.0336217523043633,3.40588474273682,4.64657831192017,0.532229947079211,0.667133261005669
C03B1.1,1.20148348808289,0.0734235793352127,0.200152006349983,0.0750951905459637,0.817792654037476,1.58446541229884,-0.0873567948886984,0.199880606960524
C03B1.4,1.61751437187195,0.205694153904915,0.193723557190587,0.0526917161414183,1.25172770023346,2.02559447288513,0.0975098631012461,0.306552503306276
C03E10.3,0.828209400177002,-0.0918149054050446,0.17248881256238,0.095004749814615,0.484767705202103,1.18106508255005,-0.314466320194271,0.0722738300551485
C03G5.7,1.65721750259399,0.210331827402115,0.333627889793604,0.0896883013652928,1.06441831588745,2.30823008815447,0.027112339028931,0.363278938596773
C03G5.13,2.27658629417419,0.351760447025299,0.35095678707872,0.0707147898193096,1.5425443649292,2.88964629173279,0.188237663575208,0.460844686026502
C03G6.3a,0.794174551963806,-0.107825919985771,0.151414113308035,0.0819600710411695,0.565058943629265,1.17741024494171,-0.247906425018538,0.0709278103977531
C03G6.17,0.918815910816193,-0.0431443266570568,0.154161291066305,0.07565999432224,0.624958515167236,1.22809314727783,-0.204148810226984,0.0892313080222448
C04C3.4,0.720320880413055,-0.192310988903046,0.310096726362989,0.232456909872992,0.172438107803464,1.40765106678009,-0.763375153198965,0.148495013788694
C04C3.14,0.885849833488464,-0.0929322987794876,0.354407728658474,0.197407624153402,0.298398182044427,1.49551148613294,-0.52520426824029,0.174787787562526
C04E6.2,0.244139865040779,-0.647416293621063,0.0935308059601546,0.183888979192405,0.0842061415314674,0.456546621521314,-1.07465623230133,-0.340516382551617
C04E6.10,0.382096856832504,-0.448426753282547,0.13617545216732,0.170596237020188,0.138019770383835,0.659989744921525,-0.860058699442094,-0.180471504161063
C04E12.4,0.492748111486435,-0.318764179944992,0.108603348239207,0.102355688614513,0.26986175775528,0.715944468975067,-0.568858655171509,-0.145120661704671
C04F5.1,0.70390647649765,-0.156713053584099,0.0962764876861532,0.0614680862450313,0.506320655345917,0.881391108036041,-0.295574355212853,-0.0548313352084009
C04F6.1,3.74525165557861,0.573192656040192,0.137399707869222,0.0157806745789569,3.52783989906311,4.09281714757283,0.54750886769245,0.612022227499789
C04F6.4a,1.53549122810364,0.18470062315464,0.128467927215139,0.0368898448522301,1.26102042198181,1.77431164085865,0.100722119945162,0.249029842109328
C04G6.6,1.39507257938385,0.131916061043739,0.316147168369816,0.109801482727552,0.780036151409149,2.016681432724,-0.107885269112497,0.30463729983053
C05B5.17,1.27126908302307,0.096568375825882,0.235607759631699,0.0825535405067494,0.848049879074097,1.73086392879486,-0.0715786034395294,0.238262927322915
C05D9.2,0.281362235546112,-0.588078558444977,0.113522100913672,0.185040727220922,0.104933232069016,0.53117698431015,-0.979086950142124,-0.274760751041485
C05D11.5,0.936854779720306,-0.038495410233736,0.19832181975427,0.0957037234774191,0.578106567760309,1.3973455319802,-0.237993979043845,0.145299602780116
C05G5.3,0.888947665691376,-0.0631012916564941,0.207063060691804,0.10316191377464,0.53147984345754,1.35358119010925,-0.274513211491859,0.131484310611825
C06B3.1,0.188828110694885,-0.766602575778961,0.0810480545960868,0.200459775463637,0.0626102933349709,0.348238347967466,-1.20337214476389,-0.45814647659524
C06B3.9,0.349430531263351,-0.478938370943069,0.108814754568447,0.143674139032992,0.155631218974789,0.604398012161255,-0.807925671228532,-0.218676972706304
C06C3.7,1.25738930702209,0.0880545452237129,0.278096319712923,0.102263120200924,0.702050931751728,1.84327451984088,-0.153637423785953,0.265589763118981
C06E1.7,0.25753453373909,-0.628216981887817,0.106268398886735,0.19114758081876,0.0820993208015958,0.469357430934906,-1.08570558403206,-0.328496301930483
C06E2.5,1.18409991264343,0.0618531703948975,0.269818664118074,0.10153031756289,0.719699263572693,1.75349092483521,-0.142848941701113,0.243903522539054
C06H5.14,1.4640965461731,0.148225918412209,0.390553887570037,0.127718335932468,0.761669814586639,2.1447639465332,-0.118233255405984,0.331379500549009
C07A9.2,1.11048936843872,0.0343035757541656,0.242543405084475,0.101272747389692,0.625012755393982,1.53006810645262,-0.204111119390815,0.184708678999181
C07D8.5,0.57386702299118,-0.265480577945709,0.185207719530076,0.15039631597477,0.244190925111373,0.944506943225861,-0.612271935368151,-0.0247948451602583
C07D10.5,0.809910118579865,-0.0993593111634254,0.146471690582405,0.0851212009430832,0.510815132160982,1.10604059696198,-0.291736500623497,0.0437710679388353
C07G3.2,1.08176636695862,0.0264052674174309,0.201021054591517,0.0829399364308683,0.708145797252655,1.48115992546082,-0.149877317983087,0.170601953183862
C07H6.3,0.58873438835144,-0.234629243612289,0.0840933419970435,0.0634556369035376,0.419348746538162,0.763916850090027,-0.377424650780236,-0.116953910419486
C07H6.4,0.476130992174149,-0.333013027906418,0.103301731486791,0.0983352516109785,0.293917149305344,0.694459140300751,-0.531775073228532,-0.158353301638301
C08B11.9,0.898420393466949,-0.0636895522475243,0.238541343881702,0.12771024884436,0.426227241754532,1.43089794417222,-0.370358796373148,0.155608346104488
C08E8.6,1.19586110115051,0.0560173243284225,0.369953572285833,0.139912555592956,0.573514521121979,2.00058081348737,-0.241455581488419,0.301156015638059
C08F8.8,0.328249365091324,-0.520973145961761,0.126309295494262,0.190820927848331,0.107352545422812,0.622207394242286,-0.969193973078411,-0.20611989027474
C08G5.2,1.29804384708405,0.104301020503044,0.260622018275597,0.0895518921644886,0.800169087946415,1.92357534368833,-0.0968261742229415,0.284100993044867
C09B8.4,0.474998027086258,-0.351725995540619,0.161168192822789,0.165747201121334,0.195051163434982,0.857902271548907,-0.709851454878537,-0.0665723465592537
C09G12.2,0.257662385702133,-0.611713051795959,0.0827951343340446,0.143544962287584,0.121674651031693,0.462130129337311,-0.91479999917647,-0.335235716011962
C09H10.1,1.62293338775635,0.203086465597153,0.293120192486314,0.0799544472569218,1.10652498304844,2.22322487831116,0.0439122928413931,0.346983393634736
C10B5.1,0.518919587135315,-0.302468091249466,0.143418338146043,0.127030378458334,0.251695811748505,0.858162522315979,-0.599124011108955,-0.0664304559030558
C11H1.5,0.650802969932556,-0.198402836918831,0.143954809333639,0.105338882033934,0.344090739389261,0.915974617004395,-0.463331414274578,-0.0381165611003435
C12D8.11,1.74841749668121,0.241168305277824,0.14347970392541,0.0359681232864481,1.48513439198335,1.99411342740059,0.171765754619315,0.299749595226395
C13A2.1,0.296492874622345,-0.557661831378937,0.106858148480218,0.164570351633918,0.123267963528633,0.538078725337982,-0.909149778802135,-0.269154178834332
C13A2.4,0.423318892717361,-0.398235321044922,0.132523291920296,0.155607404173723,0.152264460921288,0.708248998721441,-0.817401450747097,-0.149814152417136
C13D9.6,0.331361502408981,-0.513983130455017,0.124968394366734,0.181582985213134,0.128642588853836,0.632842779159546,-0.890615228595451,-0.198704170905813
C14A4.3,0.734369039535522,-0.138629093766212,0.103172123683241,0.0639535151343209,0.49462503194809,0.925686597824097,-0.305723908674607,-0.0335360239807457
C14A6.1,1.31820690631866,0.115584507584572,0.185963974999247,0.0622921949825215,0.989214046796163,1.66665877898534,-0.00470986997631517,0.221846668162127
C14B1.10,0.710747122764587,-0.15573163330555,0.129921885758226,0.0811998635586361,0.48659581442674,0.970268468062083,-0.312831726128289,-0.0131082476734603
C14C6.11,0.439901113510132,-0.381184428930283,0.132558179432874,0.159543861195196,0.146698907017708,0.702524363994598,-0.833573121861875,-0.153338609551098
C14C11.3,0.688991546630859,-0.170523121953011,0.131846893703001,0.089846714634288,0.407605141401291,0.921028852462769,-0.389760346578939,-0.0357267647335519
C14E2.6,0.543217062950134,-0.289814352989197,0.180991561567807,0.150515003294934,0.256342619657516,0.95419842004776,-0.591179181785726,-0.0203613068769749
C14F11.6,1.9524450302124,0.28544557094574,0.294635646440779,0.0678021643547482,1.43368304371834,2.60043378273646,0.156453004945744,0.41504579525004
C15A7.1,0.289150476455688,-0.572333753108978,0.110677390004649,0.175874627001448,0.100461547200878,0.527591645717621,-0.998282434000708,-0.27770209001624
C15A11.3,0.302065491676331,-0.544465065002441,0.0953454076131502,0.153785740199016,0.133616909384727,0.499764263629913,-0.874138577880041,-0.301234801957493
C15A11.6,1.76336216926575,0.242416575551033,0.231565870602848,0.0593013279704145,1.27229380607605,2.22049188613892,0.104587412903226,0.346449190564622
C15C8.8,0.554162740707397,-0.289466291666031,0.21910776106074,0.171549315093588,0.236115483939648,1.07777751982212,-0.627098049555309,0.0325244007938219
C15H11.8,0.854198634624481,-0.100072085857391,0.29896015167791,0.176440380703972,0.296868741512299,1.41350102424622,-0.527435528585833,0.150296127522615
C16C4.8,0.289635360240936,-0.577937841415405,0.12093348434223,0.191152911007543,0.105209359526634,0.565922558307648,-0.977949152620712,-0.247242994254686
C16C8.9,0.878338396549225,-0.0741995498538017,0.241360336245985,0.128359175593105,0.441104382276535,1.33985364933809,-0.355458627578511,0.127054462108075
C16C8.18,2.33047938346863,0.364587515592575,0.263125821993488,0.0503651300333728,1.80782409012318,2.83896146814028,0.25713527261638,0.453158023570718
C16C8.21,0.727823555469513,-0.159274011850357,0.222172294826099,0.139166855232555,0.356256276369095,1.16610240936279,-0.448237475703565,0.06673669267696
C16C8.27,0.648425579071045,-0.214028373360634,0.213848583509647,0.155449353738173,0.258910804986954,1.08813154697418,-0.586849825006248,0.0366814014941065
C17E4.11,0.376182854175568,-0.462739527225494,0.152976750602001,0.189470949022737,0.131760343909264,0.716486871242523,-0.880215280279555,-0.144791763116134
C17E7.4,1.26678395271301,0.0971888825297356,0.197349926903979,0.0702395458036531,0.899962819119294,1.63898229598999,-0.0457763146086721,0.214574262420175
C17E7.6,0.879244327545166,-0.064386323094368,0.169996875346793,0.0875145309380197,0.536186039447784,1.20785649915536,-0.270684497831172,0.0820100397001535
C17F4.7,1.45032048225403,0.154764026403427,0.248016580849349,0.0776241100317083,0.954161942005157,1.90729963779449,-0.0203779098340786,0.280418926301567
C17G10.2,0.391822665929794,-0.431578457355499,0.127045715019909,0.151865753365258,0.166307687759399,0.673866458237171,-0.779087674566918,-0.171426269377041
C17G10.5,2.19083309173584,0.337580531835556,0.255172462602387,0.0518171244987404,1.70168399810791,2.67975699901581,0.230878914961424,0.42809391537364
C17G10.10,0.587627708911896,-0.264125347137451,0.215763680117738,0.178530878546389,0.205472901463509,1.0931293964386,-0.687245446395624,0.0386715735078827
C17H1.11,0.564031422138214,-0.311940789222717,0.286777745967365,0.250538841335248,0.119678101502359,1.18109810451667,-0.92252413660088,0.0722857781928495
C18B10.3,0.507513880729675,-0.315344601869583,0.146543490879085,0.141274198763264,0.244889438152313,0.810472249984741,-0.611029945177789,-0.09126185050679
C18E3.5,1.33941268920898,0.121493145823479,0.20424089740713,0.0700601014644226,0.927796900272369,1.66712510585785,-0.032547082773127,0.221968191756633
C18H9.7,0.244193330407143,-0.646672129631042,0.0919241023548412,0.181423067221873,0.086650013923645,0.461139861742655,-1.06223136316401,-0.336297825738061
C24A3.4,0.58925473690033,-0.245326951146126,0.150113922558115,0.120722744560117,0.300367714464664,0.882375717163086,-0.522348182170681,-0.0543464521172608
C24B9.15,0.269881755113602,-0.59839129447937,0.100147597717316,0.16248206878729,0.121811255812645,0.533107740183671,-0.914312579425115,-0.273193600425704
C24G6.1,0.706595897674561,-0.168261304497719,0.189459377854187,0.12811578798905,0.334056407213211,1.1152303169171,-0.476180194047516,0.0473527677005454
C24G6.3,0.65596067905426,-0.188058227300644,0.0978617175575748,0.0661049592487023,0.453708049903313,0.859387457370758,-0.343223528926621,-0.0658109890677761
C24H10.1,0.597609579563141,-0.241089358925819,0.164058060813065,0.127172603156553,0.297446519136429,0.94176858663559,-0.526591109034147,-0.0260557998545929
C24H11.1,1.68187177181244,0.222748622298241,0.196607606439822,0.0518659685212575,1.30707580149174,2.04012966156006,0.116299452968776,0.309657770127155
C24H11.4,0.855451345443726,-0.0766251012682915,0.16681639023372,0.0894880041479234,0.502380728721619,1.17141711711884,-0.298967028447578,0.0687115657871632
C25A1.2,0.487068593502045,-0.348398298025131,0.187835472720378,0.185320022842016,0.183163650333881,0.895833313465118,-0.737162058245794,-0.047772791427989
C25A1.3,0.92168927192688,-0.0426208861172199,0.162547163812993,0.080875459973908,0.600178837776184,1.26460826396942,-0.221719321805296,0.101956015516573
C25A1.5,0.78431248664856,-0.116014868021011,0.167150205169124,0.0976587676677414,0.44352251291275,1.11334371566772,-0.353084330768823,0.046629262064517
C25A1.13,0.850980937480927,-0.0824246108531952,0.192673381436653,0.10715270130242,0.45939816609025,1.20803570747375,-0.338003073196182,0.0820797714785101
C25E10.12,0.507321059703827,-0.316836446523666,0.155536860014744,0.142934829825834,0.249680726602674,0.799438714981079,-0.602622423613447,-0.0972148236822204
C25F9.15,0.308763861656189,-0.548304498195648,0.129292660324691,0.185118179994793,0.120913319289684,0.673242032527924,-0.917525856497346,-0.171828777537146
C25G4.8,1.17943775653839,0.068495862185955,0.142272189877585,0.0527594140442526,0.934081792831421,1.47174439330896,-0.0296150931274537,0.167829566927176
C25G6.3,0.725756764411926,-0.145485252141953,0.120921959075622,0.0748417736232523,0.49438825622201,0.968335053324699,-0.30593318908755,-0.0139876889769373
C25H3.3,1.00791811943054,-0.0142990276217461,0.268601430813081,0.130308714955748,0.42696777433157,1.54202020366987,-0.369606201895526,0.188088821759746
C26B9.7,0.324963122606277,-0.547914266586304,0.168173338249906,0.237054520283869,0.0922357439994812,0.711040666699409,-1.03510074474397,-0.148203460331503
C26C6.8,0.345509618520737,-0.501387417316437,0.146120025189497,0.191158280023681,0.135686149944862,0.649367213249207,-0.867468426688425,-0.187509642818751
C26D10.3,0.659606099128723,-0.190482333302498,0.138792281195361,0.0929300241596527,0.434094488620758,0.935325980186462,-0.362415728044707,-0.0290370022578951
C27C7.3,1.5475959777832,0.186834692955017,0.176221978491324,0.0496829897517451,1.22400307655334,1.95727231303851,0.0877825094177627,0.291648434489482
C27C7.7,0.783718109130859,-0.115414790809155,0.160319210510645,0.0929831093029096,0.464731744676828,1.12335261205832,-0.332820425055042,0.0505095393770423
C27C12.6,0.740390419960022,-0.146556466817856,0.191565068198159,0.122378482924657,0.342032998800278,1.16852533817291,-0.465931991880934,0.0676381340233842
C27F2.10,0.794611871242523,-0.109454602003098,0.16296396434081,0.0929144340013111,0.489785939455032,1.1026771068573,-0.30999368655459,0.0424483580977124
C28C12.12,0.913143873214722,-0.0469040833413601,0.164441227878983,0.0818799474091371,0.582357466220856,1.21557450294495,-0.234810352204873,0.0847759430288608
C29E4.4,0.777975678443909,-0.112638413906097,0.0980150877957466,0.0567414192605695,0.558864169816176,0.941650609175364,-0.252700989205656,-0.0261217294416968
C29F3.5,0.707286775112152,-0.17226405441761,0.206725551625963,0.146609754945876,0.295567154884338,1.11121106147766,-0.529343828886934,0.0457965559070246
C29F4.2,0.265671789646149,-0.609560251235962,0.102157828663332,0.176737004314577,0.113823695915441,0.489906489849091,-0.943863629311072,-0.309886807355305
C29F5.1,1.07271611690521,0.0246191080659628,0.170874784740153,0.0729100261230289,0.75937432050705,1.35779106616974,-0.119544093330872,0.132832946829204
C29F5.4,0.286868721246719,-0.586705267429352,0.120264308275714,0.209142838766689,0.0784832313656807,0.553125381469727,-1.10522312418833,-0.257176412441462
C29F9.4,0.380856484174728,-0.445570856332779,0.126683249092674,0.158964257057008,0.131598308682442,0.70449298620224,-0.880749692291994,-0.152123326286104
C29F9.8,0.959151327610016,-0.0480610467493534,0.316572216445915,0.175579103160746,0.260557383298874,1.56535911560059,-0.584096615912965,0.1946139866316
C30F2.4,1.22443401813507,0.0582864247262478,0.42185022140073,0.169718818356186,0.41020855307579,2.05414891242981,-0.386995288592485,0.312631923926475
C30G7.4,0.334925621747971,-0.517367303371429,0.138918623539424,0.204371032603425,0.0928815960884094,0.638408227264881,-1.03235608935605,-0.194925413580843
C31B8.7,0.430222362279892,-0.384460031986237,0.115567594370264,0.132047948966299,0.188058599829674,0.647163987159729,-0.72570680170888,-0.188985657979475
C31H1.1,1.50819563865662,0.176848545670509,0.129022596335145,0.0375841119447187,1.25020802021027,1.74394607543945,0.0969822806185281,0.241533051983502
C31H1.5,0.726434767246246,-0.153582751750946,0.186003214178975,0.115192494621492,0.404704183340073,1.11112296581268,-0.392862306376609,0.0457621241242865
C31H2.4,0.410225600004196,-0.416387319564819,0.141458294179777,0.167923244699678,0.1460605515788,0.698940460383892,-0.835724282481235,-0.15556077785844
C32B5.10,1.31932234764099,0.117426641285419,0.152230391754,0.0506814907534391,1.0508636623621,1.6269039452076,0.0215460082632511,0.211360098782414
C32B5.17b,0.511215329170227,-0.319240838289261,0.176333793486487,0.160746040854265,0.21267831325531,0.877953767776489,-0.672276792719417,-0.0565283530326246
C32D5.7,0.439267605543137,-0.377209067344666,0.129602768518667,0.134858735026553,0.204162240028381,0.684355616569519,-0.69002457793822,-0.164718164098765
C32E8.3,1.78650951385498,0.246424406766891,0.277232523898803,0.0711008978750696,1.20501017570496,2.35484766960144,0.0809907143248728,0.371962818729784
C32H11.6,0.985130071640015,-0.0195039752870798,0.236931149714849,0.108017596100048,0.594685712953409,1.40519177913666,-0.225735894994542,0.147735600352816
C32H11.8,0.877542734146118,-0.067037008702755,0.187384967485402,0.0964028798075328,0.529748618602753,1.31992505987485,-0.275930167102272,0.120495473515443
C32H11.13,0.622882843017578,-0.225116804242134,0.179582917835466,0.134976374271926,0.294231981039047,1.00593543052673,-0.531310124151229,0.00257010490886294
C33A12.15,1.016361951828,-0.004703005310148,0.228045354617867,0.103791831054631,0.591768581171831,1.49909579753876,-0.227848113483918,0.17582938669291
C33D9.2,0.546763122081757,-0.281832665205002,0.159320622638907,0.13446747237265,0.261993395785491,0.914027869701385,-0.581709776192331,-0.0390405619543575
C33D9.8,0.252785801887512,-0.638378024101257,0.106105515820627,0.198540955706028,0.0798498844727874,0.504119765758514,-1.09774276134993,-0.297499998459985
C33F10.1,1.64169752597809,0.208139985799789,0.282978837219449,0.0813901491451505,1.02440881729126,2.17460425694784,0.0104733078718115,0.337380208897831
C33F10.13,0.146688133478165,-0.879135072231293,0.0648445899173619,0.207105587263089,0.0470198951661587,0.298076474914948,-1.32771834349712,-0.525672428248795
C33G8.13,0.445281267166138,-0.38017001748085,0.151363471200914,0.166724045507602,0.164829352622231,0.816036255657672,-0.783020940348367,-0.0883320267716982
C34B2.3,1.38406336307526,0.135976225137711,0.209186625432379,0.0681469716886701,0.990016043186188,1.80273433327675,-0.00435776761378407,0.255926225198446
C34E10.8,0.242121234536171,-0.643207609653473,0.083399150295919,0.157999431496289,0.101458430290222,0.421473294496536,-0.993711861135195,-0.375229938050443
C34F11.8,0.433240175247192,-0.396944761276245,0.163592989399698,0.179218894023887,0.161586448550224,0.831361889839172,-0.791595064147068,-0.0802098877103682
C34H3.2,1.07262432575226,0.0244779698550701,0.173464024079259,0.0731865099042643,0.72104530831178,1.40154537657897,-0.142037507351986,0.146561006589111
C35B8.4,0.427925199270248,-0.406528294086456,0.177095764555949,0.185188972221391,0.167945161710183,0.812262109915415,-0.775091631741445,-0.090303880907039
C35D6.4,0.898668050765991,-0.0630033984780312,0.241729102551054,0.123314434131326,0.493633502721787,1.44550180435181,-0.306596878181643,0.160018638116358
C36E6.5,5.10937690734863,0.706737458705902,0.442328426563244,0.0377287699527959,4.22564708391825,5.96678201754888,0.625893175827305,0.775739738889075
C36E8.2,0.82170432806015,-0.0983900278806686,0.184200511819028,0.113784780830996,0.396998752653599,1.16852390766144,-0.4012189258198,0.0676376023587299
C36H8.1,1.89436376094818,0.275977849960327,0.156839706309108,0.0359688806486906,1.59637938241164,2.21552796562513,0.203135121949141,0.345477184353664
C37A5.4,2.52496314048767,0.398908495903015,0.311223654168187,0.05426114428104,1.94820249080658,3.17185532649358,0.289634094262115,0.501308902942907
C37H5.10,1.74403262138367,0.232252612709999,0.353216550572289,0.0913827615294078,1.09260864257812,2.46744656562805,0.0384158143372061,0.392247756476769
C39B5.1,0.458526223897934,-0.354833036661148,0.120338124326973,0.122268671997177,0.232966616749763,0.684604823589325,-0.632706307300515,-0.164560045234883
C39E9.12,1.64947581291199,0.215022370219231,0.168482350091477,0.0453043802977499,1.31581143637498,1.96299070715904,0.119189562004455,0.292918060796532
C40C9.1,0.297990560531616,-0.563215613365173,0.120547199458973,0.187538818473633,0.123918964403371,0.561623207728068,-0.906866229222209,-0.250556444567788
C40C9.2,0.499545902013779,-0.314437389373779,0.118169264245414,0.109056105815662,0.290552824735641,0.720464587211609,-0.536774898022012,-0.142387361076994
C41C4.9,0.479121178388596,-0.366690754890442,0.212811324022492,0.212184943828439,0.131561575705806,0.983177483081818,-0.880871066917108,-0.00736807630274062
C41G7.8,0.304908066987991,-0.55317759513855,0.124326849181928,0.18566828319424,0.108909147046506,0.582678496837616,-0.963084388187273,-0.234571008814059
C41H7.7,1.29697155952454,0.109006807208061,0.172749580859629,0.0588155304299538,0.96850284387668,1.62811641891797,-0.0139035840043301,0.211683967588782
C43G2.4,0.445490658283234,-0.369665592908859,0.122521299789997,0.132825254781523,0.227888658021887,0.714136173824469,-0.642281274340168,-0.146225222300303
C44B7.3,0.251070201396942,-0.626648545265198,0.0808711012340145,0.160315434501515,0.100407585501671,0.378581792116165,-0.998233476263948,-0.421840277254502
C44B7.7,0.556639850139618,-0.2813481092453,0.18561277724975,0.159223842932471,0.229093626141548,0.890552699565887,-0.63998699361314,-0.05034037552307
C44B9.6,0.254957020282745,-0.628355205059052,0.0956057958626533,0.184262993703121,0.076678641140461,0.475013643503189,-1.11532559206978,-0.323293916242389
C44H4.3,2.1613564491272,0.333863914012909,0.136955437822936,0.0273435126447594,1.9143728017807,2.48189271887143,0.282026515463055,0.394783003059381
C44H9.6,0.333737730979919,-0.494080901145935,0.0904520062861582,0.127301910758718,0.156811037783821,0.532601852715015,-0.804626927053587,-0.273619859262906
C45B2.6,0.931406319141388,-0.0342602021992207,0.115580741363303,0.054713226125595,0.732587337493896,1.15866053104401,-0.135140592229014,0.0639562132806836
C45E5.4,1.0085471868515,-0.00698874471709132,0.218058873758426,0.0983082037582359,0.582469403743744,1.45672488212585,-0.234726882549577,0.163377538416085
C45G9.11,0.464197278022766,-0.352903664112091,0.134637682069895,0.134759764613011,0.238742008805275,0.725544571876526,-0.622071156246227,-0.139335902694986
C45G9.14,0.247737213969231,-0.644593179225922,0.100133205707103,0.19084185475754,0.0827090740203857,0.469658440351486,-1.08244684134465,-0.328241861844421
C46A5.8,0.454704523086548,-0.377402484416962,0.17442643142021,0.183060114011782,0.195106282830238,0.888860583305359,-0.709728745189954,-0.0511663522461549
C46F11.3,0.635704755783081,-0.212286204099655,0.165165767900679,0.11891797633253,0.345089754213889,0.988364696502686,-0.462067995256478,-0.00508277560089402
C46H3.1,0.556712508201599,-0.281464964151382,0.18692015355947,0.15944603127153,0.249368518590927,0.867707214752833,-0.603158374695595,-0.0616269337030817
C47B2.3,5.05595350265503,0.703187882900238,0.269796669237356,0.0231229717905259,4.57136344909668,5.62328481674194,0.660045751515153,0.749990080878565
C47B2.5,3.12556385993958,0.493237406015396,0.27457971426258,0.0384914137164587,2.59902762969335,3.6723193526268,0.414810880830695,0.56493037096793
C47D2.2,1.26665222644806,0.0930492952466011,0.263563586003267,0.0922425388650316,0.814263105392456,1.83991896410783,-0.08923524282901,0.264798530666214
C47E12.8,0.961918890476227,-0.0224163085222244,0.152810981934073,0.0699627808573488,0.694175320367018,1.30265831947327,-0.158531701346474,0.114830517457333
C47G2.3,1.25619065761566,0.0934174433350563,0.19603589560892,0.0713982268840715,0.841041885316372,1.61924755573273,-0.0751979308008593,0.209313250155395
