isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
C04E6.10,0.467154413461685,-0.343917459249496,0.111181317120778,0.111009061090456,0.262490305056175,0.679863514999548,-0.580898533843435,-0.16760073964415
C04E12.4,0.55338579416275,-0.263320118188858,0.0933827368982418,0.0751478646184467,0.379995387047529,0.736527681350708,-0.420221876059402,-0.132810926171046
C04E12.8,0.623820662498474,-0.214257925748825,0.122484602763347,0.0931220381700986,0.374399304389954,0.859106421470642,-0.426664966824652,-0.0659530347779504
C04F5.1,0.780643105506897,-0.110445588827133,0.0898032822899311,0.0503621435811359,0.623334407806396,0.944947004318237,-0.205278899567142,-0.0245925474458064
C04F6.1,3.0766134262085,0.487841486930847,0.100476784414526,0.0141448552811044,2.89438977042834,3.28128434816996,0.461557003023645,0.516043795919471
C04F6.4a,1.42925119400024,0.153328940272331,0.128991308470707,0.0394498425950073,1.19295059641202,1.69569563865662,0.0766224520640402,0.229347903160095
C04G2.4,3.24199676513672,0.508451282978058,0.337573735253384,0.0453940434736177,2.68986225128174,3.94496125976245,0.429730040210588,0.596042736409814
C04G6.6,1.40962421894073,0.138651505112648,0.304488496103478,0.0965768141537985,0.878330826759338,2.04736328125,-0.0563418745556979,0.311194910099775
C05B5.17,1.21393954753876,0.0794944763183594,0.175925449988584,0.0646471801358944,0.888583310941855,1.56330321629842,-0.0513951004939859,0.194042926472476
C05C12.3,0.312338709831238,-0.512800514698029,0.0580729084788233,0.080524182092191,0.226470320299268,0.442312151193619,-0.64499179393907,-0.354271129534197
C05D9.2,0.354598015546799,-0.469678640365601,0.102063082450985,0.133979001229404,0.188915923237801,0.570098042488098,-0.723731434969309,-0.244050450204563
C05D11.5,0.940529644489288,-0.0328930094838142,0.158665575712884,0.0743411930118733,0.642856359481812,1.28797829151154,-0.191886055463477,0.109908543182021
C05D12.5,1.18237614631653,0.0684205889701843,0.164838567534785,0.0619640805646479,0.862918257713318,1.48415994644165,-0.0640303420662723,0.171480706949645
C05E7.2,1.17868041992188,0.0664467588067055,0.174254446478159,0.0664852457852384,0.827832726637522,1.53072950839996,-0.0820594521378532,0.18488453434025
C05G5.3,0.949119925498962,-0.0320643559098244,0.189567138343458,0.0927905619025502,0.572418808937073,1.29597528080145,-0.242286104326352,0.112592429442513
C06B3.1,0.244592323899269,-0.642757713794708,0.0917868913131869,0.167608223504053,0.100506171584129,0.445534139871597,-0.997807269560519,-0.351119011739858
C06B3.9,0.431798964738846,-0.379384011030197,0.107881369570129,0.116497607832301,0.22621149122715,0.676045707364876,-0.645541300508486,-0.170071023473811
C06B3.10,0.416383862495422,-0.396840959787369,0.106424994673179,0.125006727693232,0.207514472554127,0.610516227781772,-0.682993873116477,-0.214310189488942
C06C3.7,1.20506846904755,0.0709688365459442,0.253175402556392,0.0950959808631368,0.751803874969482,1.68597972393036,-0.123895440163139,0.226852347371695
C06E1.4,0.348137766122818,-0.468159765005112,0.0721033600760744,0.0948778841333563,0.210555389523506,0.50443335523208,-0.676633637595119,-0.297196680734765
C06E1.6,1.30524826049805,0.0893014147877693,0.424168691614685,0.159268828163806,0.444192223002513,2.13373732566833,-0.352978206834576,0.32914095443508
C06E1.7,0.302733361721039,-0.53829550743103,0.0842172725747835,0.136618891078597,0.128154965365926,0.451429128646851,-0.892269316487131,-0.34541042132727
C06E1.9,0.568182229995728,-0.252101510763168,0.097500705823422,0.0765370851052783,0.396245543907086,0.770187735557556,-0.402035858256171,-0.113403401348298
C06E2.5,1.20175409317017,0.0706802383065224,0.238009148936274,0.0910798128894074,0.74462926586469,1.58738148311774,-0.128060228121725,0.200678221374675
C06H5.14,1.41915833950043,0.13597971200943,0.366647912308042,0.123165247760542,0.751336336135864,2.13748125036558,-0.124165607298,0.329901807336746
C07A9.2,1.09167218208313,0.0284433458000422,0.225697584721327,0.0930088319446203,0.668595314025879,1.54890644550323,-0.174836671566117,0.190025187011164
C07D8.5,0.646830379962921,-0.212263584136963,0.201240749975834,0.147360457993064,0.260756299396356,1.12806605398655,-0.583773850267447,0.0523329937113118
C07D10.5,0.80919349193573,-0.0992707088589668,0.147570354717539,0.0803415860764165,0.564424276351929,1.09420696993669,-0.248394315153433,0.0390989251033904
C07F11.1,1.22035348415375,0.0855224505066872,0.0810787756872247,0.0289968817244849,1.07152307033539,1.3900488615036,0.0300015260185324,0.143030066375268
C07G3.2,1.06824612617493,0.0211378950625658,0.195344340590037,0.0820151636835977,0.71150388866663,1.48433886865775,-0.147823064300127,0.171528890476754
C07G3.10,1.5645500421524,0.190845429897308,0.197746540450447,0.0558786439006131,1.20967137813568,1.90889071325461,0.0826674049890312,0.280780956724808
C07H6.3,0.614227533340454,-0.215037018060684,0.0760554469236715,0.0543623308448304,0.46870344877243,0.769685304661592,-0.329101850880632,-0.113693886582003
C07H6.4,0.568620979785919,-0.250574231147766,0.0887996343468884,0.069078636263966,0.40574038028717,0.750225067138672,-0.391751768082691,-0.124808428937461
C08B11.7,1.36044788360596,0.130934283137321,0.151889674513854,0.0491795363776117,1.05448508262634,1.67041051387787,0.0230404403307084,0.222823214861902
C08B11.9,0.918227791786194,-0.0532022565603256,0.234996385191448,0.123708339720499,0.424579054117203,1.38646066188812,-0.372041434818391,0.141907551831456
C08E8.6,1.07783162593842,0.00702727772295475,0.349237233297904,0.155670569845041,0.47658896446228,1.76566165784995,-0.321856018071442,0.246907229032547
C08F8.8,0.381433337926865,-0.438026666641235,0.110464612055089,0.13395033117478,0.183783546090126,0.612932920455933,-0.735693373048567,-0.212587052186154
C08G5.2,1.30295872688293,0.110320746898651,0.187444122253437,0.0639201291875554,0.947556674480438,1.67098414897919,-0.0233948049187019,0.222972330178536
C08H9.15,0.80631560087204,-0.111391887068748,0.226864572277501,0.126939039182511,0.400963603208462,1.30777382850647,-0.39689732034555,0.11653264190505
C09B8.4,0.53086245059967,-0.290969014167786,0.141632694899793,0.119508445191191,0.292784839868546,0.82908034324646,-0.533451414402882,-0.0814033814667584
C09D4.2,0.640654623508453,-0.203354090452194,0.131904577118117,0.0956900402777765,0.365334182977676,0.890068113803864,-0.43730969054735,-0.0505767570435726
C09F9.2,2.10508918762207,0.322856396436691,0.0918949496090454,0.0190131361824185,1.94584392607212,2.27234554290771,0.289107608094143,0.356474372799346
C09G9.6,1.29933214187622,0.110740788280964,0.150221928196444,0.0513337595850207,1.0039471099774,1.57060432434082,0.00170974787652094,0.196066788859823
C09G12.2,0.349457621574402,-0.475856631994247,0.0965804881945582,0.135833435126815,0.145702481021484,0.521174261470636,-0.836546618567487,-0.283025217510084
C09H5.2a,1.37144684791565,0.136111691594124,0.0960345223347517,0.030504975577756,1.19876837730408,1.56511163711548,0.07873527803113,0.194545320575159
C09H6.3,0.415117830038071,-0.396164029836655,0.10286467940491,0.115235672151409,0.214205419644713,0.649554371833801,-0.6691800366471,-0.187384489857977
C09H10.1,1.54479014873505,0.183648720383644,0.237522017876302,0.0678696735151153,1.08543467521667,2.0082585811615,0.0356036914047962,0.302819631352173
C10B5.1,0.524618864059448,-0.29584726691246,0.135504157126183,0.120198125629649,0.29264760017395,0.7934969201684,-0.533655032921693,-0.100455058721559
C11D2.3,0.515910565853119,-0.311070799827576,0.157891225063386,0.151065593638484,0.204675287008286,0.855474948883057,-0.688934591943522,-0.0677927035058699
C11H1.3,0.702483117580414,-0.159676238894463,0.114645564905991,0.076182523618876,0.480320662260056,0.89796370267868,-0.318468730636671,-0.046741217948455
C11H1.5,0.702014446258545,-0.159499064087868,0.112403299740223,0.0726151647588706,0.47258728146553,0.922915577888489,-0.325548489492643,-0.0348380234963193
C12D8.11,1.58219480514526,0.198238149285316,0.10825610481942,0.0298833557154331,1.36489152908325,1.79299437999725,0.135098138415279,0.253578928301722
C13A2.1,0.380904078483582,-0.43692734837532,0.103001799286767,0.129244231256729,0.196788536136349,0.586333155632019,-0.706000883717342,-0.231855546884791
C13A2.4,0.493443369865417,-0.320499509572983,0.120105269856555,0.112205424185218,0.263521787772576,0.77253671089808,-0.579842094819111,-0.11229788470677
C13A2.5,0.321671187877655,-0.511804580688477,0.0949249451537146,0.131545679790877,0.161485831066966,0.557500600814819,-0.791988756769845,-0.253754660243174
C13D9.6,0.412386119365692,-0.403089374303818,0.114040257297066,0.131112892199172,0.197098790109158,0.628063678741455,-0.705324644546576,-0.201996321351963
C14A4.3,0.753616333007812,-0.127136752009392,0.104360225275651,0.0617230767683029,0.539690732955933,0.939932346343994,-0.267855039152973,-0.0269034045565363
C14A6.1,1.32876932621002,0.119516879320145,0.180039848181909,0.0584347255737939,1.0303324063619,1.70051860809326,0.0129750621771122,0.230581388605116
C14A11.1,1.779940366745,0.24804475903511,0.184349099053343,0.0455363376592126,1.41788768768311,2.12913384040197,0.151641831304559,0.328202813375115
C14B1.10,0.787623167037964,-0.108346089720726,0.114212075885162,0.0641929294544974,0.573174834251404,1.03677296638489,-0.241712885939864,0.0156836645460649
C14C6.11,0.492636322975159,-0.321337163448334,0.122307668714762,0.111550126498179,0.285351435591777,0.739254832267761,-0.544638580531107,-0.131205827951165
C14C11.3,0.749740123748779,-0.129058644175529,0.100550418434157,0.0591717956335685,0.566536128520966,0.953683078289032,-0.24677238956583,-0.0205959232174007
C14E2.6,0.678341507911682,-0.19032047688961,0.205070568127138,0.142109433688445,0.308074831962585,1.0766613483429,-0.511343779729901,0.0320791223566064
C14F11.6,1.84279727935791,0.261943161487579,0.234927868438373,0.0555985634244046,1.42335712909698,2.34505200386047,0.153313880925357,0.370152478069958
C15A7.1,0.324340909719467,-0.512474834918976,0.0989055545083372,0.151140664942513,0.149015456438065,0.51811558008194,-0.826768682610417,-0.285573347991051
C15A11.3,0.385167479515076,-0.429508358240128,0.101238573211026,0.116255150727021,0.195053607225418,0.625854551792145,-0.709846013649508,-0.203526584830357
C15A11.6,1.53130161762238,0.181375294923782,0.195369483264592,0.0573573760687381,1.11648972630501,1.89324831962585,0.0478462209483124,0.277207580033799
C15C6.4,1.34016048908234,0.121833123266697,0.204764071185385,0.0691304250510333,0.927326202392578,1.73826265931129,-0.0327674686827521,0.240115093140611
C15C7.5,2.25375604629517,0.350118815898895,0.25473519504698,0.0494242588839238,1.77354967594147,2.76192784309387,0.248843357276596,0.441212328205135
C15C8.1,1.03546142578125,0.0116507969796658,0.129223793673996,0.0555646954760814,0.785364985466003,1.2859593629837,-0.104928465120452,0.109227244862865
C15C8.8,0.51122784614563,-0.324530452489853,0.193111983897635,0.176425626964369,0.162966057658195,0.995896399021149,-0.787902840422769,-0.0017858379554519
C15H11.8,0.927052617073059,-0.0516175515949726,0.266299485322567,0.130374294055992,0.483666241168976,1.48568379878998,-0.315454224345429,0.171926387450686
C16A3.3,1.06347858905792,0.0257855243980885,0.0702611185793577,0.0286335110351474,0.931494057178497,1.21668019791444,-0.0308199115061374,0.0851764272088818
C16C4.5,0.387617200613022,-0.434031039476395,0.12238640486811,0.142664595732725,0.189330473542213,0.658678829669952,-0.722779478872461,-0.181326294817589
C16C4.8,0.340733259916306,-0.491127520799637,0.110034571736452,0.146331109292983,0.157388791441917,0.601518929004669,-0.80302619947539,-0.220750701436479
C16C8.9,0.917732179164886,-0.0482084378600121,0.200555588860221,0.0993584436069128,0.552277743816376,1.32280600070953,-0.257842458012051,0.121496156357425
C16C8.17,1.63717222213745,0.20968259871006,0.228846286301738,0.0627362584013068,1.20413291454315,2.06755459308624,0.0806744278409847,0.315456290734199
C16C8.18,2.25124168395996,0.350852310657501,0.190870674304748,0.0370529288226052,1.90212096770604,2.627112865448,0.279237576844978,0.419478731251362
C16C8.21,0.812155544757843,-0.103322394192219,0.186212720260265,0.110515026114637,0.425947397947311,1.15038437843323,-0.370644030455405,0.0608429039377984
C16C8.27,0.702459275722504,-0.170412003993988,0.187314050577649,0.126746067508097,0.340578842163086,1.09171259403229,-0.467813107041506,0.038108320370182
C17B7.15,0.891045987606049,-0.059638112783432,0.18095016507639,0.0930378458765308,0.535590827465057,1.22008776664734,-0.271166869328852,0.0863910726416741
C17C3.18,0.497133433818817,-0.333491623401642,0.175873594399768,0.167909589595444,0.1807871311903,0.84864935874939,-0.742832486758608,-0.0712723031088797
C17E4.11,0.461692303419113,-0.355044066905975,0.132668908417254,0.133992270523409,0.210339779903491,0.738017857074738,-0.677086922822696,-0.131933129863682
C17E7.4,1.29051697254181,0.10659147053957,0.175549810424899,0.0609263002514524,0.95469057559967,1.61727968454361,-0.0201373646303004,0.208781879227779
C17E7.6,1.01097178459167,-0.00015384572907351,0.150290176980386,0.065739860805154,0.705738311012586,1.33322668075562,-0.151356421230818,0.124903996249363
C17F4.7,1.44265222549438,0.155472666025162,0.186652443496846,0.0570153203527738,1.05731381773949,1.82094526290894,0.0242028314951089,0.260296891223865
C17G10.2,0.463893353939056,-0.346248537302017,0.110543375499048,0.106408147710943,0.270076543092728,0.709151583413283,-0.568513133871682,-0.149271374151898
C17G10.5,1.95486354827881,0.288811028003693,0.199613861884584,0.0450526231713191,1.55288910865784,2.33114151358604,0.19114044399805,0.367568597274056
C17G10.10,0.605806291103363,-0.233228459954262,0.162693659761421,0.117194656312508,0.331395745277405,1.01719391345978,-0.479653071699443,0.00740375284191272
C17H1.11,0.741346716880798,-0.163130089640617,0.274039559355685,0.177035887523624,0.313050962239504,1.25737848877907,-0.504385041572766,0.0994587863223094
C17H11.5,0.65077406167984,-0.200295582413673,0.159314180671698,0.112425660201523,0.334348492572705,1.04635611673196,-0.475803836551881,0.0196792595163319
C18A3.3,1.53828775882721,0.184716135263443,0.158319042265658,0.0450947895848863,1.21602173149586,1.82558834552765,0.0849398409081491,0.261402854566916
C18B10.3,0.559208512306213,-0.265015035867691,0.130499901164956,0.107166459135669,0.325372666120529,0.801451150576274,-0.487618934040943,-0.0961232254809003
C18B10.4,0.4145328104496,-0.40278559923172,0.123638000951916,0.136129040713716,0.184143364429474,0.663415968418121,-0.734843926244776,-0.178214079225322
C18D1.2,0.271258324384689,-0.585932195186615,0.0783561327350016,0.132930485826416,0.139470309019089,0.434771656990051,-0.855518236846327,-0.361738775565584
C18E3.5,1.2948853969574,0.108742818236351,0.163898056360041,0.0552477304203643,1.01413381099701,1.63781976699829,0.00609526223946098,0.214266108349453
C18E9.9,0.79693603515625,-0.113934829831123,0.199853223347957,0.120294041425206,0.379783940811952,1.16606152057648,-0.42054745070781,0.0667214640954331
C18H9.7,0.318472325801849,-0.513089299201965,0.0861648970162398,0.119979395568956,0.177954524755478,0.504187728464603,-0.749690964943904,-0.297413902858528
C24A3.4,0.639965832233429,-0.205795556306839,0.146687995533133,0.103624682289069,0.366144733627637,0.916812993586063,-0.436378236005354,-0.0377215582206767
C24B9.15,0.34077176451683,-0.4837626516819,0.092246229045251,0.120730451157242,0.198802530765533,0.573298633098602,-0.701578091314408,-0.241619093701414
C24D10.7,2.20061588287354,0.332693368196487,0.452283686601597,0.0947195817400523,1.32186339994272,3.09466297030449,0.121186536040745,0.49060480084129
C24G6.1,0.79428893327713,-0.112010546028614,0.176133147971383,0.106192599421946,0.423170417547226,1.12898695468903,-0.373484700011277,0.0526889237324942
C24G6.3,0.690235376358032,-0.164473459124565,0.0857431886349497,0.0555421242345561,0.51000314950943,0.844294250011444,-0.292427141921,-0.073506168439446
C24H10.1,0.69684636592865,-0.167074218392372,0.147018260787444,0.0965428009433048,0.428236156702042,0.98906272649765,-0.368316667276842,-0.00477616451208065
C24H11.1,1.62040269374847,0.207680314779282,0.152715632564324,0.0412122732438659,1.32714791794618,1.92848596076171,0.122917830777964,0.285216451998044
C24H11.4,0.970568478107452,-0.0180958285927773,0.146392335586741,0.0675725614870547,0.670253157615662,1.2475221157074,-0.173761131344594,0.0960482534092958
C25A1.2,0.501240134239197,-0.323906540870667,0.160945893735416,0.148829751243617,0.235844865441322,0.814085602760315,-0.627373574303902,-0.089329925759738
C25A1.3,0.904642641544342,-0.0494116395711899,0.146063549826787,0.0725278189690753,0.582950400312742,1.18157134751479,-0.234382452187325,0.0724546959894783
C25A1.5,0.830040872097015,-0.087478019297123,0.144300302073413,0.0760436139717462,0.583837389945984,1.14440906047821,-0.233708095495237,0.05858128752899
C25A1.13,0.930583715438843,-0.0437697693705559,0.212113396552023,0.107787818087529,0.508420586585999,1.34206998348236,-0.29377687263477,0.127775163111478
C25E10.5,0.934149861335754,-0.0324882343411446,0.10748390227623,0.0504886284083932,0.740701394279798,1.1441969871521,-0.130356837938453,0.0585007998665129
C25E10.12,0.549523055553436,-0.275315165519714,0.137493540330352,0.119869162191622,0.264291167259216,0.81439656317234,-0.577917350960921,-0.0892141357846982
C25F9.15,0.378623366355896,-0.451995193958282,0.135388854422991,0.167759293436291,0.152504611760378,0.665662079552809,-0.816719280603668,-0.176747984067983
C25G4.8,1.17483413219452,0.066832460463047,0.140646038865796,0.0525482699682357,0.905416905879974,1.46217143535614,-0.0431514006494276,0.164998295374427
C25G6.3,0.837165832519531,-0.0810907855629921,0.110645825983672,0.0588429496299708,0.63633793592453,1.05208826065063,-0.196312185090694,0.0220521747090499
C25H3.3,0.989842176437378,-0.016181793063879,0.224038202253187,0.103025368585682,0.551259279251099,1.40356755256653,-0.258644087059469,0.14723331971422
C25H3.6a,0.799571216106415,-0.102518863976002,0.124149431224781,0.069164160720521,0.571342885494232,1.05488789081573,-0.243103176194169,0.0232063070392018
C25H3.16,1.22926580905914,0.0817086696624756,0.234101795862859,0.0837150624870293,0.78426867723465,1.74204849600792,-0.105631311145798,0.241060000642825
C26B9.6,0.560296595096588,-0.265716195106506,0.141858761788715,0.112033483357959,0.308462560176849,0.856540441513062,-0.510797541178019,-0.0672521270226675
C26B9.7,0.36069792509079,-0.480921447277069,0.150381732033703,0.187111491786634,0.134518354013562,0.752769150833289,-0.871336115836388,-0.123340590240843
C26C6.8,0.372993022203445,-0.450307935476303,0.11452085017779,0.142304510660452,0.166983842849731,0.606201827526093,-0.777325548616909,-0.217382758692083
C26D10.3,0.736192166805267,-0.139891996979713,0.12651941602204,0.0792418078483311,0.49749098320802,0.983329117298126,-0.303231548695548,-0.00730110078022945
C26E6.1,0.947066485881805,-0.0321732982993126,0.185279955362245,0.0873072309144872,0.579477548599243,1.33849489688873,-0.236963385771732,0.12661671974612
C27C7.3,1.54436886310577,0.186590313911438,0.153493643538595,0.0435150527980687,1.21897212664286,1.83989870548248,0.0859937718753745,0.264793392655754
C27C7.7,0.869061589241028,-0.0662693828344345,0.13487159322196,0.0686261251803346,0.625351846218109,1.17218947410583,-0.203875563654187,0.0689978172347508
C27C12.6,0.770292460918427,-0.125456959009171,0.174963681675793,0.105673079890334,0.42801371216774,1.10514557361603,-0.368542317380772,0.0434194885677991
C27F2.10,0.846708834171295,-0.0776844024658203,0.130546016713123,0.0697284054445826,0.594923317432404,1.10284893214703,-0.22553900899776,0.0424866543541046
