isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
B0495.6,0.920719921588898,-0.0565977245569229,0.277086608850627,0.137614652668252,0.461158161362012,1.49206468462944,-0.336152145456338,0.173777393045954
B0507.1,0.857812166213989,-0.0710064321756363,0.121783614131033,0.0620528857937187,0.644585750997066,1.10852759679159,-0.190719457593088,0.0447442137550942
B0507.11,0.247819632291794,-0.630832672119141,0.0810576518792098,0.152022285461766,0.109133012592793,0.419824630022049,-0.962043856027842,-0.376932086075473
B0554.4,0.509101748466492,-0.300983458757401,0.0934322206654743,0.0840198696891746,0.32133024930954,0.686176717281342,-0.493048389014787,-0.163564022111648
BE0003N10.2,1.16460263729095,0.0632080435752869,0.134597133958842,0.0512098282650976,0.892579846580823,1.43604469299316,-0.0493529318020918,0.157167956353543
BE10.2,0.794196486473083,-0.106160849332809,0.127674663947884,0.0746904585413951,0.548297606408596,1.02661979198456,-0.260984071948484,0.0114096326763736
C01B4.10,0.473867982625961,-0.338796049356461,0.117370835580268,0.115349409100733,0.268196521947781,0.668404130637646,-0.57155118234433,-0.174962794956095
C01B12.2,0.563585638999939,-0.263339877128601,0.142079860952695,0.11342837792886,0.297353833913803,0.866060753663381,-0.526726457578779,-0.0624532171512539
C01B12.4,0.512719094753265,-0.300346165895462,0.110427627679204,0.095250748931451,0.31508434365193,0.730140366653601,-0.501574115293235,-0.136593653937067
C01C10.3,1.02478361129761,0.00684176106005907,0.136030611125218,0.0573738524197781,0.798456728458405,1.31351447105408,-0.0977486150307603,0.118434861792293
C01F1.2,1.04959833621979,0.0166027043014765,0.146298926903243,0.0629018071700203,0.746354706088702,1.32297170162201,-0.127059039703111,0.12155055472352
C01G10.10a,0.699923157691956,-0.165670961141586,0.147337337508079,0.100063280855476,0.383541911840439,0.991126716136932,-0.416187171254845,-0.00387081715857593
C01G12.7,1.08919131755829,0.0348917208611965,0.109870507744373,0.0439407213779793,0.885149538516998,1.30745697021484,-0.0529833527297374,0.116427404685957
C02A12.1,1.95011699199677,0.288051217794418,0.18657402031759,0.041985062061178,1.58182501792908,2.37325191497803,0.199158440001792,0.375343839978025
C02E7.10,1.20547091960907,0.071320466697216,0.250898994897743,0.0939524867913035,0.732014060020447,1.70323944091797,-0.135480577233065,0.231275705249612
C02F5.13,0.506486356258392,-0.317583382129669,0.154576844315259,0.143889516785375,0.228772589315971,0.819510605434577,-0.64060659276916,-0.0864458933342838
C03A3.2,1.21978986263275,0.0840286239981651,0.123423352366326,0.044528608076463,1.00092589855194,1.46282839775085,0.00040192658898741,0.165193382665996
C03A7.7,2.899493932724,0.460890650749207,0.235639767651996,0.0352779606203532,2.48446321487427,3.35234546661377,0.395232570936497,0.525348767271215
C03A7.11,0.435323357582092,-0.373795807361603,0.100856107995732,0.107448535558527,0.254436016082764,0.649103305737177,-0.594421413153741,-0.187694084174681
C03A7.14,3.23793387413025,0.509466826915741,0.197312632710216,0.0263519419640804,2.91386467417081,3.66284584999084,0.464467010890715,0.563818641867642
C03B1.1,1.19351482391357,0.0731089785695076,0.156044676105075,0.0570413517660416,0.88594114780426,1.53088455696901,-0.0525951269084058,0.18493458026191
C03B1.4,1.57885432243347,0.196027770638466,0.162116228671141,0.0450593617013771,1.21992325782776,1.906365275383,0.0863325112073529,0.28020611869693
C03C10.3,2.22875499725342,0.347029536962509,0.153102185048296,0.0300554359461588,1.94831502437592,2.49658339818319,0.289659179589212,0.397342357285596
C03D6.5,1.55422806739807,0.18804495036602,0.191003580240203,0.0559265219149177,1.16252768039703,1.90854024887085,0.0654033024657068,0.280701323141914
C03E10.3,0.853971242904663,-0.0721913799643517,0.109670631192941,0.0565765384151632,0.660309424002965,1.09086513519287,-0.180252644105895,0.0377710616222652
C03G5.7,1.6041613817215,0.196989357471466,0.298111561346362,0.0878675642489645,0.982121516267459,2.2577947417895,-0.00783504195917188,0.353684439335489
C03G5.13,1.99066495895386,0.292930036783218,0.331535755017193,0.0730481374600907,1.4054293513298,2.71461033821106,0.147808206627372,0.433707498709447
C03G6.3a,0.83162659406662,-0.0868906676769257,0.142968727070124,0.0784765529442682,0.534259969989459,1.07750034332275,-0.272247801931505,0.0324174172115662
C03G6.10,0.401304364204407,-0.413504302501678,0.108173975650404,0.125207334170372,0.208434820175171,0.621689536174138,-0.681029728046499,-0.20644966969193
C03G6.17,0.887375175952911,-0.0574800446629524,0.140509637561491,0.0704463109325039,0.640596091747284,1.16057109832764,-0.193415715278451,0.0646717511388055
C03H5.1,0.680274963378906,-0.175878867506981,0.130088249305132,0.0884243547961763,0.414743148038785,0.923847436904907,-0.382224604215603,-0.0343997417462001
C03H5.9,1.02338969707489,0.00549806840717793,0.148172436765905,0.0630177569360943,0.750581502914429,1.33092677593231,-0.124602142402523,0.124154162399302
C04C3.4,0.882682502269745,-0.0870277658104897,0.329704547278633,0.17531727911815,0.35101594850421,1.51927888393402,-0.454673506036611,0.181637501734127
C04C3.14,0.842064917087555,-0.110992968082428,0.339836021861635,0.181658436301866,0.342332303524017,1.63018834590912,-0.465552117571779,0.212237784074843
C04E6.2,0.305796146392822,-0.536593854427338,0.0908291361224391,0.145010308894007,0.133442420015732,0.476118914534648,-0.874763201891291,-0.322292425245613
C04E6.10,0.466631501913071,-0.3426873087883,0.106214272578954,0.10238521023693,0.266640838732322,0.685895323753357,-0.574091873029979,-0.163742158032366
C04E12.4,0.566387891769409,-0.25365537405014,0.0979689788283333,0.0777961904503684,0.381148993968964,0.763245165348053,-0.418905222199352,-0.117335937988112
C04E12.8,0.617733120918274,-0.220201298594475,0.137769861534528,0.098934528871615,0.36649426817894,0.918737292289734,-0.435932813158524,-0.0368086549027025
C04F5.1,0.766044795513153,-0.117690600454807,0.0721276777324491,0.041345598733188,0.622184813022614,0.912038385868073,-0.206080593839613,-0.0399868827024365
C04F6.1,3.07384467124939,0.487491190433502,0.0913945318927122,0.0129137334632409,2.90441799163818,3.22394107778867,0.463059118363695,0.508387092889046
C04F6.4a,1.41883504390717,0.150408700108528,0.118041550360309,0.0365710584240087,1.18726980686188,1.67034363746643,0.0745494235175341,0.222805827137367
C04G2.4,3.21066975593567,0.504785716533661,0.292071902515777,0.0398162918985499,2.63593743244807,3.87001705169678,0.420934461491651,0.587712878569687
C04G6.6,1.39377558231354,0.132700428366661,0.310303154561668,0.102166005842969,0.811841547489166,1.98016214370728,-0.0905287266285382,0.29670075351113
C05B5.17,1.22836542129517,0.0840102136135101,0.189019424481017,0.0687375676499097,0.872382536530495,1.59446454048157,-0.059294222461174,0.202614865351054
C05C12.3,0.311776220798492,-0.513975501060486,0.0571137188017448,0.0843438091950988,0.18377506112059,0.427275512615839,-0.73574655382773,-0.369304150482113
C05D9.2,0.36405336856842,-0.462162047624588,0.111685576382046,0.15012379296506,0.172563086201747,0.583234667778015,-0.763053374107002,-0.234156669228467
C05D11.5,0.945148646831512,-0.0302294231951237,0.151683876015133,0.0713348404991435,0.643451235691706,1.2565461397171,-0.191485292197506,0.0991784402876341
C05D12.5,1.19561350345612,0.0731582194566727,0.169043369171532,0.0625825537913407,0.86074161529541,1.5284423828125,-0.0651271991764945,0.184249071915083
C05E7.2,1.16840410232544,0.0631512627005577,0.164328869793923,0.0628297681641035,0.845965778330962,1.47260785102844,-0.0726474580425974,0.168087111534707
C05G5.3,0.921843290328979,-0.0426342859864235,0.162728757958206,0.0816283036475496,0.59564722875754,1.25141656398773,-0.225010922797839,0.0974018990839364
C06B3.1,0.224799171090126,-0.681127369403839,0.0854612777920093,0.173668364713735,0.0858927220106125,0.415869534015656,-1.06604363389331,-0.381042894238394
C06B3.9,0.440741568803787,-0.372936397790909,0.122114711316609,0.124316930807225,0.236440301686525,0.703185539444287,-0.626380463435967,-0.152948853600816
C06B3.10,0.39360722899437,-0.420104950666428,0.102950478757567,0.11643924645508,0.224820762872696,0.604042119781176,-0.648163582850998,-0.2189365262503
C06C3.7,1.18872570991516,0.0668686255812645,0.225539809626032,0.0859304663640792,0.722125351428986,1.59329073429108,-0.14138740809705,0.202271390231969
C06E1.4,0.34935662150383,-0.466906040906906,0.0741162125107265,0.0955977735841737,0.216766331593196,0.489348262548447,-0.664020193452251,-0.310381949323183
C06E1.6,1.43260741233826,0.139736220240593,0.377194045957385,0.12394253652826,0.70067310333252,2.17615270614624,-0.154484553404763,0.33768936763906
C06E1.7,0.309630513191223,-0.526973903179169,0.0883832029488968,0.125715013798879,0.168910384178162,0.526643119255702,-0.772343650294908,-0.278484359542401
C06E1.9,0.555975377559662,-0.26171150803566,0.0967323227373393,0.0775709353358659,0.362973570823669,0.742200255393982,-0.440124996074925,-0.129478900544797
C06E2.5,1.17844104766846,0.0628497004508972,0.228541274954241,0.0869071802350462,0.809360630313555,1.58745488325755,-0.0918580296008975,0.200698028662061
C06H5.14,1.42046797275543,0.139881148934364,0.333432014084138,0.106449962654383,0.81887388030688,2.09509062767029,-0.0867835642510367,0.321202814054496
C07A9.2,1.0727311372757,0.0212461333721876,0.220578487615631,0.0904633057888251,0.644000649452209,1.63139803608259,-0.191113694669119,0.212557706983693
C07D8.5,0.682100117206573,-0.188215032219887,0.20814318125014,0.142947378541537,0.336953930805127,1.1065513809522,-0.472430891694263,0.0439646795468154
C07D10.5,0.804000556468964,-0.0996457785367966,0.119872044638738,0.0657673103067187,0.568785130977631,1.05984995166461,-0.245051765335201,0.0252441423214753
C07F11.1,1.22019100189209,0.0855083167552948,0.0790183960555252,0.0283720914041454,1.06221630374591,1.36819888651371,0.0262030296441913,0.136148615408125
C07G3.2,1.07949709892273,0.0267708357423544,0.181380988751714,0.076080221274776,0.702382743358612,1.43503789504369,-0.153426167028199,0.156863106087324
C07G3.10,1.53618621826172,0.182892709970474,0.192979719259484,0.0563667867339619,1.18899637262026,1.9028012752533,0.0751804012203538,0.279393433811183
C07H6.3,0.607829868793488,-0.218571782112122,0.0621185921181671,0.0457544401423133,0.467212795714537,0.715223133563995,-0.33048640019854,-0.145558446929268
C07H6.4,0.583850562572479,-0.238731399178505,0.0871652712480434,0.0670791778526255,0.404348224401474,0.769823886454104,-0.393244459649532,-0.113671481410917
C08B11.7,1.33233022689819,0.122265703976154,0.137118572350482,0.0454840801841108,1.04843673904737,1.60585013230642,0.0205323406689717,0.205702311225435
C08B11.9,0.907373905181885,-0.0547829233109951,0.209447659154744,0.107781864734112,0.487527996301651,1.34385561943054,-0.312000439882964,0.128352611684433
C08E8.6,1.13475918769836,0.0308714881539345,0.354934563482396,0.151738695342213,0.464033961296082,1.88972854614258,-0.33345023353187,0.276399423549274
C08F8.8,0.385490655899048,-0.436010390520096,0.117434908054124,0.142941905716876,0.186025638878346,0.593624428411325,-0.730428401663354,-0.226488262326773
C08G5.2,1.32884967327118,0.116188190877438,0.240504066930058,0.0803602094221249,0.904346346855164,1.79134666919708,-0.0436652114261199,0.253179640539273
C08H9.15,0.812684655189514,-0.104787662625313,0.202278970415886,0.116787812988193,0.45649265696605,1.18231379985809,-0.340577525827155,0.0727327586601575
C09B8.4,0.551888108253479,-0.271428138017654,0.131135016835594,0.110347933414166,0.313029140233994,0.817733645439148,-0.504415231610894,-0.0873881329462495
C09D4.2,0.628765344619751,-0.2145856320858,0.144063799370225,0.111487270677168,0.318905470520258,0.884441077709198,-0.496370348780812,-0.0533310948946084
C09F9.2,2.08261203765869,0.318309724330902,0.0770971000654418,0.0161372119034749,1.92009425163269,2.23014107346535,0.283322547432369,0.348332263220709
C09G9.6,1.27001428604126,0.100534588098526,0.156939220268258,0.0532971329137589,0.98803848028183,1.6055090824763,-0.0052261409906846,0.205612211326836
C09G12.2,0.339316010475159,-0.491131871938705,0.102807941313962,0.142557103423244,0.156560435891151,0.561728775501251,-0.80531797819792,-0.250473328088766
C09H5.2a,1.36857950687408,0.135466918349266,0.0830340428141094,0.0264770110337982,1.19648471176624,1.52361464500427,0.0779060697340651,0.182875138453319
C09H6.3,0.407999157905579,-0.400815099477768,0.0921581898582443,0.101356733477664,0.24603658914566,0.597796251873175,-0.609000302317637,-0.223452533191391
C09H10.1,1.56788599491119,0.189073964953423,0.263382505647578,0.0742722243361115,1.11432445049286,2.11154341697693,0.0470116599070272,0.324600015696823
C10B5.1,0.52220743894577,-0.297197312116623,0.132437013925396,0.117280986371902,0.279957200586796,0.785001638531685,-0.552924029540921,-0.10513022585279
C11D2.3,0.505751311779022,-0.316376715898514,0.146534281812166,0.138966288126813,0.230008632813891,0.837358772754669,-0.638279520663795,-0.0770884253481957
C11H1.3,0.686115622520447,-0.169566377997398,0.113072577199539,0.0724674897945892,0.480616513888041,0.931207478046417,-0.318201571550835,-0.0309535450854516
C11H1.5,0.677034318447113,-0.176003411412239,0.114442549630295,0.0773107053506787,0.463172405958176,0.877701217432817,-0.334257322115398,-0.0566538336515986
C12D8.11,1.58722198009491,0.199509754776955,0.114557834157709,0.0312991575202927,1.38192594051361,1.81565630435944,0.14048476916835,0.259033641956613
C13A2.1,0.374085277318954,-0.441203683614731,0.0932674905478879,0.113198957478412,0.199537087480227,0.572127938270569,-0.699976441543842,-0.242506844157971
C13A2.4,0.4716457426548,-0.346621751785278,0.138317185113128,0.13681304268579,0.252992033958435,0.750729441642761,-0.596893153378967,-0.124516551907342
C13A2.5,0.336112797260284,-0.488937139511108,0.0871791573988742,0.118221351828091,0.193501904606819,0.523567795753479,-0.713314755936228,-0.28102707441442
C13D9.6,0.409293472766876,-0.407071262598038,0.11953991285111,0.131133553812786,0.197740122675896,0.640914542476336,-0.703905200748058,-0.193199889664446
C14A4.3,0.726769626140594,-0.142756953835487,0.0997271636081126,0.0605558304162676,0.536469746629397,0.942859530448914,-0.270496022155729,-0.0255530047123386
C14A6.1,1.31253910064697,0.114893987774849,0.15766481958469,0.0533654545857393,1.00675928592682,1.62591270208359,0.00292564404870501,0.211096248426956
C14A11.1,1.77860689163208,0.247426569461823,0.195269102997356,0.0482571163707792,1.40036618709564,2.17226243019104,0.146241615849732,0.33691229103611
C14B1.10,0.78784042596817,-0.107925862073898,0.109839212112241,0.0622536359651745,0.567809283733368,1.0157730281353,-0.245797510997882,0.00677632646617031
C14C6.11,0.489572793245316,-0.322220832109451,0.115758556318265,0.102866164227502,0.281029909849167,0.748389661312103,-0.551247455927016,-0.125875658219228
C14C11.3,0.744695603847504,-0.133713349699974,0.116300143936661,0.0721618674283986,0.514669358730316,0.989736141264439,-0.288471687064511,-0.00448064016563502
C14E2.6,0.687743961811066,-0.179546818137169,0.18389079230725,0.125239693783942,0.377428770065308,1.03348779380321,-0.423164998171134,0.0142801211659356
C14F11.6,1.76713025569916,0.244551718235016,0.195883564560348,0.0489559479374968,1.37901365756989,2.17139673233032,0.139568567392576,0.336739179935622
C15A7.1,0.329478561878204,-0.49996030330658,0.0885691781171148,0.129852370229625,0.138596551865339,0.493232280015945,-0.858250596105844,-0.306948508365748
C15A11.3,0.37891948223114,-0.437583416700363,0.0976778626367983,0.123186289810863,0.198397685090701,0.568033933639526,-0.702523431927133,-0.245625719302718
C15A11.6,1.49669933319092,0.171510741114616,0.19223648160425,0.0564385583327898,1.10921156406403,1.91727134585381,0.045014388658272,0.282682709050548
C15C6.4,1.35023272037506,0.126497775316238,0.180325711938116,0.0586587068991271,1.00297772884369,1.71782875061035,0.00129128960299348,0.234979867078509
C15C7.5,2.24474954605103,0.348044365644455,0.266377896676677,0.0525234383533846,1.71958386898041,2.83755850791931,0.235423362447728,0.452944825057405
C15C8.1,1.00830149650574,-0.000200894573936239,0.133153351800332,0.0575391171792438,0.775165795783202,1.29249585568905,-0.110605683360044,0.111428845505888
C15C8.8,0.527894496917725,-0.312588393688202,0.201049591601687,0.182233907995155,0.188870340585709,0.957734411954879,-0.723836236526517,-0.0188266010368772
C15H11.8,0.910118043422699,-0.055352583527565,0.232189896161742,0.113563904330809,0.530575995643934,1.39844858646393,-0.275349603845782,0.145646504296778
C16A3.3,1.06133031845093,0.0251347105950117,0.0610311411490644,0.0249437870847428,0.959396581351757,1.1858206987381,-0.0180019679639084,0.074019026772381
C16C4.5,0.380452126264572,-0.44029101729393,0.108416216483411,0.141898022455794,0.166024953623613,0.598690390586853,-0.779837332340329,-0.222797712538458
C16C4.8,0.339944273233414,-0.497028529644012,0.114616418165727,0.165665965142418,0.125596015962462,0.580770909786224,-0.901501368774021,-0.235995145124285
C16C8.9,0.918244242668152,-0.0452622137963772,0.179542379241819,0.0847622202703645,0.595158338546753,1.29733455181122,-0.225367477281585,0.113051984773342
C16C8.17,1.60809504985809,0.202550962567329,0.20962531300398,0.0576033454367116,1.1547848045826,2.03531187574069,0.0624650191804928,0.308614853883474
C16C8.18,2.21534037590027,0.343233287334442,0.221310177340273,0.0440698025955757,1.77173924446106,2.63347792625427,0.248399805008895,0.420529682463334
C16C8.21,0.806231319904327,-0.104870319366455,0.176888823036469,0.102090549477502,0.432968825101852,1.16325783729553,-0.363543372869851,0.0656759872166841
C16C8.27,0.709269165992737,-0.165620788931847,0.18496476263101,0.124188932252898,0.342388570308685,1.06350219249725,-0.465480741467779,0.0267383895734702
C17B7.15,0.885748744010925,-0.062334842979908,0.180228476326549,0.0940806548049778,0.516018927097321,1.29434251785278,-0.287334368560438,0.112049217545647
C17C3.18,0.489725261926651,-0.337872624397278,0.168074746287928,0.16146591896778,0.201879128813744,0.87652724981308,-0.694908578082399,-0.0572345778480018
C17E4.11,0.430474042892456,-0.390695035457611,0.142704861632347,0.14897311974765,0.213695630431175,0.750706784923871,-0.670204358037289,-0.124532168689036
C17E7.4,1.29812860488892,0.110754035413265,0.139464330356598,0.0475988013458884,1.02320349216461,1.60809621016184,0.00996201370792423,0.206286415729299
C17E7.6,1.01822733879089,0.00346346478909254,0.14457362430163,0.0619297931946225,0.749600112438202,1.30552172760169,-0.125170356977153,0.115784094421619
C17F4.7,1.45891737937927,0.158605590462685,0.220929578210158,0.0709164398236565,1.06608998775482,1.90928983688354,0.0277938646679518,0.280871860821426
C17G10.2,0.459264844655991,-0.353147745132446,0.118490119992253,0.117548089769438,0.238131141786774,0.71105283498764,-0.62320608766894,-0.148098127693497
C17G10.5,1.94199204444885,0.286644697189331,0.165390745981899,0.0375680977569546,1.61647644042969,2.27637672424316,0.208569374012784,0.357244136335147
C17G10.10,0.60829758644104,-0.23487651348114,0.176068717290881,0.131971092175334,0.315102046976487,0.97832820067803,-0.501571470805452,-0.00952818534425182
C17H1.11,0.743682265281677,-0.154627472162247,0.24792182203083,0.155790529606033,0.318206681807836,1.35853219032288,-0.497338764589071,0.133069933452449
C17H11.5,0.656738519668579,-0.201315864920616,0.183591457109134,0.132061348819364,0.320321261137724,1.01634573936462,-0.494422961994681,0.0070414708966676
C18A3.3,1.50741255283356,0.176022380590439,0.1504092948026,0.0441817031829723,1.21905362606049,1.80996470352014,0.086022810614195,0.257669541302682
C18B10.3,0.569151818752289,-0.257276147603989,0.133375754599148,0.106267934400539,0.334053282936414,0.843502283096313,-0.476184333530213,-0.0739137375742173
C18B10.4,0.422114670276642,-0.397733867168427,0.132060509605321,0.14620275765524,0.195236727595329,0.679275453090668,-0.709438480257482,-0.167954079182111
C18D1.2,0.242210656404495,-0.641490638256073,0.0816757525842116,0.153045590401633,0.105324976146221,0.438736778994401,-0.977468630559203,-0.357798560591999
C18E3.5,1.28485345840454,0.105110071599483,0.165953843457759,0.0576262244718429,0.973339974880219,1.64240562915802,-0.0117354398698851,0.215480424859903
C18E9.9,0.808451175689697,-0.104493640363216,0.187362282562537,0.10461179180644,0.445502908279498,1.17622518539429,-0.351197844071639,0.0704904743014052
C18H9.7,0.332797318696976,-0.49235600233078,0.0828096352162666,0.115890244765556,0.178829655051231,0.498931854963303,-0.747560461170992,-0.30195876707077
C24A3.4,0.638047933578491,-0.205050691962242,0.131475478589278,0.0951519146841493,0.383922576904297,0.905591608087221,-0.415756348063235,-0.0430752886852137
C24B9.15,0.344777464866638,-0.480782270431519,0.0983709645961387,0.128420028379916,0.179531678557396,0.542046427726746,-0.745858908596475,-0.265963513384145
C24D10.7,2.14730882644653,0.319496601819992,0.492450371434713,0.106759661481571,1.12983150978883,3.14324968457222,0.0530027900932464,0.497352679755038
C24G6.1,0.782494604587555,-0.118355914950371,0.174167917088723,0.104669482901232,0.442914456129074,1.10892178912957,-0.353680144699145,0.0448996465293664
C24G6.3,0.709465861320496,-0.151813268661499,0.0783705161618644,0.0494004020543101,0.547619163990021,0.851450085639954,-0.261521362091213,-0.0698408064994094
C24H10.1,0.69169670343399,-0.172665417194366,0.161051105243851,0.107490093071339,0.388497407486041,1.02520942687988,-0.410621541739658,0.0108125909018788
C24H11.1,1.60424733161926,0.203323513269424,0.151726223077007,0.0412347904210054,1.30912232398987,1.91786468029022,0.116980228790444,0.282817961188929
C24H11.4,0.963563144207001,-0.0214921142905951,0.152367033768581,0.0683115928411673,0.724745631217957,1.25630753735701,-0.139814393901427,0.0990952056985901
C25A1.2,0.49607041478157,-0.32796174287796,0.159124569623729,0.14631680758978,0.231083515907327,0.89172548353672,-0.636231193296424,-0.0497690808807409
C25A1.3,0.914751827716827,-0.0438418947160244,0.140006466720445,0.067214188154487,0.665720568100611,1.19327354431152,-0.176708024881134,0.0767400121258144
C25A1.5,0.818149268627167,-0.0952397063374519,0.156362933830747,0.0846821387026192,0.527914582192898,1.18381674786409,-0.277437191303741,0.0731310677604244
C25A1.13,0.869338274002075,-0.0730502903461456,0.200218599407222,0.105993479950749,0.479422523826361,1.29546197553476,-0.319305743253557,0.112370334950588
C25E10.5,0.940625131130219,-0.0295453481376171,0.11003541389215,0.0508106243016381,0.753109276294708,1.15887002646923,-0.123142003017707,0.0640347167001163
C25E10.12,0.540651321411133,-0.280227184295654,0.129775562319275,0.109093969198994,0.28970136269927,0.824632054567337,-0.538115355364774,-0.0837430048259936
C25F9.15,0.392494350671768,-0.432786583900452,0.13414769242364,0.156416494356032,0.157083466649055,0.693566203117371,-0.803869522922739,-0.15891207781161
C25G4.8,1.15122127532959,0.0585963539779186,0.12595787944795,0.0471273029748697,0.929142484068871,1.41847252845764,-0.0319188740988003,0.15182092923671
C25G6.3,0.797873079776764,-0.102140940725803,0.107607429809736,0.060147800719159,0.603556394577026,0.986947537958622,-0.219282144440945,-0.00571051318118321
C25H3.3,0.995640814304352,-0.0142259867861867,0.230917784116385,0.106211317608158,0.530821462968985,1.51965546607971,-0.2750861350322,0.181745136536236
C25H3.6a,0.79242467880249,-0.10486776381731,0.104029611983715,0.0581137787462414,0.583946645259857,0.965766429901123,-0.233626832215997,-0.0151278947754789
C25H3.16,1.26055908203125,0.0923566222190857,0.238764546348163,0.0861068866057314,0.840430617332458,1.75938221315543,-0.0754981343999176,0.245360149028192
C26B9.6,0.57053679227829,-0.256367027759552,0.135828224195257,0.106517600965198,0.329357061038415,0.859848989546299,-0.482334467701237,-0.065596923312294
C26B9.7,0.337732017040253,-0.518886744976044,0.153499437891058,0.211165084630903,0.118878112981717,0.694822251796722,-0.924940670439022,-0.15812628165012
C26C6.8,0.369372129440308,-0.459325700998306,0.126194787085701,0.157467077642298,0.152295127511024,0.660915276904901,-0.817313991141474,-0.179860296325004
C26D10.3,0.706248700618744,-0.157729163765907,0.121890614805305,0.0772679797055777,0.473090142011642,0.971735785901546,-0.325056101443194,-0.0124536411189073
C26E6.1,0.969156563282013,-0.0239269845187664,0.198383806879255,0.0990373323311542,0.597858761747678,1.34475517272949,-0.223402372973624,0.128643223512391
C27C7.3,1.54303073883057,0.186350464820862,0.147556368787693,0.0422195665914425,1.23719096183777,1.82989907264709,0.0924367386522525,0.262427137052183
C27C7.7,0.877315998077393,-0.0626788958907127,0.143029536941885,0.0718185377958806,0.620489120483398,1.18136858940125,-0.207265828920204,0.0723854195173074
C27C12.6,0.787003457546234,-0.113585472106934,0.161500124880725,0.0927603612016444,0.472040554384391,1.10858464241028,-0.326021301882123,0.0447688578730128
C27F2.10,0.843424201011658,-0.0788996145129204,0.126061285346879,0.0661746326432644,0.581656094392141,1.11700367331505,-0.235483917903145,0.0480507796511858
