isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
B0379.1a,1.26168239116669,0.0953865498304367,0.198082629480651,0.0704616778751756,0.865030288696289,1.67907318572203,-0.062968685618001,0.225069553711182
B0393.5,0.318186581134796,-0.508832335472107,0.0712712343994601,0.102052606447681,0.184819117188454,0.448845966905355,-0.73325310854856,-0.347903440989266
B0414.1,0.265910595655441,-0.601830422878265,0.0903658983820156,0.156772532538354,0.10740902274847,0.470480518539747,-0.968959234788397,-0.327460095201379
B0432.9,0.866410076618195,-0.0707636103034019,0.169131892597763,0.0868769657603851,0.55321079492569,1.21914112567902,-0.257109353994906,0.0860539817103394
B0454.2,0.811571419239044,-0.0969592556357384,0.132496752991568,0.0759360226096953,0.532896041870117,1.04864052931468,-0.273357505505665,0.0206260643420792
B0464.8,0.643896102905273,-0.20096729695797,0.130295184892424,0.0950659247558328,0.376222133636475,0.887741923332214,-0.424555657925934,-0.0517132702155417
B0495.1,0.271851181983948,-0.588978171348572,0.087551886743922,0.145733102061824,0.126708433032036,0.466947734355927,-0.897194479848992,-0.330731727466228
B0495.6,0.976285576820374,-0.033796526491642,0.309622137503084,0.146616882156003,0.451400309801102,1.5979471206665,-0.345438147196975,0.203562403524454
B0507.1,0.841183722019196,-0.0806784406304359,0.132979050157785,0.070197617535964,0.604271113872528,1.08292436599731,-0.218768165946162,0.03459812552924
B0507.11,0.243404880166054,-0.638324558734894,0.0819621106968204,0.148414904982847,0.118987135589123,0.421807187050581,-0.924499990243309,-0.374889516968386
B0554.4,0.516466736793518,-0.29605820775032,0.104265595685479,0.0904744443270803,0.315854495018721,0.782587647438049,-0.500514689381033,-0.106467011395511
BE0003N10.2,1.19343614578247,0.0727053135633469,0.161163032472231,0.0602781056291752,0.89576643705368,1.51377654075623,-0.0478052139112608,0.180061770620425
BE10.2,0.802260339260101,-0.100371025502682,0.117085165800516,0.0642034143853089,0.57199725061655,1.06960117816925,-0.242616667694186,0.0292218726310058
C01B4.10,0.472365289926529,-0.344463706016541,0.135101866392476,0.130831551796584,0.238527357578278,0.747472069164117,-0.622461802938725,-0.126409881419424
C01B12.2,0.557790219783783,-0.270046323537827,0.14721964363648,0.123702629317475,0.27896386384964,0.84821442514658,-0.554452050300289,-0.0714945319962163
C01B12.4,0.490380853414536,-0.322986006736755,0.118190470810463,0.111491100747302,0.274702011297146,0.749165117740631,-0.56117183188983,-0.125422452233051
C01C10.3,1.05171096324921,0.0162565037608147,0.17217519402016,0.0697683898104541,0.800529062747955,1.50718522071838,-0.0966228966466805,0.178166626828896
C01F1.2,1.04393434524536,0.0145682236179709,0.141490781134545,0.0603945280574331,0.77736896276474,1.33038067817688,-0.109372803001242,0.123975928768515
C01G10.10a,0.70873361825943,-0.155099183320999,0.114204585890534,0.0696975552837633,0.51339864730835,0.971587419509888,-0.289545279932775,-0.0125181172436134
C01G12.7,1.1039754152298,0.0405482091009617,0.114501566774412,0.0462284600837223,0.852754592895508,1.29254509707292,-0.0691759328249294,0.111444919135594
C02A12.1,1.9841194152832,0.294763714075089,0.224941919698325,0.0495194184600732,1.59925746917725,2.3555101176103,0.203918387724687,0.372079766792333
C02E7.10,1.25829267501831,0.090961217880249,0.250312044188505,0.0887008567114849,0.766053855419159,1.77826201915741,-0.115740697352792,0.249995752747985
C02F5.13,0.504368841648102,-0.321351438760757,0.163936964326479,0.148207605673262,0.226790438095729,0.829734265804291,-0.644375311618748,-0.0810609743386567
C03A3.2,1.22734439373016,0.0871137455105782,0.112773166916473,0.0403142607058586,0.984245451291402,1.44393417934577,-0.00689833645884535,0.15954561727742
C03A7.7,2.88496470451355,0.458748281002045,0.230744891495535,0.0348654214752376,2.46093074679375,3.32482592264811,0.391099390944919,0.521768342478746
C03A7.11,0.448161989450455,-0.362029522657394,0.108412690127789,0.110621741894788,0.237313017249107,0.670159518718719,-0.624678438923815,-0.17382180945816
C03A7.14,3.20159006118774,0.50430291891098,0.224115392408803,0.0304394742958282,2.81573132872581,3.67458772659302,0.449591077093296,0.565208620125102
C03B1.1,1.22250652313232,0.0821941643953323,0.180954436907876,0.0675551208580572,0.860393717885017,1.58182036876678,-0.065302793776635,0.199157163559409
C03B1.4,1.60033357143402,0.200266316533089,0.2149736098655,0.0587904905386567,1.20799454251925,2.0249195098877,0.0820553819860785,0.306407764782111
C03C10.3,2.24756479263306,0.350500553846359,0.166588412232076,0.0326270698093131,1.89010348816713,2.58402408957481,0.276479152868605,0.412296191286213
C03D6.5,1.59680283069611,0.200017318129539,0.192803643902721,0.0534538270730816,1.19288047154744,1.96359252929688,0.0765007483577032,0.29305137110999
C03E10.3,0.86826080083847,-0.066967785358429,0.135080108804515,0.0716444881452182,0.612811863422394,1.10559169451396,-0.212672835788946,0.0435947653302073
C03G5.7,1.63890993595123,0.206963956356049,0.306483343814512,0.0815794429181237,1.14720845222473,2.26859045028687,0.0596423380631236,0.355756099571778
C03G5.13,1.93015086650848,0.280289202928543,0.299948716747402,0.0683900253519304,1.32291550636291,2.63876938422521,0.12153140555257,0.421374546060644
C03G6.3a,0.820188581943512,-0.0914430394768715,0.126544007080547,0.0693087793272594,0.577585577964783,1.07556081712246,-0.238383659428219,0.0316044367183284
C03G6.10,0.385776430368423,-0.436928242444992,0.117812409761379,0.149704302211107,0.157921109224359,0.628065476814906,-0.80159330510274,-0.202003539927844
C03G6.17,0.885060250759125,-0.058983713388443,0.144558465818066,0.0728078648469161,0.596881874402364,1.20826768875122,-0.224113448773199,0.0821631618252482
C03H5.1,0.666666567325592,-0.188295304775238,0.148487026334637,0.107467559290116,0.38827657699585,0.939157009124756,-0.410858807724043,-0.027261795916754
C03H5.9,1.05595338344574,0.0195523891597986,0.143101346172743,0.0602392256054016,0.756966888904572,1.36792266368866,-0.1209231169075,0.136061544984484
C04C3.4,0.923432946205139,-0.0621261931955814,0.320769007951356,0.158315783289293,0.419923841953278,1.53651143312454,-0.376829466789079,0.186535793755129
C04C3.14,0.938911736011505,-0.0585107989609241,0.333928856501665,0.172109530566159,0.369896054267883,1.63849439322948,-0.431920301338904,0.214441940102277
C04E6.2,0.302964299917221,-0.54218715429306,0.0949863675886323,0.150050683200937,0.122875659229855,0.520965218544006,-0.910651995163818,-0.283191270747777
C04E6.10,0.456362277269363,-0.354243844747543,0.109758606954465,0.112089668595502,0.239737242460251,0.716177880764008,-0.620264494382666,-0.144979096351872
C04E12.4,0.547744691371918,-0.269448757171631,0.103568954046232,0.0845793672960549,0.362481134633223,0.749184429645538,-0.440714685787037,-0.125411257176795
C04E12.8,0.625663578510284,-0.21165144443512,0.116954448548487,0.084880286335824,0.400153990089893,0.838891947766145,-0.397805997237251,-0.0762945016007955
C04F5.1,0.775222063064575,-0.11415246874094,0.0987365620786354,0.0561472807550496,0.582411012550195,0.995591292778651,-0.23477190309098,-0.00192288950907244
C04F6.1,3.08216238021851,0.488612771034241,0.103132628028693,0.0145609158306721,2.88003969192505,3.27641707062721,0.459398473129106,0.515399171857101
C04F6.4a,1.44233381748199,0.157602176070213,0.118210728155602,0.0357313763834844,1.22818113863468,1.67902464369933,0.089262327983582,0.225056889159403
C04G2.4,3.19165229797363,0.501175701618195,0.362553143716423,0.050002085560278,2.36347288886706,3.94934993187586,0.373550417054147,0.59652394004611
C04G6.6,1.45324563980103,0.151187419891357,0.317222460807266,0.100826314158533,0.875133275985718,2.03530979156494,-0.0579258022719394,0.308630521928584
C05B5.17,1.23844051361084,0.0886949524283409,0.168752129859199,0.0609675127940906,0.913756549358368,1.54010808467865,-0.0391694972132834,0.187551200662654
C05C12.3,0.303844660520554,-0.525575995445251,0.0577170649938554,0.0861145763598323,0.200766623020172,0.422452808171511,-0.697308485964326,-0.374222012258925
C05D9.2,0.365488439798355,-0.467815846204758,0.128999308028417,0.171903900404342,0.130926668643951,0.630553662776947,-0.882971882362567,-0.200277947225416
C05D11.5,0.938700914382935,-0.0335091724991798,0.152418295643757,0.0737947316564199,0.633085310459137,1.24292016029358,-0.198537763339295,0.0944432323765103
C05D12.5,1.20462262630463,0.0770507752895355,0.158054381959254,0.0578753056121609,0.874191187818845,1.54823744297028,-0.0583941082327765,0.189837566336488
C05E7.2,1.19292211532593,0.0724619328975677,0.160441365807312,0.0610617541533127,0.869230328500271,1.48007106781006,-0.0608661031337067,0.170282569190051
C05G5.3,0.929555356502533,-0.0391811393201351,0.169381372720755,0.0816015701102203,0.603318593899409,1.2346029907465,-0.219471904114752,0.0915263493924317
C06B3.1,0.242359653115273,-0.646853089332581,0.0869725839352002,0.174692410901601,0.0749224200844765,0.434605491658051,-1.12538820283499,-0.361971488540335
C06B3.9,0.429585754871368,-0.385337024927139,0.116462595315149,0.133440447569281,0.214150678614775,0.663425014416377,-0.669662386556366,-0.178208296667935
C06B3.10,0.392294526100159,-0.427393913269043,0.117790850495534,0.139324940610309,0.198361501097679,0.630612552165985,-0.702542613851526,-0.200237388992223
C06C3.7,1.23631548881531,0.0837022289633751,0.24013815868143,0.0867798417139882,0.819445192813873,1.80869626998901,-0.0864800881636213,0.257365642955635
C06E1.4,0.326884299516678,-0.499255686998367,0.079786662854429,0.111522262687307,0.183648558333516,0.488771273692449,-0.736030925974075,-0.310904432256401
C06E1.6,1.3420022726059,0.103799648582935,0.434264120179821,0.147920290948452,0.634365798532963,2.24131941795349,-0.197750475074201,0.350503753710127
C06E1.7,0.300810158252716,-0.542285025119781,0.0904511877252136,0.137346095411218,0.142979031552871,0.473879212637742,-0.844728582344279,-0.324383620994787
C06E1.9,0.569241344928741,-0.250898569822311,0.0940781453260429,0.0745054092335629,0.390947646399339,0.780228495597839,-0.407919717224498,-0.107778192379895
C06E2.5,1.17343509197235,0.059166356921196,0.245792598231994,0.0970138064889999,0.650243070721626,1.66174530982971,-0.186963207062585,0.220564461679396
C06H5.14,1.39545166492462,0.130861327052116,0.341184820126562,0.112457147026248,0.789213061332703,2.00534170468648,-0.10280573586564,0.302146467316857
C07A9.2,1.11073648929596,0.0345615930855274,0.235558596836525,0.102408148437157,0.562014400959015,1.53700768947601,-0.250252556002283,0.186676040231461
C07D8.5,0.663247168064117,-0.201383024454117,0.204734823711317,0.148697324530051,0.233335175241033,1.11039153138796,-0.632048741131219,0.0454698425765384
C07D10.5,0.828729271888733,-0.0873180776834488,0.132780954878208,0.0713300554436281,0.568805456161499,1.11596274375916,-0.245036246368539,0.0476496959905396
C07F11.1,1.24958026409149,0.0959047973155975,0.0784399657317831,0.0273883054243316,1.0828200340271,1.40808594226837,0.0345552581003937,0.148629162699455
C07G3.2,1.07908535003662,0.0269055552780628,0.178864251750206,0.073976507256967,0.736519157886505,1.41984534263611,-0.13281595207161,0.152241041215675
C07G3.10,1.5550194978714,0.188705787062645,0.181711459960737,0.0517392710097481,1.18926274776459,1.95753848552704,0.0752778153403269,0.291710309114515
C07H6.3,0.605920970439911,-0.221041262149811,0.0764444377558683,0.0549265689627878,0.479754894971848,0.753980159759521,-0.318980585433726,-0.122640082008642
C07H6.4,0.568188190460205,-0.250651270151138,0.0872946080527472,0.067131128754394,0.410763037701448,0.760862140357494,-0.386421824201116,-0.118694379922645
C08B11.7,1.37474858760834,0.135308235883713,0.157916380194007,0.0506499063667769,1.08112502098083,1.67886714835962,0.0338759185440555,0.225016083871288
C08B11.9,0.887857735157013,-0.0654270946979523,0.207324692756589,0.115215845557961,0.45999870300293,1.25348269939423,-0.337257491577199,0.098118344190149
C08E8.6,1.0369827747345,-0.00849935505539179,0.346167936188594,0.1472367230495,0.462707466135422,1.89173014760017,-0.334693577611614,0.276749580421984
C08F8.8,0.376005530357361,-0.449598342180252,0.125379403821404,0.150370955729146,0.162451447049777,0.677595734596252,-0.789277709043674,-0.169029336513154
C08G5.2,1.33793592453003,0.118576571345329,0.249636609497553,0.0838903605078075,0.869402827322483,1.85091711680094,-0.0607791031789459,0.267367882520493
C08H9.15,0.82167112827301,-0.100311681628227,0.211106524035083,0.116760353610788,0.436825037002563,1.28472001552582,-0.359692477628318,0.1086995688189
C09B8.4,0.527670919895172,-0.291483998298645,0.129247351379022,0.112412794573534,0.293259650468826,0.832278907299042,-0.532747687391809,-0.0797311116865417
C09D4.2,0.598599493503571,-0.2337267100811,0.131829523001141,0.0988202061703457,0.372457414865494,0.873728010058403,-0.428923375388644,-0.0586294183726587
C09F9.2,2.1082923412323,0.323548018932343,0.0884031083495036,0.0182787730783592,1.95269966125488,2.28750729560852,0.290635450922196,0.359362487847762
C09G9.6,1.27648890018463,0.103188522160053,0.146757602188898,0.0495003842466244,1.03550169169903,1.62529646058877,0.0151485707664474,0.210928130842414
C09G12.2,0.326953709125519,-0.506720364093781,0.0996251327541884,0.139756407713666,0.137987161924442,0.543179452419281,-0.860161351298685,-0.265056667059118
C09H5.2a,1.35143399238586,0.130004480481148,0.0818824696090983,0.0261723996935388,1.20006620883942,1.53491282463074,0.079205207164625,0.18608371475983
C09H6.3,0.404944121837616,-0.406406134366989,0.0961949643091824,0.114284292233776,0.232742995023727,0.606733322143555,-0.633123381316855,-0.217002152697836
C09H10.1,1.5535135269165,0.185390248894691,0.250970981402257,0.0728583642070175,1.06696343421936,2.04268956184387,0.0281495360234657,0.310202369656222
C10B5.1,0.498831033706665,-0.316570281982422,0.125220417356231,0.115325354367497,0.272771206994851,0.772833704948425,-0.56423002153464,-0.111913945658408
C11D2.3,0.520859777927399,-0.297778934240341,0.13255991478539,0.114006912227107,0.296616166830063,0.799922704696655,-0.527805181784571,-0.0969519761899617
C11H1.3,0.675493776798248,-0.178123295307159,0.125088786838885,0.0833116608119189,0.44526281952858,0.940338432788849,-0.351383567944728,-0.0267158133788449
C11H1.5,0.679389655590057,-0.17529222369194,0.122735545470292,0.0815217995718977,0.449131369590759,0.941095411777496,-0.34762661056992,-0.0263663439394861
C12D8.11,1.58447980880737,0.198764100670815,0.113421332958286,0.0313397121910473,1.37791526019573,1.81170606613159,0.139221153021783,0.25808773847771
C13A2.1,0.38076850771904,-0.433918595314026,0.0957635960948274,0.115206027989434,0.199456519633532,0.555317725241184,-0.700162579007013,-0.255458697130891
C13A2.4,0.480531722307205,-0.335099667310715,0.127878746781409,0.124838363181524,0.220680769284566,0.733783721923828,-0.656235511102979,-0.134431926754329
C13A2.5,0.321378171443939,-0.511627554893494,0.09039241731296,0.132206656959422,0.151179686188698,0.521512449284394,-0.820508959799175,-0.282748346155017
C13D9.6,0.417484790086746,-0.396410942077637,0.112330400591649,0.125840646035767,0.202240490168333,0.641067385673523,-0.694137678240021,-0.193096317301756
C14A4.3,0.749773502349854,-0.129011511802673,0.0993166530609815,0.0591810712558131,0.546268284320831,0.929324056704839,-0.262594013368439,-0.0318380133016308
C14A6.1,1.33616268634796,0.121506065130234,0.186390994519691,0.0621633159725184,1.00444984436035,1.70677769184113,0.00192825580665755,0.232176957849323
C14A11.1,1.78864634037018,0.249544829130173,0.208504750342308,0.0511024659564926,1.41278052330017,2.16640567779541,0.150074699057979,0.335739785221439
C14B1.10,0.779633700847626,-0.112213984131813,0.105075677680123,0.0605892179463089,0.571824558575948,0.984434127807617,-0.242738724913186,-0.00681333883187974
C14C6.11,0.502078235149384,-0.30950328707695,0.107821682870632,0.0958055415317247,0.303926140069962,0.745960056781769,-0.517231945527413,-0.127284426660969
C14C11.3,0.760231494903564,-0.122908890247345,0.0987900245864014,0.0588347861551274,0.575778424739838,0.953283007442951,-0.239744612802824,-0.0207898334955497
C14E2.6,0.684852421283722,-0.180198937654495,0.183785105469091,0.118491833441892,0.369778206944466,1.11967432498932,-0.432061313526741,0.0490917196095523
C14F11.6,1.83146524429321,0.259920835494995,0.206665192281235,0.050670123928861,1.43731822371483,2.22815656661987,0.157551185799596,0.347945704288969
C15A7.1,0.335343450307846,-0.500467896461487,0.111443915299871,0.155220442551289,0.140294820070267,0.573749780654907,-0.852958363586246,-0.241277467485849
C15A11.3,0.376977950334549,-0.438078463077545,0.0962783981669771,0.112959989930924,0.225235000252724,0.596630372107029,-0.647364121655805,-0.224295238589959
C15A11.6,1.50501489639282,0.173306316137314,0.205119292350667,0.0617026489115799,1.08979797363281,1.92358802258968,0.0373459960429423,0.284112054466909
C15C6.4,1.35724544525146,0.127925097942352,0.199217057688388,0.0644703249667301,1.00245177745819,1.7678986787796,0.00106349023234453,0.247457371249541
C15C7.5,2.28097343444824,0.355399578809738,0.255197644820826,0.0487432409607688,1.84216540356477,2.83500838279724,0.265328586158192,0.452554347390196
C15C8.1,1.04325127601624,0.0149036766961217,0.130203389232866,0.0556023008297,0.779829919338226,1.29331827163696,-0.108000106472697,0.111705413207243
C15C8.8,0.525514543056488,-0.318387240171432,0.220540966112881,0.188639091423536,0.207383362203836,1.07291398048401,-0.683237801043825,0.0304635852996324
C15H11.8,0.894673943519592,-0.062011580914259,0.225235712574703,0.109725802552364,0.541994214057922,1.41309039692084,-0.266005349653734,0.150169592629448
C16A3.3,1.0665534734726,0.0271471906453371,0.0660565403261661,0.0269865974477159,0.937093019485474,1.20408701896667,-0.0282172972187737,0.080657874373145
C16C4.5,0.385768890380859,-0.434318959712982,0.111584310069319,0.140230977859366,0.157100260257721,0.621846399704615,-0.803823095492182,-0.206321229088921
C16C4.8,0.352854073047638,-0.474431276321411,0.108907996865579,0.143822148347553,0.165598347783089,0.590327322483063,-0.78094400059623,-0.228907115594626
C16C8.9,0.932112097740173,-0.0398848205804825,0.193308698390478,0.0906958752986899,0.621297657489777,1.33999609947205,-0.206700283826418,0.127103534200455
C16C8.17,1.66186141967773,0.216227576136589,0.235655987394293,0.061860867867832,1.23572458028793,2.16209959983826,0.0919193552203903,0.334875696399819
C16C8.18,2.25144791603088,0.350517004728317,0.211098891787871,0.041371928072626,1.85532380342484,2.63362169265747,0.268406364312125,0.420553390750674
C16C8.21,0.802132487297058,-0.106714695692062,0.168738023015012,0.102139644171382,0.45289871096611,1.15570311546326,-0.343998915398081,0.0628342003986626
C16C8.27,0.72741311788559,-0.156658828258514,0.194541142300253,0.135464851505895,0.348299051821232,1.13263416290283,-0.458511191454779,0.0540896568282357
C17B7.15,0.911004424095154,-0.0486567318439484,0.172496630602908,0.085789838097817,0.583896300693353,1.24731266498566,-0.23366529327165,0.0959753321131841
C17C3.18,0.477606892585754,-0.35121762752533,0.17136889960097,0.168229975614778,0.20482574403286,0.819315490126609,-0.688615458883904,-0.0865869664362233
C17E4.11,0.448004335165024,-0.37531390786171,0.145627356712771,0.159840330365128,0.188478380441666,0.76075544009606,-0.724738458685595,-0.118756422741874
C17E7.4,1.32278490066528,0.118347883224487,0.157488084173932,0.052632542587818,1.03472018241882,1.62846004962921,0.0148229201681812,0.211777108655633
C17E7.6,1.03282427787781,0.0101188030093908,0.136866952406967,0.0588118784534151,0.760737180709839,1.31341841916243,-0.118765357266064,0.11840019002394
C17F4.7,1.46380579471588,0.160965263843536,0.208535130439965,0.0632859412267584,1.053586602211,1.88926685055097,0.0226702393428423,0.276291385225808
C17G10.2,0.457534611225128,-0.355317115783691,0.116577855452546,0.12174002405171,0.209749815240502,0.692733407020569,-0.678299205979771,-0.159433868036831
C17G10.5,1.94250965118408,0.286455750465393,0.182580505603684,0.0407081571903167,1.63717758655548,2.30938839912415,0.214095790394252,0.363496979868716
C17G10.10,0.602949380874634,-0.24511094391346,0.190546234852371,0.157542503606897,0.218146504213413,1.01293897628784,-0.661510968827395,0.0055832824187765
C17H1.11,0.738513588905334,-0.154326632618904,0.234307740415238,0.143845801461272,0.358163419365883,1.30837976932526,-0.446027133515769,0.116733820275374
C17H11.5,0.657532930374146,-0.202961176633835,0.197490563891531,0.139057556610968,0.289776384830475,1.05096125602722,-0.537937010016341,0.0215867059390569
C18A3.3,1.48588562011719,0.169527888298035,0.156954601189757,0.0464984927457092,1.16382563114166,1.84357488155365,0.0658879175083741,0.265660782292058
C18B10.3,0.556390464305878,-0.267611593008041,0.132102118326099,0.108863297753297,0.29639258980751,0.845969875653585,-0.528132658472525,-0.0726455038666851
C18B10.4,0.41399347782135,-0.407575458288193,0.130384315934634,0.154375575311647,0.170723817000786,0.675751984119415,-0.767707045762944,-0.170212670467049
C18D1.2,0.2469252794981,-0.63070410490036,0.0806931625598334,0.143809591774545,0.126420497894287,0.425001859664917,-0.898182503580194,-0.37160916961923
C18E3.5,1.29530453681946,0.1092264726758,0.155181023549379,0.0525351044252316,1.01403534412384,1.60221445560455,0.00605309256185478,0.204720645738375
C18E9.9,0.792035341262817,-0.115922190248966,0.202273942622395,0.114799750748567,0.452941419929266,1.22965204715729,-0.343958067035977,0.0897822371485118
C18H9.7,0.308111906051636,-0.530118703842163,0.0877090618552754,0.131369188380253,0.157710202038288,0.511879682540894,-0.802149970269428,-0.29083210806548
C24A3.4,0.6380415558815,-0.206000477075577,0.139002372569223,0.0991236869585543,0.367523998022079,0.939920008182526,-0.434714297754503,-0.0269091054249367
C24B9.15,0.349282711744308,-0.479768633842468,0.110900026527031,0.144596774481229,0.170272141695023,0.584908537069956,-0.768856401349264,-0.232914555737854
C24D10.7,2.22278666496277,0.337885439395905,0.434240151475386,0.0909927587067899,1.32357585430145,2.98052549362183,0.121748835822894,0.474292840875086
C24G6.1,0.757059991359711,-0.13422055542469,0.181070026295269,0.111074765839428,0.401256322860718,1.16607695718606,-0.396578111068357,0.0666525874078533
C24G6.3,0.692362129688263,-0.163156658411026,0.0868015445007701,0.0555395859417172,0.498658686876297,0.879261493682861,-0.302196610937182,-0.0558819458879968
C24H10.1,0.71592390537262,-0.157156482338905,0.162382728415131,0.105071179433391,0.408217989156644,1.0488246679306,-0.389129647768429,0.0207028932321379
C24H11.1,1.63860642910004,0.212348595261574,0.160252286448362,0.0433112603508328,1.32202708721161,1.93345714112123,0.12124035356567,0.286333987556392
C24H11.4,1.00019359588623,-0.0052580083720386,0.155262142946213,0.0687485549785734,0.67309402525425,1.31293058395386,-0.171973539061966,0.118241765082066
C25A1.2,0.487151652574539,-0.340793609619141,0.170597727381035,0.161795473097286,0.211892561862866,0.823925495147705,-0.673890250719879,-0.0841120583382639
C25A1.3,0.914562284946442,-0.0444043725728989,0.144007811054252,0.07091389203889,0.630365312099457,1.20603036880493,-0.200407693326688,0.0813582438226629
C25A1.5,0.836072206497192,-0.0859717652201653,0.155835137358931,0.0868664032212561,0.497557489573956,1.1400181055069,-0.303182881944147,0.0569117487569085
C25A1.13,0.870655596256256,-0.0718394443392754,0.19637180121856,0.103165168236292,0.451791354020437,1.28413212299347,-0.345066526353683,0.108609710130807
C25E10.5,0.949661612510681,-0.0260172504931688,0.119303408401994,0.0567014199406819,0.690421938896179,1.18109250068665,-0.160885416901526,0.0722839119781438
C25E10.12,0.535861372947693,-0.288206428289413,0.142402815492963,0.127546566659185,0.262396204223235,0.807590568562349,-0.581081447458418,-0.0928099398020945
C25F9.15,0.400416404008865,-0.419922143220901,0.126859358859305,0.142359821205834,0.185382276773453,0.6249840259552,-0.731931788354492,-0.204131082700992
C25G4.8,1.17687427997589,0.0674957782030106,0.142328880571887,0.0534146045448359,0.907646477222443,1.43698155879974,-0.0420832736019566,0.157451194743202
C25G6.3,0.829537332057953,-0.0853335484862328,0.114526750039018,0.060514179754199,0.611154079437256,1.0776252746582,-0.213849284989012,0.0324677687912704
C25H3.3,1.00107371807098,-0.0116606270894408,0.222214871999425,0.10687194858902,0.517989277839661,1.40495707591375,-0.285679229874967,0.147660812336072
C25H3.6a,0.799841523170471,-0.101523786783218,0.113883203194778,0.0633515851597869,0.594297409057617,1.00984573364258,-0.225996163119601,0.00425503502539394
C25H3.16,1.20823347568512,0.0667651072144508,0.292822050877248,0.122934252045397,0.480233266701301,1.82121515274048,-0.318836172038356,0.260361255036218
C26B9.6,0.586761116981506,-0.24535259604454,0.141748299698665,0.113137705060486,0.293341428041458,0.879295606911181,-0.532626598119837,-0.0560382235502892
C26B9.7,0.375205457210541,-0.471536874771118,0.167082371814994,0.207812643051098,0.112110026180744,0.753974676132202,-0.9503555460111,-0.122643240603355
C26C6.8,0.385121732950211,-0.437591373920441,0.122421967391349,0.145107229925694,0.1988240621984,0.60273265838623,-0.70155147014858,-0.219875276140075
C26D10.3,0.723600924015045,-0.149403780698776,0.142917536072779,0.089582519564518,0.440465339273214,1.03324782848358,-0.356134855949944,0.0142045012234396
C26E6.1,0.980114877223969,-0.018808402121067,0.208389308482806,0.0948452697314781,0.633790850639343,1.37131631374359,-0.198054034545413,0.137137642585729
C27C7.3,1.59438979625702,0.19970865547657,0.183491292731315,0.0502254857389778,1.25636076927185,1.99511182308197,0.0991143667946299,0.299967242271614
C27C7.7,0.884470701217651,-0.0574544109404087,0.122418612447036,0.0600722828437847,0.667693257331848,1.14296543598175,-0.17542300944625,0.0580330972462297
C27C12.6,0.790332317352295,-0.111847765743732,0.159751287064121,0.0941684592716036,0.482593297958374,1.08158671855927,-0.316418713674449,0.0340613456724152
C27F2.10,0.836650311946869,-0.082491472363472,0.126484401766496,0.0666730269394463,0.568403422832489,1.11360144615173,-0.245343315486322,0.0467297862529363
