isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
B0507.1,0.852458775043488,-0.0728313848376274,0.106659040328208,0.0557599287864812,0.635589422782262,1.08035175104936,-0.196832569456368,0.0335646141932443
B0507.11,0.266246885061264,-0.592301845550537,0.0746099458293149,0.125772140303361,0.139447519058983,0.434227824211121,-0.85559237260681,-0.362282351507596
B0554.4,0.527226805686951,-0.286298751831055,0.102649697155594,0.0854310070794104,0.352284014225006,0.733364224433899,-0.453107063578292,-0.134680279962968
BE0003N10.2,1.16723155975342,0.0635866522789001,0.15102365334292,0.0555718373190402,0.915654859443506,1.47997009754181,-0.0382686270756933,0.170252940662673
BE10.2,0.817289173603058,-0.0910473987460136,0.102612028954313,0.0546889773237414,0.618464263280233,1.054842710495,-0.208686221395849,0.0231877060254243
C01B4.10,0.465817272663116,-0.345300287008286,0.111835120021912,0.111578997486124,0.265419334173203,0.716767728328705,-0.576067444625684,-0.144621556532698
C01B12.2,0.579671204090118,-0.247160002589226,0.119976170267402,0.098492933930275,0.338918626308441,0.828261911869049,-0.469904562526788,-0.0818323094794504
C01B12.4,0.514132857322693,-0.304025620222092,0.130547158157069,0.117568572660713,0.272702008485794,0.750689804553986,-0.564311663411193,-0.124539482436548
C01C10.3,1.0441118478775,0.0155734233558178,0.12557682668763,0.05280631729974,0.802391707897186,1.30508410930634,-0.0956135680647859,0.115638501736
C01F1.2,1.04167068004608,0.0126212146133184,0.155893545062041,0.0677247218630956,0.731403708457947,1.3565868884325,-0.135842841976181,0.132441914173579
C01G10.10a,0.708881735801697,-0.155937731266022,0.120113299082024,0.0762206343333431,0.49510596866409,0.923786163330078,-0.305301936838031,-0.0344285469978919
C01G12.7,1.08079123497009,0.0316674076020718,0.104537887027541,0.0427420975451986,0.889984173576037,1.26349318027496,-0.0506211053250102,0.101572902150714
C02A12.1,1.91106796264648,0.279010206460953,0.195634766782758,0.0444036214998193,1.54623773197333,2.35284287730853,0.189275947372766,0.371580640954955
C02E7.10,1.19563376903534,0.0671083778142929,0.250655521831684,0.0989612643744754,0.645263730486234,1.70873844623566,-0.190264412098131,0.232675591070794
C02F5.13,0.537053346633911,-0.288611769676208,0.150749261951538,0.131460106231152,0.258736133575439,0.827341066797574,-0.5871429160202,-0.0823155011562978
C03A3.2,1.20947933197021,0.0804680734872818,0.120464489659876,0.0429793718604201,1.01797676086426,1.47234845161438,0.00773786371427904,0.168010603958465
C03A7.7,2.75764775276184,0.4393330514431,0.204575886398231,0.0324838493380554,2.37338066101074,3.19335768818855,0.375367399286942,0.504247005803055
C03A7.11,0.463806867599487,-0.345417976379395,0.106205666107145,0.102619012817134,0.266074329614639,0.688140034675598,-0.574997023398583,-0.162323174993426
C03A7.14,3.05845785140991,0.484520077705383,0.205753703203399,0.0292159482704679,2.67479085922241,3.47299146652222,0.427289830380992,0.540703716208296
C03B1.1,1.19203090667725,0.0718448460102081,0.167953856495442,0.0628060469645736,0.817058086395264,1.54188986122608,-0.0877470674526407,0.188053338394777
C03B1.4,1.57859897613525,0.196064487099648,0.159705592164485,0.0437993885246838,1.28276763061682,1.93749455809593,0.108147906201735,0.287236898032197
C03C10.3,2.16450834274292,0.334516793489456,0.135296033502656,0.0270230407959366,1.94232213497162,2.45842961271604,0.288321259474459,0.39065777804251
C03D6.5,1.52428829669952,0.179914474487305,0.184622641113801,0.05231060742059,1.19638919830322,1.91079795360565,0.0778724833140761,0.281214767498144
C03E10.3,0.884339988231659,-0.0572380386292934,0.114558362587984,0.0589458140585096,0.638439238071442,1.07049441337585,-0.194880429373123,0.0295844051695792
C03G5.7,1.57122695446014,0.190230906009674,0.262238925009958,0.0724725916968141,1.15690904855728,2.25748992562294,0.0632982536182767,0.353608216506402
C03G5.13,1.87594783306122,0.2684066593647,0.273481801395177,0.0657287318523361,1.30664891997973,2.44202065467834,0.116120235652356,0.387749332899157
C03G6.3a,0.833820044994354,-0.0850388333201408,0.138198036274832,0.0735595154912411,0.581271290779114,1.10822227199872,-0.235621126491593,0.0446247030437013
C03G6.10,0.423799216747284,-0.387271195650101,0.107770479866141,0.113556072231913,0.238065302371979,0.670240592956543,-0.623303897692439,-0.173769423892034
C03G6.17,0.911317765712738,-0.0462540090084076,0.147646578719278,0.0728608663667292,0.599259168406328,1.21625655492147,-0.222389083606469,0.0850214683206044
C03H5.1,0.679588317871094,-0.176246240735054,0.133583439880863,0.0865954522432246,0.441548446565866,0.983156800270081,-0.355021727422727,-0.00737721252244043
C03H5.9,1.04340410232544,0.0148826446384192,0.132968838621081,0.0559941925694727,0.801240028440952,1.31813198029995,-0.096238064861066,0.119957950031951
C04C3.4,0.884641587734222,-0.0836175084114075,0.317149783931636,0.168516098944962,0.33069121837616,1.59673619270325,-0.48057733777881,0.203233169415139
C04C3.14,0.905806422233582,-0.0620734021067619,0.266630778964975,0.131919198765052,0.466723948717117,1.51115536689758,-0.330939913859127,0.179309117891314
C04E6.2,0.311915308237076,-0.52820098400116,0.0959295931160981,0.143517677570714,0.148077345018586,0.523226175705591,-0.829511574172721,-0.281347956774807
C04E6.10,0.484393924474716,-0.324075788259506,0.0960337271127268,0.0922156127397982,0.27416330575943,0.644957036773364,-0.561990671984874,-0.190469379763329
C04E12.4,0.554928958415985,-0.262273699045181,0.0950767885614158,0.075879557004124,0.37314476047953,0.741046488285065,-0.428134681892304,-0.130154546443906
C04E12.8,0.628179013729095,-0.210291236639023,0.118342650840295,0.0876685808003428,0.389548420906067,0.850640952587128,-0.409438551790363,-0.0702537127876701
C04F5.1,0.762789011001587,-0.119912751019001,0.0780411419228156,0.0451886249348789,0.615826188524564,0.906262516975403,-0.210551123562788,-0.0427459820586801
C04F6.1,2.96425700187683,0.471740186214447,0.0845521569310831,0.0124027242283018,2.78848448594411,3.12457728385925,0.445366811788426,0.494791271054482
C04F6.4a,1.41270303726196,0.148704305291176,0.111403648792839,0.0342212390375442,1.19647002220154,1.62249263922373,0.0779018217496655,0.210182727542939
C04G2.4,3.08111548423767,0.486142128705978,0.333129647975796,0.0474273749387641,2.47551302313805,3.70008254051208,0.393665214727335,0.568211412307292
C04G6.6,1.41796863079071,0.141387760639191,0.295491861441085,0.0973276522691226,0.829930153489113,2.03398418426514,-0.0809766577740084,0.308347571638307
C05B5.17,1.2489048242569,0.0904941633343697,0.202430942336735,0.0737876701778965,0.850998240709305,1.62476373712222,-0.0700817797603634,0.21077966839343
C05C12.3,0.327433317899704,-0.490350037813187,0.0510218975021353,0.0698865732126766,0.227252528071404,0.437041528026263,-0.643491276768906,-0.35947731523084
C05D9.2,0.387523084878922,-0.429136514663696,0.106401876459132,0.126597397608341,0.2056555300951,0.599895638227463,-0.686859607781378,-0.221924299209638
C05D11.5,0.939236700534821,-0.0333952456712723,0.153486083248278,0.074729915928512,0.627559597790241,1.24178051948547,-0.202374527567849,0.0940448425398213
C05D12.5,1.16502797603607,0.0611092820763588,0.178011520946482,0.0681599193559918,0.81706577539444,1.50342130661011,-0.0877429805042868,0.17708070081072
C05E7.2,1.18301689624786,0.0689560994505882,0.161020673397831,0.0594306230382397,0.88493014772733,1.51697492599487,-0.0530923416045622,0.180978402413585
C05G5.3,0.949033498764038,-0.0308509971946478,0.182386813991015,0.0847669200314861,0.641991138458252,1.31677532196045,-0.192470966549906,0.119511678715073
C06B3.1,0.245713442564011,-0.637488424777985,0.0853866375230343,0.160316271040438,0.103598974645138,0.418342679738998,-0.984644542932121,-0.378467826001261
C06B3.9,0.4371377825737,-0.371508300304413,0.101844094611489,0.104468391953305,0.267792046070099,0.678000792364278,-0.572202326499385,-0.168914363214323
C06B3.10,0.419961631298065,-0.3898805975914,0.0994957013477583,0.109532999971589,0.23835101723671,0.621417238811652,-0.622782990246916,-0.2066191949835
C06C3.7,1.21487605571747,0.0745997503399849,0.256157213950824,0.0941785662713665,0.758476793766022,1.76555505494277,-0.120057702278093,0.246865580957375
C06E1.4,0.360234260559082,-0.452993214130402,0.0730259819546544,0.0932321351749067,0.217503815889359,0.493300540993611,-0.662533119375299,-0.306888460181096
C06E1.6,1.3288311958313,0.10071312636137,0.409676061829932,0.146719559381871,0.580658597747485,2.17842674255371,-0.23609199638418,0.338142959800977
C06E1.7,0.319502115249634,-0.519104778766632,0.099784258115844,0.14924660193067,0.133740106597543,0.511826038360596,-0.873761530988691,-0.290877623824619
C06E1.9,0.588072061538696,-0.237160384654999,0.101445580086632,0.0764886979643603,0.389796406030655,0.840327024459839,-0.409162169446849,-0.0755516695579695
C06E2.5,1.15369558334351,0.0532072782516479,0.229208856549857,0.0891621013901316,0.760403633117676,1.64051983555158,-0.11895581679451,0.214980558296016
C06H5.14,1.40373194217682,0.128768771886826,0.407517308791989,0.128847983225289,0.647127410769462,2.40381932258606,-0.189869826495987,0.380901821836232
C07A9.2,1.10893321037292,0.038127738982439,0.189202496817331,0.0786146021666824,0.68294334957997,1.4811190366745,-0.165615967130896,0.170589963918505
C07D8.5,0.646829426288605,-0.208855926990509,0.191179803294913,0.133203666719471,0.312206199516853,1.04479038715363,-0.505576629734952,0.0190291681180762
C07D10.5,0.823504626750946,-0.0900615677237511,0.131935216468754,0.0712964269674981,0.57946765422821,1.07649564743042,-0.236970801257349,0.0320122781903725
C07F11.1,1.22867369651794,0.0885148793458939,0.0797335988060595,0.0283798094301839,1.0569452047348,1.37958002090454,0.0240524727396297,0.139746896282668
C07G3.2,1.06928586959839,0.0224412847310305,0.181969959353281,0.0774805068873472,0.723484456539154,1.43346059322357,-0.140570794899869,0.156385758405078
C07G3.10,1.52012515068054,0.178824007511139,0.177796133022234,0.0520347370985343,1.16937914788723,1.89377224445343,0.0679533770337196,0.277327747146256
C07H6.3,0.612978458404541,-0.214638024568558,0.0593842626235755,0.0428572774751747,0.483846273521582,0.72738321274519,-0.315300202696475,-0.138236832141164
C07H6.4,0.582903146743774,-0.239218428730965,0.0862331479607865,0.0651243007838829,0.426095098257065,0.76257336139679,-0.370493461838395,-0.117718369794639
C08B11.7,1.35601437091827,0.129744946956635,0.144986139171436,0.0470652494437974,1.05722618103027,1.6423511505127,0.0241679094125587,0.215466019059635
C08B11.9,0.942609488964081,-0.0366042703390121,0.199219245536038,0.101209991594942,0.504102289676666,1.33288532296816,-0.297481329953869,0.12479077664683
C08E8.6,1.06319355964661,0.00540387071669102,0.326111839388573,0.138261409187428,0.545056164264679,1.79710623224576,-0.263558744377518,0.254546633344306
C08F8.8,0.399073958396912,-0.415951818227768,0.10917529112643,0.123653377913659,0.217609087005258,0.601732181509336,-0.66232664853221,-0.220598571782842
C08G5.2,1.2622172832489,0.093765489757061,0.227551373979565,0.0813149215761348,0.837402045726776,1.71616522570451,-0.0770659824861483,0.234555560630541
C08H9.15,0.806088089942932,-0.107863806188107,0.197809847230886,0.114796834237717,0.422038549433152,1.1888210773468,-0.374652099467054,0.0751164963612025
C09B8.4,0.560071885585785,-0.265027493238449,0.13582396616724,0.109464336422811,0.294909124076366,0.870351850986481,-0.530313844999175,-0.0603051427254883
C09D4.2,0.609477698802948,-0.229576393961906,0.152839715295254,0.11529051092269,0.310938090085983,0.942781150341034,-0.507326073386544,-0.0255891092031989
C09F9.2,2.0460684299469,0.310628294944763,0.0750531766794413,0.0159375294341489,1.91022050380707,2.2055964867274,0.281083502357289,0.343525546619417
C09G9.6,1.28703510761261,0.10716038942337,0.135017808671158,0.0462560494717838,1.01184189319611,1.57187116146088,0.00511265649896781,0.196416946181973
C09G12.2,0.351132124662399,-0.471731007099152,0.0943257760761257,0.126465138320874,0.160888098180294,0.555490470429261,-0.793556120478553,-0.255439214002016
C09H5.2a,1.33986985683441,0.126267567276955,0.0809568941232512,0.0263401749666591,1.19258479376634,1.50811452368895,0.0764892526331748,0.178434292748875
C09H6.3,0.436187863349915,-0.371946036815643,0.0976270679741455,0.102957267793958,0.259643074373404,0.631402010718981,-0.585632873705535,-0.199694173832277
C09H10.1,1.55208194255829,0.185847416520119,0.234683660077048,0.0669391963284771,1.13188932240009,2.06724214553833,0.0538037434203935,0.315391350508175
C10B5.1,0.519354701042175,-0.296290755271912,0.118991966212039,0.102464707981823,0.300306838502487,0.770926117897034,-0.522675568675291,-0.112987240790934
C11D2.3,0.530629634857178,-0.294507741928101,0.15292744202506,0.132811882915185,0.278955101966858,0.839957892894745,-0.55446569112477,-0.0757424845831356
C11H1.3,0.688917517662048,-0.167150110006332,0.107841759146004,0.0683404078736943,0.497397409627835,0.930099606513977,-0.303323560334518,-0.0314705393568502
C11H1.5,0.689090132713318,-0.168004184961319,0.114238517305753,0.0751711509331145,0.439419358968735,0.937133550643921,-0.357120813805825,-0.02819851351488
C12D8.11,1.55806696414948,0.191679388284683,0.10015473482917,0.0281689923580793,1.341468334198,1.7492753614982,0.127580425464621,0.242857911767988
C13A2.1,0.398401260375977,-0.412016272544861,0.0922721470135466,0.105840214265638,0.226719796036681,0.578065872192383,-0.644619756673239,-0.238022669711608
C13A2.4,0.477192997932434,-0.335121721029282,0.116085605996712,0.112883989343681,0.264883627245824,0.712128281593323,-0.576951840897576,-0.147441766236913
C13A2.5,0.338533401489258,-0.484339356422424,0.0829895195719352,0.112832673420795,0.192931464811166,0.520689964294434,-0.714596955948783,-0.283420792774762
C13D9.6,0.419734090566635,-0.388908267021179,0.0960591515616444,0.103903430886137,0.219700516139468,0.613104283809662,-0.658203927794728,-0.21246564941118
C14A4.3,0.727160811424255,-0.141858860850334,0.0909968219620682,0.0555577685408777,0.55188375711441,0.893307864665985,-0.258152387778167,-0.0489988424737452
C14A6.1,1.30594182014465,0.11289156973362,0.154624211484723,0.0513920387557546,1.07500110367934,1.59293532371521,0.0314088215933502,0.202198142955048
C14A11.1,1.74525678157806,0.239802241325378,0.169679485284567,0.0423858001530523,1.40604543586572,2.08520120978355,0.147999331155423,0.319147955479433
C14B1.10,0.784574508666992,-0.109333984553814,0.105322957821385,0.0590503386939992,0.594548920293649,0.980215728282928,-0.22581506596775,-0.00867833319282042
C14C6.11,0.518874287605286,-0.294329881668091,0.105810314331362,0.0919398553781241,0.336178001016378,0.755820453166962,-0.47343173475007,-0.12158135986891
C14C11.3,0.771435260772705,-0.116873204708099,0.105289293308887,0.0609515934168427,0.559943632781506,0.970127582550049,-0.251889988690279,-0.0131711474307615
C14E2.6,0.716118216514587,-0.15752224624157,0.166264487716231,0.106847689364072,0.416463375091553,1.03343032002449,-0.380423185601795,0.0142802865116903
C14F11.6,1.79006206989288,0.250022143125534,0.203419600107992,0.050063280019446,1.40173390010993,2.23245334625244,0.146655471688334,0.348782391781487
C15A7.1,0.354132354259491,-0.470959961414337,0.104014740858637,0.136271788370784,0.159612745046616,0.587541773418585,-0.796932433270863,-0.230968537912597
C15A11.3,0.414708316326141,-0.391391485929489,0.0804420088806238,0.0922989103371503,0.234245330095291,0.581921100616455,-0.630329058429777,-0.235135894885732
C15A11.6,1.49147248268127,0.169835284352303,0.192078305835122,0.0582046003762728,1.09165871143341,1.83306169509888,0.0380868847899772,0.263177082196313
C15C6.4,1.31072306632996,0.113519057631493,0.175364195610149,0.0594669445784113,0.957848310470581,1.64305758476257,-0.0187032624681034,0.215652784558846
C15C7.5,2.19220662117004,0.336335033178329,0.312249834540898,0.0635802376003092,1.5463672876358,2.85837841033936,0.1893126539088,0.456119722930637
C15C8.1,1.0164510011673,0.00436762068420649,0.11200596013852,0.0491091414105294,0.782179415225983,1.23340177536011,-0.106693617649296,0.0911045692147736
C15C8.8,0.53755509853363,-0.30331215262413,0.206111764460347,0.176199320497106,0.209186721841494,0.984701216220856,-0.679477347337278,-0.00669552567585378
C15H11.8,0.935804843902588,-0.0418442189693451,0.22311268418513,0.108982634103195,0.545152842998505,1.41270231505235,-0.263481718705471,0.149971659315059
C16A3.3,1.06285130977631,0.0258225649595261,0.0581540457642432,0.0237898284827156,0.952916957934697,1.18306728502115,-0.0209449651681221,0.0730093889972729
C16C4.5,0.411202967166901,-0.407117396593094,0.122671242726997,0.140410259319485,0.188731342554092,0.655270159244537,-0.72415597069905,-0.183579609200153
C16C4.8,0.355197757482529,-0.467427790164948,0.0985555913054414,0.128170551076504,0.179396152496338,0.538865029811859,-0.746186875492193,-0.26851999946675
C16C8.9,0.903036653995514,-0.052222665399313,0.170612870455948,0.083856107657736,0.581123352050781,1.26047634581725,-0.235731672379116,0.100522315420244
C16C8.17,1.60775005817413,0.20133250951767,0.236861226667802,0.0659652752139588,1.12948337197304,2.03754655520121,0.0528753462308353,0.30910587463609
C16C8.18,2.1704728603363,0.33454567193985,0.205091802958346,0.0422607486334784,1.78268253803253,2.5867772936821,0.251074010446162,0.412753409614953
C16C8.21,0.810806095600128,-0.103566788136959,0.190738632775252,0.105665557519346,0.49720898270607,1.16377855439981,-0.30346103388309,0.065862708179762
C16C8.27,0.708593666553497,-0.165118604898453,0.18143935999638,0.120054251767791,0.361939668655396,1.08322536945343,-0.44136381552673,0.0347188227633479
C17B7.15,0.900751888751984,-0.0533981882035732,0.170863834692684,0.084383628214201,0.624527215957642,1.24925208091736,-0.204448630976513,0.096650081532814
C17C3.18,0.500882267951965,-0.327190667390823,0.170686110340357,0.157597897045194,0.232059583067894,0.885536057253679,-0.634400492370695,-0.0527937619694986
C17E4.11,0.474293798208237,-0.342351615428925,0.133806234496798,0.129762479065317,0.245996832847595,0.756603300571442,-0.609070484301772,-0.121131768492868
C17E7.4,1.27683341503143,0.102594174444675,0.158292391988336,0.0565052985017513,0.866815061867237,1.57804536720117,-0.0620748549395737,0.198119409947404
C17E7.6,1.01484990119934,0.00258236052468419,0.132481611613299,0.05823002416078,0.745953738192717,1.24831283092499,-0.127311601340213,0.0963234344806315
C17F4.7,1.44492185115814,0.153844460844994,0.232807024628943,0.0736557980286039,0.957662403583527,1.92714610099792,-0.0187875620074969,0.284905731906056
C17G10.2,0.470409959554672,-0.34280064702034,0.119815396898964,0.118747582693342,0.25144499540329,0.694001078605652,-0.599557003870316,-0.158639854570911
C17G10.5,1.87225615978241,0.270320773124695,0.179818685990718,0.0424577224605688,1.53083366751671,2.20043781995773,0.184924498375183,0.342509097175252
C17G10.10,0.650079011917114,-0.204533725976944,0.178533100800325,0.126500091648351,0.331260291735331,0.974574446678162,-0.479872767290683,-0.0111849799977754
C17H1.11,0.732424676418304,-0.157304584980011,0.226922858513136,0.142812125343232,0.320021241903305,1.31408311426639,-0.494821193757551,0.118608554161819
C17H11.5,0.649890601634979,-0.201004505157471,0.156821522935088,0.113439535675752,0.345755338668823,0.948332071304321,-0.461231105400834,-0.0230395619421056
C18A3.3,1.47583436965942,0.166956514120102,0.144636721403093,0.042585815054585,1.20135831832886,1.79166662693024,0.0796725598289153,0.253257204235992
C18B10.3,0.581608355045319,-0.244701117277145,0.113870350939351,0.0934775735487183,0.350854337215424,0.787804484367371,-0.454873150410404,-0.103581551414081
C18B10.4,0.431020438671112,-0.38122683763504,0.111689678991406,0.120556582068069,0.22437871992588,0.658361806472142,-0.649018333944387,-0.181539109289706
C18D1.2,0.270302325487137,-0.586366713047028,0.0781986247281696,0.127414875996038,0.138545945286751,0.45427468419075,-0.858406179844633,-0.342681464864017
C18E3.5,1.25622427463531,0.0959038287401199,0.151198065014472,0.0526382488530831,0.954624235630035,1.54519438743591,-0.0201675441298615,0.188983122000586
C18E9.9,0.830314934253693,-0.093156136572361,0.189636397446091,0.107091951907814,0.443604823946953,1.19788181781769,-0.353006045701104,0.0784139729769643
C18H9.7,0.349580347537994,-0.472637683153152,0.0933168657639575,0.121218693786553,0.187686547636986,0.547068417072296,-0.726566854157516,-0.261958356849556
C24A3.4,0.647795915603638,-0.198616251349449,0.133714153731434,0.0960713038551966,0.389789968729019,0.879665493965149,-0.409169341672196,-0.0556824434668021
C24B9.15,0.367184042930603,-0.45221346616745,0.100423756190217,0.124907589817902,0.191445738077164,0.597225248813629,-0.71795429737674,-0.223861839947952
C24D10.7,2.06958365440369,0.307572364807129,0.398133348799619,0.0864381215612071,1.26049018998941,2.95699739456177,0.100534113696497,0.470850941865331
C24G6.1,0.791124820709229,-0.111200772225857,0.160680876913271,0.0923608489673204,0.471632242202759,1.09185636043549,-0.326396512881229,0.0381655083564414
C24G6.3,0.709486246109009,-0.152362912893295,0.0860201427423604,0.0542530531337234,0.511422514915466,0.910073280334473,-0.291220156465514,-0.0409236362903864
C24H10.1,0.718525528907776,-0.154517978429794,0.158562393565099,0.0992505538835492,0.412668067961931,1.07850956916809,-0.384401199330851,0.0328240027704708
C24H11.1,1.58781802654266,0.19893316924572,0.14641654033385,0.0404663761995651,1.30973136425018,1.88226171433926,0.11718222772629,0.274679677890268
C24H11.4,0.97433477640152,-0.0151914265006781,0.128865134300025,0.0587629042217203,0.736106888453166,1.21938347816467,-0.133073366950054,0.0861403063243104
C25A1.2,0.486334800720215,-0.336714744567871,0.153348658911675,0.148777684853074,0.191501677036285,0.764816701412201,-0.717827418434703,-0.116442636877403
C25A1.3,0.902604281902313,-0.0494155883789062,0.134043444744223,0.0659750161743542,0.649193525314331,1.20754814147949,-0.187625820229478,0.0819044538435299
C25A1.5,0.827663421630859,-0.0886868163943291,0.139962576617801,0.0766950940741725,0.540134669840336,1.06970703601837,-0.267507523262396,0.0292648523937834
C25A1.13,0.909818053245544,-0.0505712889134884,0.185670199317886,0.0927404093928208,0.56297496209542,1.26321065425873,-0.249511104636245,0.101475779972262
C25E10.5,0.952553868293762,-0.0247135814279318,0.121706783682177,0.0563311198049524,0.730356679360072,1.22186696529388,-0.13647221886376,0.0870239232682861
C25E10.12,0.552537977695465,-0.272502928972244,0.138176341591043,0.11725291969247,0.304254323244095,0.822818160057068,-0.516763242028991,-0.0846961317493824
C25F9.15,0.391645073890686,-0.437086224555969,0.137821444104399,0.168196357612175,0.150468326359987,0.670284867286682,-0.822645122591198,-0.173740585362468
C25G4.8,1.13430857658386,0.0513442419469357,0.140723803037038,0.0545266971900965,0.865124642848969,1.40158058702946,-0.0629213170417575,0.146618039438939
C25G6.3,0.809363961219788,-0.0948688313364983,0.0933521142235039,0.0518827258060353,0.617686331272125,1.00368094444275,-0.209232009021334,0.00159567885546356
C25H3.3,0.970884561538696,-0.0239230822771788,0.211659203492277,0.100870535356428,0.546764147281647,1.44409239292145,-0.262274701293206,0.159594980250451
C25H3.6a,0.787389934062958,-0.107783228158951,0.105969401925089,0.0591160049964227,0.589398920536041,0.979615271091461,-0.229590663880851,-0.0089444533359514
C25H3.16,1.19982075691223,0.0722867920994759,0.210750770924358,0.0780685369779637,0.815211708347003,1.66615080833435,-0.0887724752435454,0.221714308153157
C26B9.6,0.587683916091919,-0.242902904748917,0.131602115261947,0.106015154283023,0.329957810044289,0.845037107666333,-0.481732487911045,-0.0731370506693066
C26B9.7,0.378678679466248,-0.457345813512802,0.153483995911515,0.179503336115015,0.153672826538483,0.741202354431152,-0.813403080392568,-0.130063209813429
C26C6.8,0.357589066028595,-0.470426201820374,0.111899911108943,0.149437665633314,0.166167810559273,0.583175894618034,-0.779453102395739,-0.234207224679228
C26D10.3,0.73112016916275,-0.140700951218605,0.104776503675858,0.0649296527638008,0.505699276924133,0.953951301674048,-0.296107667344484,-0.0204741113254895
C26E6.1,0.975044310092926,-0.019124174490571,0.186590232672863,0.0851416529384956,0.668954312801361,1.33041205803553,-0.174603541986745,0.123983953274888
C27C7.3,1.5620596408844,0.191296055912971,0.163469696812266,0.0458847822004923,1.26839201549689,1.88191411296527,0.103252260888584,0.274599414900173
C27C7.7,0.896336615085602,-0.0515599623322487,0.118264699279372,0.060373346014597,0.634186089038849,1.09868741035461,-0.197783288515057,0.0408741480482833
C27C12.6,0.806702435016632,-0.101559333503246,0.153813122879435,0.0863060984625236,0.500863015651703,1.11338937282562,-0.300281035971476,0.0466470716994838
