PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.751372873783112,-0.137897565960884,0.180300671885339,0.113129538858627,0.404483471562465,1.10059685806433,-0.393099222460374,0.0416282503970271
0.565700531005859,-0.262041628360748,0.136026866082416,0.119974322763194,0.297834545373917,0.835785302519798,-0.526024936029561,-0.077905274540999
0.834196388721466,-0.0862178131937981,0.149826117403952,0.0825542427732218,0.536512760818005,1.12626426517963,-0.270420226597245,0.0516403046629392
1.2188549041748,0.0810622945427895,0.177177047942625,0.0667343588846661,0.87079600840807,1.57155647873879,-0.0600835766636654,0.196329990452429
0.81624698638916,-0.101618945598602,0.194819285394834,0.111443292711141,0.450990258653959,1.20248047610124,-0.345832858706098,0.0800778654757471
0.708043336868286,-0.152881175279617,0.082967493138429,0.0505686099705663,0.549101477861404,0.865290970603625,-0.260347388843376,-0.0628378294775729
0.316718578338623,-0.528608977794647,0.110686793088406,0.16659903954835,0.123919312655926,0.55440989981095,-0.906861005812469,-0.256169026507454
0.384967982769012,-0.434644192457199,0.108867720584502,0.139679118434085,0.172089823087056,0.601008574664593,-0.764244868757966,-0.221119357839238
1.5859203338623,0.195200636982918,0.239665723020266,0.0670881670946396,1.12317568759123,2.05266510844231,0.0504476935985354,0.312318099875255
1.11101448535919,0.0388287417590618,0.188536145373549,0.0802668464349387,0.735977580149969,1.47877852420012,-0.133135477473176,0.169903127035194
1.5575293302536,0.188043400645256,0.22583827648231,0.0615341181036978,1.1618547419707,2.00382813016574,0.0651517928563562,0.301860453890976
2.77901673316956,0.438912898302078,0.428448433767824,0.0655606794768203,2.03322411775589,3.68737043341001,0.308185237077314,0.566716748238031
0.42778155207634,-0.381251722574234,0.0985016469999285,0.107291471919405,0.23897272311151,0.618622582157453,-0.621652091785519,-0.208574367884612
1.08789992332458,0.018583320081234,0.293282849099663,0.131707298249348,0.518426129221916,1.67011333405972,-0.285313543793249,0.222745929672275
0.548116505146027,-0.307918101549149,0.249086626301068,0.209465942630909,0.173764795934161,1.12252687513828,-0.760038340010222,0.0501967412708465
1.17629778385162,0.0620605945587158,0.224281768715312,0.0879074716316987,0.72994795491298,1.61998696625233,-0.13670810386788,0.209511509140494
0.410241156816483,-0.41515052318573,0.140898280047145,0.162856900545595,0.166028441488743,0.709221293528875,-0.779817515012592,-0.149218332258783
0.520699441432953,-0.297523230314255,0.126938907120577,0.114356621786115,0.275684218605359,0.769730886816979,-0.559588173108353,-0.113661115068564
0.375648200511932,-0.441329479217529,0.0966198090359339,0.123666930500454,0.193588827053706,0.571693974733353,-0.713119967575041,-0.2428364189502
0.576211154460907,-0.253675758838654,0.139941168796207,0.115876935977154,0.300649726390839,0.849768531322479,-0.521939281306692,-0.0706993558468836
0.77959942817688,-0.114368312060833,0.128136896534795,0.0752243010885911,0.527282313505809,1.02574917177359,-0.277956804450766,0.011041174891124
0.13679426908493,-0.904538750648499,0.0581070454968568,0.196488179801368,0.0480469848339756,0.269052954514822,-1.31833395319525,-0.570162432074757
0.48377525806427,-0.3276626765728,0.110322197239346,0.106667313362684,0.266275790582101,0.706002382934094,-0.574668387355626,-0.151193842160083
1.23487758636475,0.081443727016449,0.261031929221652,0.0959405192946942,0.738911746442318,1.75439791977406,-0.131407519072308,0.244128103420087
1.82271528244019,0.256706833839417,0.250713210219548,0.0589475480433709,1.36485696236293,2.34162933826447,0.135087139499498,0.369518131241991
1.10092711448669,0.0315297357738018,0.236573635605191,0.0955411552470134,0.661131323873997,1.57532115081946,-0.179712269697679,0.197369100866339
1.30486381053925,0.106812499463558,0.253907526453184,0.0892835285779248,0.814050396283468,1.81767544746399,-0.0893487375878396,0.259516340161073
1.65291380882263,0.215406075119972,0.180466146574192,0.0516963584909957,1.31962115665277,2.01140514016151,0.120449153579909,0.303499540313841
0.574505150318146,-0.259267717599869,0.141798257689657,0.147457400652173,0.288711160918077,0.846640508870284,-0.539536939810174,-0.0723009826306265
0.372677952051163,-0.449514657258987,0.106474207534739,0.143537689032991,0.164271726210912,0.586620618402958,-0.784437739471858,-0.231642735666035
0.728587329387665,-0.149561330676079,0.166080013579159,0.104795092656415,0.412043181806803,1.07138062417507,-0.385057460601579,0.0299437760564752
2.01821303367615,0.302189379930496,0.238428336226129,0.0484034644611251,1.62457198599974,2.4709291279316,0.21073895948515,0.392860288963672
0.455097764730453,-0.345891773700714,0.0628172266958575,0.0588966487780392,0.340953463315964,0.571554770072301,-0.467304898844745,-0.24294214744138
0.559137523174286,-0.299706518650055,0.263826663888958,0.21015542359881,0.166324800501267,1.1004267791907,-0.779044071164101,0.0415611481977541
0.459642589092255,-0.358441203832626,0.135149808961717,0.140415817552012,0.201781821250916,0.740283314883709,-0.695117982736165,-0.130602120798382
0.563767492771149,-0.259393483400345,0.11757734146364,0.0994036129404126,0.339135384311279,0.791173803806305,-0.469626899162933,-0.101728101703587
2.00183272361755,0.298733025789261,0.224417239399892,0.0483595297445801,1.59881118138631,2.45994920730591,0.203797143100081,0.390926139255622
0.937080442905426,-0.0331459566950798,0.137621176491583,0.066665815308221,0.672920874257882,1.20914096037547,-0.172036001543089,0.0824769175632085
0.915838956832886,-0.0415047034621239,0.0955164655810373,0.0620378848312245,0.752260704835256,1.08543222447236,-0.123631634329121,0.0356026952245467
1.36588716506958,0.12735852599144,0.254639271692464,0.0856818411495458,0.862524820864201,1.87568074564139,-0.0642284210942008,0.273158919994414
0.399070769548416,-0.434094727039337,0.15319041805881,0.182468088247148,0.141815448428194,0.727051393687725,-0.84827650146537,-0.138434888933721
0.614401936531067,-0.218367487192154,0.104972723741715,0.0789482107814884,0.405190739035606,0.817513872186343,-0.392340492799577,-0.0875048756166764
1.52856040000916,0.182878434658051,0.0957016506860018,0.042075717263616,1.39204098184903,1.69561232229074,0.143652020905672,0.229326563933794
1.64666271209717,0.213895246386528,0.195999653341512,0.0474356388631932,1.34167883098125,1.99680436750253,0.127648565356432,0.300335514435334
0.697469413280487,-0.166270196437836,0.14424483814458,0.0941246711698617,0.418049422651529,0.985525592168172,-0.378772401560829,-0.00633209382792119
0.748030602931976,-0.135990351438522,0.154151461684838,0.0951907249616342,0.446599471569061,1.04653774003188,-0.350081795201828,0.0197548942643314
0.704556345939636,-0.158937498927116,0.112431276543315,0.08422726339985,0.489834108452002,0.911249962945779,-0.309951171914496,-0.040362488741077
0.742884397506714,-0.154245659708977,0.240647271289866,0.154138507934819,0.315605854739745,1.24179431001345,-0.500857018555795,0.0940496597200363
0.40136307477951,-0.423717319965363,0.134201215491266,0.161591034367158,0.157775631795327,0.690224400659403,-0.80196025561862,-0.161010056926766
1.00738644599915,-0.00771408155560493,0.217915210848176,0.100056137220112,0.595875244836013,1.43489018579324,-0.224844694484482,0.156818664335634
0.914158999919891,-0.0566143617033958,0.246596013041003,0.129043354468609,0.435444604853789,1.40489881932735,-0.361067327313744,0.147645047154112
0.741305232048035,-0.137211307883263,0.128756667538557,0.0818484261527113,0.474523872882128,0.989143313467503,-0.323741945803134,-0.00474078147543943
0.503459393978119,-0.311239659786224,0.119374093356859,0.11038441717507,0.270030487825473,0.741547251741092,-0.568587459175328,-0.129861231376391
0.385988712310791,-0.433855086565018,0.11175452106513,0.139323717334859,0.1720020968467,0.610729064047337,-0.764466283293595,-0.214151478269183
1.43243634700775,0.148902386426926,0.254112189478987,0.0803138879273861,0.936453445752462,1.94458392560482,-0.0285138151320751,0.288826691247557
0.289815455675125,-0.567739546298981,0.101951637659149,0.168791601783882,0.110818181621532,0.505631372829279,-0.955391083397561,-0.296166054487881
1.03327131271362,0.00770909432321787,0.171331092306065,0.0777227566772999,0.696206384400527,1.36224141617616,-0.157262001544832,0.134254079199108
1.14770495891571,0.0535381697118282,0.19211437648547,0.0748935409555635,0.780579395592213,1.53868904213111,-0.107582916689361,0.187150859797908
0.231477171182632,-0.668009459972382,0.0860920946062455,0.175269430806337,0.0849958332876364,0.412754429876804,-1.0706023904386,-0.384308283825735
0.746311366558075,-0.142611533403397,0.188436138186113,0.121504893210762,0.384334004918734,1.11581532756488,-0.415291224768763,0.0475923025661578
1.27043807506561,0.101263776421547,0.140747334992027,0.04854953205654,0.998827389876048,1.55636320412159,-0.000509576995469666,0.192110944990791
0.998765051364899,-0.00710346316918731,0.166516983100426,0.0779373000306055,0.677648319800695,1.32857185602188,-0.168995642667274,0.123385003908442
0.803208231925964,-0.10938473790884,0.196444985629705,0.114758973717682,0.424684549868107,1.19572774370512,-0.371933770434262,0.0776320317711737
0.479958385229111,-0.341411411762238,0.143997864207764,0.149441124453719,0.207128590345383,0.767348343630632,-0.683760014288576,-0.115007440010431
0.238659515976906,-0.656712412834167,0.0913456622271687,0.180552246958015,0.0873746554677685,0.440248556931814,-1.05861905661619,-0.3563021134479
1.12098169326782,0.0452034287154675,0.137679633472118,0.0704132821424874,0.871759430567424,1.37882410685221,-0.0596033483570969,0.139508866994414
1.66664922237396,0.21974228322506,0.164226699585873,0.0427769558256463,1.36051459908485,2.001836703221,0.133703206326276,0.301428638910893
0.532162189483643,-0.300804138183594,0.187217459788658,0.157314749680787,0.219342366233468,0.893763341506322,-0.65887748231544,-0.0487774683481503
0.673580706119537,-0.180563896894455,0.131532340693013,0.0907207014532314,0.40667463739713,0.927474547425906,-0.390753348601237,-0.0326980000055099
0.708779275417328,-0.153456345200539,0.0934990215540373,0.0597869887845353,0.527335939804713,0.890996771057447,-0.277912631154762,-0.0501238731299364
0.562896072864532,-0.262751638889313,0.129487144866848,0.113449050503114,0.31140221208334,0.817275763551394,-0.506678312242381,-0.0876313873130928
0.645678281784058,-0.198894843459129,0.127165733719679,0.0898134242582978,0.396900667995214,0.901641717553139,-0.401318210988082,-0.0449660023741988
0.219455659389496,-0.692549586296082,0.0828757441562439,0.179022886744432,0.0810165810088317,0.4006847123305,-1.0914262914654,-0.397197233406547
0.869921803474426,-0.0740391761064529,0.210202845119618,0.111475307647884,0.48245041196545,1.28306844234467,-0.316547776366498,0.108249822728181
0.686260581016541,-0.171586260199547,0.129643298280281,0.085064589095336,0.44496087183555,0.938781620065371,-0.351678179209357,-0.0274354220202236
0.866591691970825,-0.0701138526201248,0.152558230759952,0.0889264736906825,0.575198658804099,1.15483421385288,-0.24018221200281,0.0625196355722191
0.446971446275711,-0.378947287797928,0.154679957600908,0.167299851653372,0.171919999395808,0.767637618382772,-0.764674857010432,-0.114843761905991
1.57646262645721,0.193250805139542,0.223832578431675,0.062457630950861,1.14743027885755,2.02758893767993,0.05972628432487,0.306979911926776
1.04746496677399,0.0186141133308411,0.0853577969454272,0.0372847847248109,0.887261538704236,1.21975341141224,-0.0519483456609334,0.0862720399563075
0.701081573963165,-0.160949245095253,0.11246043890511,0.0820732973963994,0.486584921677907,0.906031968692939,-0.31284143987197,-0.0428564796612326
1.78015875816345,0.247190698981285,0.217535487642402,0.0535043645414276,1.36854032278061,2.22540514469147,0.136257596424567,0.347409077654898
1.04487013816833,0.00720243202522397,0.237178305735449,0.103913066038134,0.592655212680499,1.51720628639062,-0.227197891898861,0.18104462995233
0.835921108722687,-0.0868119522929192,0.165539344420092,0.090038285903726,0.511399865150452,1.16789658665657,-0.291240337985914,0.0674043883674565
0.762671947479248,-0.140509143471718,0.236954426609367,0.146883008870445,0.328267177194357,1.24421640733878,-0.483772542095772,0.0948959223915186
1.27977049350739,0.103406883776188,0.16430414093066,0.0577841557953997,0.973828489085038,1.60284220377604,-0.0115175346450642,0.204890768176767
0.259135752916336,-0.618771195411682,0.0958430376875272,0.175108921903445,0.0969208757703503,0.46745907018582,-1.01358350897608,-0.330256411210658
0.297241419553757,-0.550518929958344,0.0913769726041296,0.151280181243894,0.121418442949653,0.482178258647521,-0.915715410707597,-0.316792382180429
0.705842733383179,-0.158588021993637,0.125200565186286,0.0814661760845449,0.45105366234978,0.950991082688173,-0.345771825140256,-0.0218237551672573
0.315302610397339,-0.518512606620789,0.084957355664924,0.126679823208106,0.153848220035434,0.48537138029933,-0.81290820875578,-0.313925848601822
0.320149600505829,-0.523169279098511,0.110422267880462,0.164071173665693,0.126290592799584,0.553129647175471,-0.898629026621885,-0.257173096388163
0.792821526527405,-0.10553315281868,0.102769452079015,0.0714493282580682,0.604268683493137,0.978656050066153,-0.218769915481891,-0.00936991747609794
0.667998075485229,-0.18762831389904,0.152767679724853,0.107206544935806,0.364589423934619,0.972178032994271,-0.438195934548578,-0.0122542261168503
0.339043855667114,-0.504724204540253,0.128917664687188,0.183381322970135,0.118929186401268,0.620629427830379,-0.924711552171399,-0.207167706390396
1.87828326225281,0.26936075091362,0.266430796613846,0.0621169110440615,1.38880582054456,2.43079582452774,0.142641527323239,0.385748448178553
1.08493316173553,0.0268989540636539,0.208467664723523,0.0877987487383926,0.677297141651312,1.49702930053075,-0.169220757353854,0.175230294734359
0.520435631275177,-0.298864394426346,0.131778231106546,0.119091680510254,0.273654042184353,0.79130215793848,-0.562798140960656,-0.101657649948998
0.911860346794128,-0.0446069166064262,0.123346569273579,0.0663254049392673,0.676003331939379,1.1419783671697,-0.170051165784191,0.057657868435468
0.216572195291519,-0.689754605293274,0.0709935261289628,0.155018008564558,0.0914060688267151,0.362224520991246,-1.03902497517517,-0.441022154695555
0.861144363880157,-0.0718143284320831,0.149686975498117,0.0787333732179008,0.564258929093679,1.15917351345221,-0.248521763738543,0.0641484056664646
1.58127820491791,0.195104032754898,0.211387260751418,0.0584952659261778,1.18243065973123,2.01161295771599,0.0727756787503727,0.303544423310127
0.381378203630447,-0.425186961889267,0.0606993286376819,0.0804290554370102,0.256530309965213,0.490545076876879,-0.590861640584698,-0.309321116897283
1.92375016212463,0.279265105724335,0.293763785850393,0.0650196428776405,1.39505777955055,2.49347713192304,0.144592195252715,0.396805389572984
0.183522149920464,-0.773139119148254,0.0747619470700158,0.18424310896861,0.0669437681635221,0.355373374869426,-1.17428984640485,-0.449315124540294
0.669206857681274,-0.199459463357925,0.215251267353562,0.154155032233318,0.283829228083293,1.11677203774452,-0.546943585304353,0.0479645299629785
0.865111231803894,-0.0655913352966309,0.0940188041134926,0.0487587125455523,0.681975150605043,1.05149403909842,-0.166231449629205,0.0218068017187082
1.0590797662735,0.0229725204408169,0.0926718708013245,0.0442727105476644,0.888532450298468,1.23483937879403,-0.0513267131544543,0.0916104705950648
1.20360577106476,0.0760942846536636,0.169272376322438,0.0622845004152763,0.882363565762838,1.54468817412853,-0.0543524331072087,0.188840812252166
0.514746487140656,-0.304032474756241,0.131311879727579,0.120912959131061,0.260406771798929,0.775357636809349,-0.584347754106462,-0.110497931337919
1.11232113838196,0.0439311787486076,0.110653005580153,0.0458870757020806,0.90124827226003,1.32657303114732,-0.0451556102835593,0.122731163960657
1.17686557769775,0.0640768334269524,0.201298831026783,0.0772456208900611,0.786873016258081,1.58290816048781,-0.104095367133417,0.19945571618958
0.496383935213089,-0.318850934505463,0.119852421650742,0.119724177357001,0.26553843965133,0.729546098411084,-0.575872601517736,-0.136947323464076
0.377337664365768,-0.446686953306198,0.120337369751179,0.147739299246282,0.165066331997514,0.624088527758917,-0.782341524214033,-0.204753913613776
0.252614736557007,-0.616461753845215,0.0702476036409281,0.134299259131342,0.118103934948643,0.397955936441819,-0.927736243721661,-0.400165043128824
1.4875020980835,0.169453337788582,0.153353857513454,0.0571220406050311,1.21204706132412,1.77678549190362,0.0835194084017903,0.249634999377625
0.266616731882095,-0.605990707874298,0.097564482487313,0.173452861638269,0.102208510475854,0.473387918869655,-0.990513032192419,-0.324782881229164
0.715847492218018,-0.152338996529579,0.126542549856805,0.08033959801761,0.465152586251497,0.959912888209026,-0.33240456104318,-0.0177683151643071
2.32684230804443,0.363234966993332,0.307560543112992,0.0547990470248545,1.80718425909678,2.93601474364599,0.257002433708299,0.467758229390448
0.277375519275665,-0.579308569431305,0.081186953599859,0.150290257539146,0.113646522909403,0.439020513246457,-0.944446658420613,-0.357515225878567
0.780728340148926,-0.112187415361404,0.112053723428794,0.0648658894178475,0.55671441257,1.00533313949903,-0.254367535770604,0.00230997715758287
1.22476243972778,0.0842345580458641,0.112798343877163,0.0753719805852866,1.05202206273874,1.40668683350086,0.0220248476549379,0.148197416814376
2.54654788970947,0.402674436569214,0.325285512425889,0.0526516671973908,2.01404820680618,3.2102560599645,0.30406986042154,0.506539596397392
0.855771899223328,-0.0722810328006744,0.120314374203141,0.0654610480407645,0.620990750690301,1.08487187524637,-0.206914968419474,0.0353784503126963
0.514086127281189,-0.294341683387756,0.0810775839397368,0.0687080821755524,0.361113968739907,0.667501307527224,-0.442355746678932,-0.175547879374592
0.241377338767052,-0.653221130371094,0.0938243620719055,0.184933773813486,0.0831825163836281,0.446525705357393,-1.07996889199901,-0.350153546446622
0.573132216930389,-0.249911919236183,0.108651390146929,0.0857283881994333,0.364262602478266,0.782558437188467,-0.438585414191455,-0.106483230743695
3.30443549156189,0.517145752906799,0.326787687077177,0.0404717469049266,2.78847504456838,3.94270824193954,0.445366759077843,0.59579464014682
0.709817826747894,-0.154234781861305,0.109461847804521,0.0693541858729552,0.496335017681122,0.925069979329904,-0.304225104429969,-0.0338254308175969
0.289503484964371,-0.570232748985291,0.10399507655241,0.176380080536517,0.106780009406308,0.506047487755616,-0.971510143677407,-0.295808727403399
1.56021189689636,0.191100791096687,0.150318431866077,0.043160312260962,1.27994773089886,1.86270905633767,0.107192229717129,0.270145005140359
1.11495685577393,0.0443037673830986,0.126832442510096,0.0516535680856994,0.883804618815581,1.3622732381026,-0.0536437473315268,0.134264224266458
1.92988061904907,0.28024896979332,0.298314819285362,0.0682812516803872,1.37270898024241,2.54027636845907,0.137578386777967,0.404880968102499
0.60734087228775,-0.235198736190796,0.167096261726694,0.13325636686212,0.278159808864196,0.94077294121186,-0.555705888222714,-0.0265152350033689
0.724286735057831,-0.148030772805214,0.135147293709157,0.084554940868408,0.463741080959638,0.991200992465019,-0.333724432150583,-0.00383827836030486
1.02020025253296,0.00470222998410463,0.134363992650507,0.0601500013282917,0.761530402799447,1.28848689297835,-0.11831275530868,0.110080001843355
1.76249587535858,0.244320973753929,0.15992376852848,0.0398450021453525,1.4659914702177,2.09272311925888,0.166131440767697,0.320711772098751
0.493956655263901,-0.328189760446548,0.147571692652188,0.14444073213859,0.216049175088604,0.788451540966829,-0.66545019677935,-0.103225095162844
0.742117881774902,-0.134062960743904,0.10497238660352,0.0636978510368666,0.539816876749198,0.939514785508315,-0.267753545637807,-0.0270963837194219
1.33222663402557,0.121715292334557,0.14964963381256,0.0507842484836036,1.05519444445769,1.62386603355408,0.0233324959999732,0.210550196179854
0.498643010854721,-0.31575819849968,0.119251344388555,0.111947985861912,0.268157451351484,0.733485056459904,-0.571610162627301,-0.134608776937414
1.52622389793396,0.181180447340012,0.160853322708672,0.0463226101223911,1.22916765213013,1.84431438545386,0.0896111092967655,0.265834952512752
0.742500722408295,-0.143515929579735,0.180820366543597,0.115206290718301,0.385575515280167,1.10307246943315,-0.41389064157881,0.0426040455638226
0.574956178665161,-0.253665268421173,0.136702448009245,0.1107382792165,0.308707980066538,0.844779147207737,-0.510452168236752,-0.0732568610727449
0.483897596597672,-0.331313878297806,0.125127980162451,0.122613415862109,0.240446995695432,0.73524965296189,-0.618982983199663,-0.133565173492849
1.09667599201202,0.0347087942063808,0.170640718413775,0.068905336147961,0.772797137498856,1.44085360566775,-0.111934495259785,0.158619857109964
0.402849525213242,-0.400510907173157,0.0629365989919831,0.071675481335042,0.276448534925779,0.521976571281751,-0.558385899168104,-0.282348989783195
0.242110967636108,-0.654662132263184,0.10404963674459,0.188766957446538,0.08580618451039,0.460435542215904,-1.06648143849931,-0.336831166867339
0.326132357120514,-0.500321745872498,0.0727332809193864,0.120461227093042,0.17652388078471,0.461697921901941,-0.753197376954379,-0.335642083103267
1.32377469539642,0.11680556833744,0.141531282281735,0.0876057883648148,1.09878734052181,1.57197174231211,0.0409136470437941,0.196444734662415
0.852041780948639,-0.0720051601529121,0.0816644289367419,0.0506745969912868,0.705849001308282,1.00495379666487,-0.151288199786644,0.00214609509889135
0.330458402633667,-0.513814687728882,0.124199494482899,0.175830648686681,0.122235545019309,0.602303110063076,-0.912802521552494,-0.220184977093587
0.387430727481842,-0.441815376281738,0.137804062827255,0.16844534349669,0.15374417838951,0.685153296093146,-0.813201342649336,-0.164212250890285
0.647093892097473,-0.195365443825722,0.0947505537110634,0.0835569895819094,0.478574575732152,0.817721876005332,-0.320050425519506,-0.08739438371114
0.696317493915558,-0.171777680516243,0.172977423239389,0.116469480315719,0.36322271724542,1.04095900158087,-0.439827004791336,0.0174336240074977
0.457764506340027,-0.360686719417572,0.134741808680366,0.143954673473063,0.208439097553492,0.727978590627511,-0.681021382071929,-0.137881392816531
1.07464933395386,0.0292564872652292,0.0997431828701729,0.0430282646613979,0.884693757196267,1.27040675183137,-0.0532070392288217,0.103942793234194
2.98778295516968,0.473119050264359,0.317744345526127,0.0432203146381667,2.47503284414609,3.61603902777036,0.393580952971224,0.558233109143363
0.721499621868134,-0.144402116537094,0.0795764268202954,0.0479750135577346,0.570496067404747,0.877261181175709,-0.243747347107499,-0.0568711857207995
0.75490015745163,-0.134115606546402,0.167704729570642,0.106774896063695,0.422580120712519,1.08608783980211,-0.374090940091868,0.0358649298693318
0.565477311611176,-0.264292269945145,0.146541654196274,0.126674140152348,0.278093836953243,0.851663957039515,-0.555808660551167,-0.0697317360061421
0.358868360519409,-0.46928346157074,0.116957120145497,0.149966297734523,0.153422134866317,0.594325036307176,-0.814111978948754,-0.225975991531892
0.269356608390808,-0.598976850509644,0.0957809589110863,0.165707599762924,0.105262500730654,0.474074450383584,-0.977726333572191,-0.324153644697284
0.651920795440674,-0.19113290309906,0.100425379114311,0.0688503007854348,0.456629859656095,0.851918907463551,-0.340435784082285,-0.0696017531475546
0.690742015838623,-0.178264141082764,0.179539505508957,0.132734710688444,0.336061443636815,1.03886478940646,-0.47358131778796,0.0165590226736268
0.33707195520401,-0.506432771682739,0.128483795294138,0.178939662545208,0.126119895155231,0.609834162394206,-0.899217490271252,-0.214788280525918
0.27571564912796,-0.579626798629761,0.0803109888665644,0.137210744081268,0.129305127263069,0.437516423811515,-0.888384254303789,-0.359005701853629
0.60601806640625,-0.241529643535614,0.192237731525394,0.150181085584902,0.261013821760813,1.00272573729356,-0.583337025970831,0.0011821605347835
1.81757187843323,0.255272537469864,0.252775417692103,0.0607792544190558,1.34753310283025,2.35255372921626,0.129539441474154,0.371539544925137
0.523386240005493,-0.286412745714188,0.0797919445581843,0.0683927658818823,0.374796369920174,0.680652030805747,-0.426204624370709,-0.167074855382856
1.15206980705261,0.052561279386282,0.228970132708263,0.089490179233338,0.709998014569283,1.60948941409588,-0.148742867012457,0.206687598225159
0.970905244350433,-0.0169025231152773,0.134595888472894,0.0595212875375474,0.72513741205136,1.23152643243472,-0.139579691897136,0.0904437360828027
0.4803127348423,-0.331203013658524,0.107444396692491,0.112229745157844,0.263641628871361,0.687958859900634,-0.578986013975752,-0.162437535183267
0.44673964381218,-0.372118085622787,0.134451042881769,0.145769881738447,0.192576027413209,0.724276905755202,-0.715397817525421,-0.140095374488339
0.822314858436584,-0.0935783237218857,0.157497622532536,0.0888930744152846,0.501123917599519,1.12962957719962,-0.30005488596208,0.0529360177772007
1.29494905471802,0.110207997262478,0.124879760579608,0.0423818078339508,1.05753672917684,1.54799600640933,0.0242954098332895,0.189769833732225
1.5036369562149,0.164617761969566,0.350676989619321,0.106846268588481,0.844594908257326,2.20077773133914,-0.073351797363817,0.342576173155955
0.49507012963295,-0.314937591552734,0.0992017802797577,0.0945375661079794,0.29900104701519,0.688021896282832,-0.524327344141057,-0.162397741221061
0.582206130027771,-0.245567992329597,0.122295926455544,0.0999549686100256,0.337707860519489,0.818957968552907,-0.47145883324545,-0.0867383897017305
0.178365275263786,-0.781685769557953,0.0667174983074691,0.176191825329158,0.0650797830894589,0.323111577580373,-1.18655391365539,-0.490647486477918
0.836143553256989,-0.0816960111260414,0.104862062081582,0.0623325959543599,0.640957344075044,1.03151494562626,-0.193170875506744,0.0134755248480009
0.31284499168396,-0.530491054058075,0.101832708959466,0.156877444037362,0.130201748758554,0.522442117830118,-0.88538324834134,-0.281961965047464
1.36060380935669,0.129891365766525,0.179569952289983,0.0581455533223248,1.0214739382267,1.72006849149863,0.00922728656252964,0.235545637713308
0.446458071470261,-0.369698703289032,0.128270692100445,0.134898707427947,0.210753341640035,0.700628108282884,-0.676225537418302,-0.154512450146398
2.29387640953064,0.3592489361763,0.191012678533191,0.0329976508480037,2.01505232850711,2.63930242856344,0.304286328598201,0.421489157102504
0.325782120227814,-0.51321679353714,0.106761297133489,0.158026019203859,0.134558849905928,0.547812247276306,-0.871087830197117,-0.261368265461084
1.70573568344116,0.229687109589577,0.172753942262119,0.0440680868351458,1.38977024257183,2.06309538284938,0.142943007451463,0.314519306772253
0.462905079126358,-0.369073271751404,0.176238033407548,0.181832048597861,0.164739248653253,0.844431255261104,-0.783202970105254,-0.0734358013831425
3.81975817680359,0.579616546630859,0.442647555798089,0.0442267781895734,3.22004042863846,4.63043912649155,0.50786132249303,0.665622063851556
0.672995626926422,-0.179012611508369,0.116861665259518,0.0801234582188792,0.44159753198425,0.906017011900743,-0.354973367267612,-0.0428636493711263
0.334989011287689,-0.493424326181412,0.0917940139324648,0.13246304454382,0.157500553006927,0.513700310389201,-0.80271802809326,-0.289290257827745
0.548294067382812,-0.281288117170334,0.16028101643534,0.137798250558088,0.252675869812568,0.880380782485008,-0.597436633406729,-0.0553294485023841
