isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
B0222.15,0.0355406031012535,-2.03152871131897,0.0512318495376377,0.905337005325712,0.000119788512347441,0.184176865716775,-3.92158590960641,-0.734765249037316
B0228.7,0.15206615626812,-0.934267520904541,0.0775929213489988,0.450667061714323,0.00520045862067491,0.307088629653056,-2.28441858199177,-0.512736267971404
B0238.6,0.00883746892213821,-2.56290006637573,0.0135215467842166,0.821210170227078,2.99470953147344e-05,0.0528336357635756,-4.52366314616898,-1.27710113005082
B0238.10,0.501475095748901,-0.30627566576004,0.0861167555393895,0.0761391924166149,0.341186735779047,0.677787780761719,-0.467009882310745,-0.168906264940354
B0240.2,0.00457319337874651,-2.81232333183289,0.0068110626502374,0.757870740717151,2.67362789448574e-05,0.0280495006901522,-4.57682759957666,-1.55207549744611
B0244.8,0.456034421920776,-0.345541566610336,0.0662807442633666,0.0628289973659236,0.340973165879647,0.598415996630987,-0.467280301612481,-0.222996940910783
B0244.15,0.00741840060800314,-2.62676525115967,0.0110783235340629,0.789530096213658,3.45705219842785e-05,0.041649328234295,-4.4613025244588,-1.38039646426319
B0261.7,0.300639569759369,-0.531670331954956,0.0627940828927542,0.0932923561222704,0.183662885179122,0.435959402720133,-0.735998408328563,-0.360554284762715
B0280.11,0.0763839781284332,-1.39218509197235,0.0564603155320112,0.715653632977966,0.000472778226928009,0.203048281744122,-3.32563842565872,-0.692405253097104
B0284.1,0.0215920303016901,-2.17338442802429,0.0290101374168485,0.824424464872516,7.86204162068316e-05,0.106691575919588,-4.10568974144654,-0.971882963422983
B0303.14,0.290904313325882,-0.548906862735748,0.0675487237984366,0.108067945189819,0.158275550107161,0.429731993625561,-0.800586962368192,-0.36680231219668
B0304.2,0.41848212480545,-0.389259189367294,0.0913205929383981,0.0996148444525359,0.250476241111755,0.596048894524574,-0.601233462784433,-0.224718309278817
B0304.3,0.0134335365146399,-2.3868522644043,0.0182733873964555,0.835912222792025,6.43333299497802e-05,0.0699685811375578,-4.1916357157398,-1.15509700538071
B0334.5,0.180633768439293,-0.773476243019104,0.0567827640455196,0.195220916256672,0.0690760536740224,0.29267505183816,-1.16067561488622,-0.533616659619694
B0348.10,0.0512803792953491,-1.94179010391235,0.0777251172183945,0.961667752560069,7.23169770329453e-05,0.268063472211361,-4.14087412783305,-0.571762965139717
B0361.8,0.0224729552865028,-2.17834877967834,0.0277385270341911,0.938929961335697,3.95820853251886e-05,0.0996138105168938,-4.40329597878767,-1.00173922558104
B0379.1a,0.321691870689392,-0.510768413543701,0.0886418188721754,0.131049601517297,0.157365887860457,0.504708286126455,-0.80309081076954,-0.296959602501627
B0391.5,0.0302864853292704,-1.96214282512665,0.0342488083837695,0.828876873793747,0.000106399450123718,0.120657663357755,-3.97310170322255,-0.91844897729596
B0391.6,0.157133802771568,-0.834123075008392,0.0518814557902911,0.182457134670253,0.0557897484861314,0.25865433861812,-1.25348367198564,-0.587280548432312
B0393.5,0.00478328950703144,-2.77454614639282,0.00599710357587606,0.819984406753307,1.65087358861153e-05,0.0225948417869707,-4.78265821895483,-1.64599957463952
B0393.7,0.00812083855271339,-2.60003519058228,0.0132570719171038,0.789444368324243,3.6570954034687e-05,0.0456636839546263,-4.43691319703011,-1.3404301437733
B0395.1,0.0450775288045406,-1.72238743305206,0.0415117088164223,0.801203100227418,0.000149884952043067,0.1434629013141,-3.82449204638739,-0.843263981775736
B0414.1,0.00473936833441257,-2.83487939834595,0.00761091402081256,0.803285173110865,2.58493577651582e-05,0.0270088276825845,-4.58768851609497,-1.5684943117835
B0432.9,0.0773366242647171,-1.52248477935791,0.072091482382077,0.858578503571392,0.000189054515309787,0.254467665652434,-3.72355927065764,-0.594368040213431
B0432.12,0.339133232831955,-0.490265160799026,0.0990826292525612,0.139717565112976,0.152575613682469,0.53505045970281,-0.816525315462858,-0.271606394187196
B0454.2,0.0769105032086372,-1.38048672676086,0.0570564809437924,0.695392475457853,0.000395382645122784,0.206548016766707,-3.40339340508185,-0.684979975117825
B0454.4,0.0774236470460892,-1.39133036136627,0.0594385303655951,0.685386965107144,0.000533061774331145,0.208933904767036,-3.27370819625068,-0.679991079127172
B0464.3,1.07424402236938,0.0243586022406816,0.192097718892412,0.0763771701834535,0.755383794506391,1.52685425380866,-0.121832338669427,0.18379741375549
B0464.4a,0.275748759508133,-0.569885075092316,0.0596759028396372,0.0962651497742932,0.167386688788732,0.406302859385808,-0.776281799816136,-0.391157083260075
B0464.8,0.0367303788661957,-1.86912441253662,0.0395677877290989,0.816099885102769,0.000156401445686545,0.144057487572233,-3.80644645543097,-0.841567826597053
B0495.1,0.00590110011398792,-2.72925114631653,0.0087748613963945,0.788057461475836,3.33266174796639e-05,0.0318582879689832,-4.47721232184491,-1.49678163259972
B0495.6,0.0925985351204872,-1.57023906707764,0.106614271862163,0.943685723951682,0.000100582995037257,0.356961770107349,-3.9974754396383,-0.447380753887397
B0496.2,0.0434358268976212,-1.77710998058319,0.044909612910161,0.801042095592634,0.000163569524011109,0.156141121561329,-3.78631758140358,-0.806485061640033
B0496.6,0.0209121350198984,-2.26349806785583,0.0298486027981872,0.908298643278028,4.67674462621896e-05,0.109602778342863,-4.33046526862878,-0.960179059095445
B0507.1,0.143893852829933,-0.89263653755188,0.0544007652175865,0.272230700492747,0.033427655386428,0.251400091250737,-1.47601022166821,-0.599634709189056
B0507.11,0.00523423915728927,-2.76387047767639,0.0079082736413819,0.777591110055148,2.47272953401989e-05,0.0303087855534007,-4.60683605069589,-1.51843699339753
B0554.1,0.197444006800652,-1.00985634326935,0.142966290749833,0.784502772832654,0.000495785993067936,0.485990513861179,-3.30523411667741,-0.313374944167344
B0554.4,0.0133269056677818,-2.38210678100586,0.0182589893864117,0.819660799825624,6.61648563133591e-05,0.0629015895227591,-4.17937662059509,-1.2013390745416
BE0003N10.2,0.256091713905334,-0.605093419551849,0.0610101305200904,0.111931633194098,0.139351659019788,0.378089815378189,-0.855894585928722,-0.422405021089263
BE10.2,0.0979790985584259,-1.15498495101929,0.0530690921915225,0.529089742861532,0.00181217207864393,0.210187070568402,-2.74244604055371,-0.677433921736125
BE10.4,0.0925894007086754,-1.3032613992691,0.0696148668289168,0.684903856721207,0.000549411818792578,0.240536657348275,-3.26134200283138,-0.618831792975082
C01B4.10,0.00903403572738171,-2.57149934768677,0.0139536182261925,0.817075573639414,3.5929742322575e-05,0.0491215711149076,-4.44463074355242,-1.3087583955196
C01B12.1,0.651476442813873,-0.190678983926773,0.0947833726559092,0.0632068921252608,0.494585335254669,0.838409496843815,-0.305758764869979,-0.0765452859678375
C01B12.2,0.0205990616232157,-2.2016589641571,0.0270746294225611,0.862306173632195,4.80075691787836e-05,0.100976937760909,-4.3308695380149,-0.995778331795998
C01B12.4,0.014858765527606,-2.31700253486633,0.0202638751042757,0.813889562355547,4.64100360053029e-05,0.0720106964930892,-4.33372496581611,-1.14260706307429
C01B12.5,0.00380584667436779,-2.89666748046875,0.00557525803064138,0.775981034506742,1.96522909542788e-05,0.0208095354028046,-4.7066363109186,-1.68174541336386
C01C10.3,0.22026327252388,-0.677536904811859,0.0637373701492075,0.139899574890387,0.0967097459981839,0.35518325244387,-1.01453168915959,-0.449549457335635
C01F1.2,0.200937613844872,-0.731742084026337,0.0679932770651079,0.201967729892601,0.0643214152505,0.336202386766672,-1.19167553399556,-0.473400590278389
C01G10.10a,0.0489447824656963,-1.6989541053772,0.0461801875203051,0.821275853834405,0.000143857979249636,0.164618601153294,-3.84206858323665,-0.783528058797572
C01G12.7,0.231138288974762,-0.64643806219101,0.0483468633429374,0.0981730471885142,0.13734361877044,0.331686914712191,-0.862192123995022,-0.479271886279759
C01H6.4,0.00907028187066317,-2.51944804191589,0.0128803895733774,0.777670939994459,6.33447537741934e-05,0.04853643461441,-4.19828953032202,-1.31394540261003
C02A12.1,0.608389794826508,-0.22153477370739,0.0986364666101382,0.070785741195127,0.432565092792114,0.820362984140714,-0.363948547390524,-0.0859966666711777
C02A12.6,0.0770649313926697,-1.41961574554443,0.0614791324578596,0.732437988104008,0.000413275556638837,0.21842425627013,-3.38383195470261,-0.660699380175217
C02E7.10,0.284359008073807,-0.641253530979156,0.131982114779517,0.409903930073529,0.0131129924440756,0.548013695081075,-1.88230036902842,-0.261217329614821
C02F5.13,0.0191257484257221,-2.26761293411255,0.0269196761461257,0.88606281638868,4.96501536569364e-05,0.092765435265998,-4.30488337342559,-1.03263228765576
C03A3.2,0.309552788734436,-0.516598522663116,0.0563768356740955,0.0805399417760744,0.208833342169722,0.430940210819244,-0.680203126099155,-0.365582980216256
C03A7.7,1.04315257072449,0.0152476634830236,0.12519767151989,0.0519074086488274,0.822902714212736,1.31522262096405,-0.0846518067175795,0.118999269839662
C03A7.11,0.00984151288866997,-2.52984976768494,0.0142500874415756,0.839966130765933,3.52377507321459e-05,0.0519491704801718,-4.45299612920784,-1.28442138458913
C03A7.14,1.18100643157959,0.069802314043045,0.126365158383146,0.0460492178610862,0.963795982797941,1.45884835024675,-0.0160152697460135,0.164010023172378
C03B1.1,0.275581538677216,-0.583010315895081,0.0813040860512052,0.155374104478439,0.129783863946795,0.434750581781069,-0.886779944221558,-0.361760113656189
C03B1.4,0.449797749519348,-0.354933172464371,0.084526659401047,0.0843106988429217,0.290146973232428,0.625862836837769,-0.537383119287706,-0.203520835689809
C03C10.3,0.719792604446411,-0.146014615893364,0.0884612842867343,0.0527979348521668,0.567009940743446,0.922118820250034,-0.246415294427333,-0.0352155639399665
C03D6.5,0.435370743274689,-0.370248138904572,0.0885515423718071,0.0898260845563704,0.272398206094901,0.618164762854576,-0.564811302877317,-0.208896184237133
C03E10.3,0.133957713842392,-0.984434902667999,0.0622517472199326,0.472711969669568,0.00297854268962207,0.259117337316275,-2.52665792314646,-0.586503530134606
C03G5.7,0.452218413352966,-0.365911334753036,0.130814672777382,0.147100640015827,0.210663862029711,0.713399708271027,-0.676422834918627,-0.146667072592716
C03G5.13,0.646924197673798,-0.199525967240334,0.137991917178231,0.0967992755816974,0.380142014970382,0.932384163637956,-0.42005412764492,-0.0304051202411096
C03G6.3a,0.0974228605628014,-1.19218397140503,0.0622238039254178,0.545598666024255,0.00148723179590888,0.231838116049767,-2.82799437792863,-0.634816468311498
C03G6.10,0.00924116279929876,-2.57441067695618,0.0137472205305933,0.854062147646405,2.92812741918169e-05,0.052423090301454,-4.53347207191808,-1.28049143864944
C03G6.17,0.147773683071136,-0.972953259944916,0.0766276606551713,0.549100652073723,0.00234543866439101,0.295349326978127,-2.63235775962151,-0.529664389420219
C03H5.1,0.0510373637080193,-1.63192760944366,0.0483999552885156,0.709483997860783,0.000426083033865628,0.161083066215118,-3.37050623518072,-0.792950220434316
C03H5.9,0.192718863487244,-0.746332764625549,0.0634462724454983,0.190549900551737,0.0727776709323128,0.321198173612356,-1.13800452590826,-0.493227077869063
C04A2.15,0.00847238674759865,-2.58167839050293,0.0131307227221429,0.786578773387785,4.92755446127073e-05,0.0519987072795629,-4.30737010733661,-1.2840079893577
C04B4.4,0.0502773858606815,-1.66119980812073,0.0455605544057845,0.79516241759721,0.00015200107372948,0.1539898712188,-3.8182701008329,-0.81254793508286
C04C3.4,0.0663607344031334,-1.82318377494812,0.0954147197213804,0.981053759152768,9.90975438374638e-05,0.365345853070418,-4.00436004919465,-0.437298781299454
C04C3.14,0.0712320879101753,-1.81862318515778,0.10228958662227,0.998914755598995,0.000112791102158856,0.368511469413837,-3.94776074538366,-0.433551964004277
C04E6.2,0.00581864826381207,-2.71935677528381,0.0087706311336364,0.781570445145799,3.2488300348632e-05,0.031456480982403,-4.48827300852323,-1.50229341509718
C04E6.5,0.0421244613826275,-1.78646957874298,0.0408519177054799,0.828927245310121,0.000158379078735985,0.139538183435798,-3.80033177702946,-0.855307901969661
C04E6.10,0.011081756092608,-2.49195051193237,0.016367733786657,0.852115311679321,4.09083243842664e-05,0.0614876577009757,-4.38821996476391,-1.21121639712846
C04E7.2,0.0535263791680336,-1.66783046722412,0.0470797418512324,0.862817285753108,0.000138171496170495,0.160389363765717,-3.85973186070488,-0.794824435372413
C04E12.4,0.0168773587793112,-2.29068851470947,0.0221981045929016,0.861903303482465,6.37514825333104e-05,0.0821257090196013,-4.19598406670925,-1.0855277874486
C04E12.8,0.0267447326332331,-2.04922389984131,0.0320457839120972,0.84299438692127,8.23744948623547e-05,0.117438160876433,-4.08427916951929,-0.930201696750149
C04F5.1,0.0895622223615646,-1.1438250541687,0.0403988176126732,0.408271126809592,0.00410904853100267,0.167504605402549,-2.38797205249095,-0.775973624042567
C04F6.1,1.09931874275208,0.0394944921135902,0.0966748323088406,0.0373741635120121,0.968567532300949,1.29242694377899,-0.0138707082062647,0.111406003363374
C04F6.4a,0.395218431949615,-0.408141165971756,0.0596900795178218,0.0661005035967515,0.292508824169636,0.525629680852095,-0.533861034271263,-0.279320159523044
C04F12.9,0.778151452541351,-0.115512199699879,0.135777311103325,0.0758288834742405,0.537835654119651,1.07387305994829,-0.269352739858454,0.0309523374591031
C04G2.4,1.17980647087097,0.0672340542078018,0.171087051939822,0.0632878101445347,0.896038714547952,1.54505576093992,-0.0476732278277038,0.188943714579147
C04G6.5,0.217847436666489,-1.00664377212524,0.161282261986635,0.861198675068599,0.000394322594608335,0.539592380821705,-3.40416535323857,-0.267934584840446
C04G6.6,0.352242648601532,-0.541846096515656,0.15130176360862,0.408703109956468,0.0109967150414983,0.642369459072749,-1.95880924278723,-0.192215140349021
C05B5.17,0.298382848501205,-0.543045699596405,0.0826432637846214,0.127931165322657,0.148785144090652,0.475257492562135,-0.827440430090842,-0.323071275207817
C05C9.3,0.00426132045686245,-2.83918571472168,0.00628436381360016,0.760528534451091,3.19329773446952e-05,0.0226277316920459,-4.49576909920925,-1.64535900428512
C05C12.3,0.00335320830345154,-2.88984966278076,0.0049365447406611,0.695069495609857,3.97387128941773e-05,0.0160941506115099,-4.40078705490355,-1.79335272181445
C05D9.2,0.00906001403927803,-2.55069756507874,0.0140806077604404,0.799178962798554,4.72528419474353e-05,0.0478082255460322,-4.32560748597769,-1.32050039487529
C05D11.5,0.16949175298214,-0.854363620281219,0.0798701895414819,0.34881689517067,0.0123756433681895,0.320119412740072,-1.91047817000315,-0.49468978332846
C05D12.5,0.29167103767395,-0.554661691188812,0.0803067473520258,0.140252281682091,0.137282584483425,0.459047347307205,-0.862407366250808,-0.338142517918572
C05E7.2,0.291854083538055,-0.54856675863266,0.0717663951230728,0.111250046906836,0.17060774564743,0.438597321510315,-0.768001332851749,-0.357934024862878
C05G5.3,0.136009022593498,-1.09670090675354,0.0862524266005285,0.684345747265897,0.000512496558076236,0.309866940478484,-3.29031421885793,-0.508825533117147
C06A5.1,0.00997294485569,-2.4343945980072,0.0118490809698011,0.793529744264415,5.72621482206159e-05,0.0424455918682118,-4.24213550243363,-1.37217195989403
C06B3.1,0.0052255098707974,-2.72410798072815,0.00783186473945904,0.732473346173195,3.01205683323739e-05,0.0286144013206164,-4.52117612007024,-1.54351173075858
C06B3.9,0.0100552029907703,-2.51146626472473,0.0153871227371102,0.811920950031959,4.97809026455798e-05,0.0555748786777258,-4.30293883425262,-1.25513522612955
C06B3.10,0.00852143485099077,-2.53804898262024,0.0117438706474907,0.775314173544785,5.30816363910465e-05,0.0403537744035323,-4.27515180970297,-1.39411599919044
C06B8.8,1.59198176860809,0.195906728506088,0.265190428181597,0.072726699043004,1.12889484763145,2.17116182843844,0.0526533342472355,0.336692091216088
C06C3.7,0.289844363927841,-0.599942564964294,0.111395280225708,0.317341071098286,0.0463011392081777,0.495656690498193,-1.33447147280324,-0.304820886806319
C06E1.4,0.0050254506058991,-2.78331208229065,0.00738820768627764,0.781801105669654,2.40844941496713e-05,0.0291741834487766,-4.61862218677401,-1.5350491619093
C06E1.6,0.324818909168243,-0.713519215583801,0.207250479020047,0.66880181994162,0.00138299448008183,0.734658569594224,-2.8591799638803,-0.133917654927539
C06E1.7,0.00704625295475125,-2.64984703063965,0.0107624133796921,0.775312443786644,4.81518492051691e-05,0.0386411412619054,-4.31739543049009,-1.41295071524014
C06E1.9,0.0205087494105101,-2.16256380081177,0.0247985286369335,0.822445485067953,8.27147033608829e-05,0.086966558235387,-4.08270901817673,-1.06066885006686
C06E2.5,0.260547041893005,-0.723754525184631,0.125064535171138,0.552555742817702,0.00290912227937952,0.486311084032059,-2.53769757189052,-0.313085945948036
C06H5.14,0.342851459980011,-0.612231314182281,0.186259967406036,0.526685232919676,0.0036687660147436,0.711936422189076,-2.43548202014545,-0.147569021699494
C07A9.2,0.220715343952179,-0.773658215999603,0.109441515587989,0.463899759855576,0.00867134933359921,0.430670267840226,-2.0664784334579,-0.365855534566726
C07A9.11,0.00340556795708835,-2.8938729763031,0.00464860697633176,0.722906450827878,3.06207737442795e-05,0.0177894944169869,-4.51418382505181,-1.74983645056643
C07D8.5,0.0334368832409382,-2.08211612701416,0.0494861231899508,0.924990996755138,5.36134063925905e-05,0.175631147995591,-4.27072678534618,-0.755398540563497
C07D10.5,0.114791065454483,-1.09134137630463,0.0605854365391437,0.558911160006777,0.00147987553888621,0.232068631798029,-2.83012460594405,-0.63438686383909
C07F11.1,0.282906353473663,-0.552434921264648,0.0388258470955091,0.0596799505974276,0.215839176625013,0.364490917076667,-0.665873713968143,-0.438313692531527
C07G1.6,0.0661710128188133,-1.66629374027252,0.0697213395350387,0.896835557555474,0.00015086978613302,0.236902561907967,-3.82155102563442,-0.62545966001424
C07G3.2,0.223104402422905,-0.718667507171631,0.0898372969175782,0.347483163243923,0.0351515943184495,0.409333976606528,-1.45425620228895,-0.387923919294321
C07G3.10,0.412201583385468,-0.395825564861298,0.0920630613278837,0.0987518555279733,0.252880341311296,0.605862143139044,-0.597084972119689,-0.217626184263063
C07H4.2,0.077600434422493,-1.25689709186554,0.042935667523937,0.517904272424753,0.00125630652376761,0.166789063811302,-2.90141549525524,-0.777835561944295
C07H6.3,0.0380228534340858,-1.68160009384155,0.0293960789101958,0.642220301846152,0.000387620393545755,0.104918054429193,-3.41238637327345,-0.979171463148679
C07H6.4,0.0168456789106131,-2.22776699066162,0.0201058554618184,0.810657245521115,6.63650422211504e-05,0.0697360403214892,-4.178160200735,-1.15654363635695
C08B11.5,0.0753296166658401,-1.45962285995483,0.0623069572184788,0.772393109108221,0.000333066474559018,0.208875793466965,-3.47759672576094,-0.680111887500458
C08B11.7,0.364108085632324,-0.44838935136795,0.0752232332535825,0.0929432669744201,0.225409293795625,0.520275592803955,-0.647028253854949,-0.28376654727173
C08B11.9,0.115478493273258,-1.25441753864288,0.0919502833064233,0.770323331188016,0.000355626162975871,0.327590357263883,-3.4490081020376,-0.484689708687745
C08E8.6,0.184906184673309,-1.14803075790405,0.158074833220961,0.908529374785104,0.000254538627147364,0.526304387549559,-3.5946279629286,-0.278763010971872
C08E8.11,0.329693138599396,-0.502702951431274,0.0959444943481605,0.141949213705727,0.14742978711923,0.532502770423889,-0.831426992493518,-0.273678128402506
C08F8.8,0.00806992501020432,-2.56723308563232,0.0121366738242443,0.777281562196246,4.89690566913244e-05,0.0428086066618561,-4.31018613910438,-1.36849802833879
C08F11.9,0.00399302877485752,-2.8600754737854,0.00630091314543947,0.745786234009603,2.68646975503846e-05,0.0215981852573653,-4.57092412794499,-1.66558480335616
C08G5.2,0.318692266941071,-0.521137535572052,0.0953621092264792,0.167814233591584,0.137524495770534,0.520642750461896,-0.861620475338256,-0.283460499672304
C08H9.15,0.0607568994164467,-1.76262438297272,0.0708524811187007,0.953125781699939,0.000100844752402433,0.251268313949307,-3.99803410346161,-0.599874140126031
C09B8.4,0.0186374876648188,-2.25744342803955,0.0259012944169021,0.855885060358903,6.21978037088411e-05,0.0945439814900358,-4.20622811694029,-1.02436786447982
C09D4.2,0.0334914959967136,-1.97391903400421,0.0407337568096798,0.849181740664134,0.0001182317101969,0.147973647713661,-3.9272682805865,-0.829816291222193
C09E8.6,0.317076623439789,-1.2653706073761,0.427037354839863,1.15815485166974,0.000127207817543725,1.53370368282,-3.89560376224721,0.185740596592378
C09F9.2,0.663088083267212,-0.180266320705414,0.0619459103403771,0.0397016303512217,0.574627435207367,0.802158549924691,-0.240613644587419,-0.0957398757604731
C09G4.4,0.124812968075275,-1.36730408668518,0.128973856450287,0.889565121615408,0.000252244310831884,0.434560439984004,-3.5982194896416,-0.361951356702171
C09G9.6,0.335532873868942,-0.48373931646347,0.0672181162274471,0.0939089450909614,0.211018766462803,0.469835008184115,-0.675681691821388,-0.328055154443467
C09G12.2,0.00737262982875109,-2.65803098678589,0.0109025726278745,0.821302597533108,2.45217895250486e-05,0.0397729222973188,-4.61067888350915,-1.40041255410933
C09G12.17,0.0320095531642437,-2.11270380020142,0.0457134424692545,0.946194513122705,5.15411119219304e-05,0.16916269659996,-4.28936861248711,-0.771711809639334
C09H5.2a,0.374255746603012,-0.430034041404724,0.0454143527358155,0.0529236003500441,0.288055835912625,0.465025628854831,-0.540523439835435,-0.332523495286185
C09H6.3,0.00861950498074293,-2.55185413360596,0.0124109473948864,0.783184593533198,5.27021243518296e-05,0.0457100965703527,-4.27825445781511,-1.33999341094747
C09H10.1,0.443625450134277,-0.370096027851105,0.118884268099797,0.12700972395798,0.216172871366143,0.680188810825348,-0.665199051987812,-0.167370524497274
C10A4.3,0.445534139871597,-0.359413862228394,0.0863062549307841,0.0858484343091528,0.280317965646585,0.652476126948992,-0.552355937686843,-0.185441536058853
C10A4.10,0.0080757262185216,-2.60088658332825,0.0123809324568677,0.794435356902526,3.79381523998745e-05,0.0465725985045234,-4.42092766978407,-1.33200476282143
C10B5.1,0.0169824846088886,-2.37703585624695,0.0258740834474633,0.917680540901645,3.3685833356382e-05,0.095224642381072,-4.47258943403479,-1.02125292145981
C10E2.6,0.798518419265747,-0.100206300616264,0.0862903422748163,0.0463959885419985,0.665899148583412,0.99026396125555,-0.176591542396903,-0.004249437245594
C10G8.4,0.0502763874828815,-1.89905500411987,0.0661456450074186,0.967563487047301,5.47124735930993e-05,0.232962859670321,-4.26196532485906,-0.632728227020904
C10G8.6,0.035444263368845,-2.02742409706116,0.0476763812718497,0.927625950952497,6.82328198915153e-05,0.176172694812218,-4.16613889601626,-0.754062472506392
C11D2.3,0.0171342846006155,-2.2945020198822,0.0249137349815199,0.822294837269656,7.18673571100226e-05,0.0911336418862144,-4.1434802343175,-1.04033013957756
C11H1.3,0.0392250753939152,-1.85320675373077,0.0412686157892299,0.853399308089357,8.87090790759733e-05,0.13383606908222,-4.05457338762306,-0.873426831466924
C11H1.5,0.0530244149267673,-1.60702657699585,0.0457598465672067,0.750246007627131,0.000249243050833077,0.158659278353055,-3.60344211047628,-0.799545580221459
C12C8.1,0.0399534665048122,-1.80305898189545,0.0387526276513729,0.817608764482578,0.000118480597605715,0.133001293366154,-3.92637016017057,-0.87622136444097
C12D5.10,0.0099849496036768,-2.51653981208801,0.014975848501918,0.811478926887414,4.65039675267083e-05,0.0585991942634185,-4.33328177316899,-1.2321156716383
C12D8.11,0.457702398300171,-0.343217968940735,0.0609252894528999,0.0574503236157169,0.3602704534928,0.588989621897538,-0.443371373970291,-0.229892482199692
C13A2.1,0.00774329202249646,-2.58441138267517,0.0119837431997175,0.770229158671118,4.65792562257169e-05,0.050006002218773,-4.33283847425326,-1.30098210794381
C13A2.4,0.0148660838603973,-2.35727286338806,0.0220374714364282,0.822695440824225,6.53492674852411e-05,0.0886704697584112,-4.18486406162253,-1.05226610561441
C13A2.5,0.00588532676920295,-2.73028254508972,0.00880555544224399,0.780440674239585,4.01454420777251e-05,0.0318347324927648,-4.39643200280461,-1.49710029761365
C13C12.2,0.0167949944734573,-2.26564002037048,0.0223859982902949,0.844099396312666,5.17676886677994e-05,0.0866730916624267,-4.29044179963304,-1.06212790136766
C13D9.6,0.00912860967218876,-2.52734684944153,0.0133502082256107,0.780852750871279,5.30272426052155e-05,0.0509901384202142,-4.27628011456871,-1.29252528596429
C13D9.7,0.207019850611687,-0.693658769130707,0.0430574733850866,0.0931038343935506,0.128297232712309,0.29841385781765,-0.891795483289534,-0.525182807702146
C14A4.3,0.0780805125832558,-1.30425047874451,0.0471284022148172,0.621863841431153,0.000835132806969341,0.171905581404765,-3.07939418190488,-0.764710025123469
C14A6.1,0.331718683242798,-0.489478826522827,0.0698041620325463,0.0966265513118533,0.195848384002844,0.469358620544275,-0.708080113394038,-0.328495206293482
C14A11.1,0.529940009117126,-0.282679051160812,0.0934370848716649,0.078282745369888,0.366662240028381,0.720987696448962,-0.435734459349399,-0.142072151014773
C14B1.10,0.0921357274055481,-1.19861567020416,0.0505529116374796,0.567046940939358,0.00100908031260284,0.177950525656342,-2.99607435905739,-0.749702066889402
C14C6.11,0.0128592848777771,-2.39639949798584,0.0178773132755453,0.829133481331264,4.67935759843385e-05,0.0676956174274285,-4.33028915151631,-1.16944676081323
C14C11.3,0.0871822759509087,-1.22772908210754,0.0494755335256115,0.573992366670235,0.00078226055726797,0.187017955010136,-3.10664875147013,-0.728117275822713
