isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
B0240.2,0.00337701756507158,-2.90609383583069,0.00467774539904649,0.744739681821648,2.08095451398549e-05,0.0178962850322326,-4.68209800518691,-1.74727127274934
B0244.8,0.340369492769241,-0.471472024917603,0.0423227003099769,0.0549514734704971,0.258725601931413,0.422975864509741,-0.587160738080956,-0.373684413288619
B0244.15,0.0064193569123745,-2.6388144493103,0.00848286008455016,0.757012564445245,3.99196550157891e-05,0.0312691791138301,-4.39889702297666,-1.50493192059653
B0261.7,0.231845840811729,-0.645167946815491,0.0492022865250618,0.0970401498303521,0.138307104632258,0.328007043649753,-0.859176234686748,-0.484117467865842
B0280.11,0.0644465908408165,-1.3990820646286,0.0416812543677288,0.614838560632621,0.00054884031706024,0.1467996177574,-3.26078409420433,-0.833281646730836
B0284.1,0.0169148445129395,-2.21192789077759,0.0205690231089368,0.769906044714541,0.000109660053991926,0.0771042995775739,-3.9604332070118,-1.11292187480175
B0303.14,0.222208708524704,-0.662551164627075,0.0446862540955024,0.0918953245900982,0.137969390427073,0.310867481678724,-0.860217764418318,-0.507425705485679
B0304.2,0.315543293952942,-0.51064932346344,0.0654100773020075,0.0934942502217962,0.206563819696506,0.45078809633851,-0.684947402986362,-0.346027642775589
B0304.3,0.0111630726605654,-2.4506196975708,0.0155108597703301,0.801248888380973,5.61071580705175e-05,0.0536006034662326,-4.25113391810049,-1.27085382719453
B0334.5,0.137192636728287,-0.886153817176819,0.0415053283223386,0.15131907159786,0.0533399235767623,0.214777603745461,-1.27294847137223,-0.668011007315454
B0348.10,0.0419593378901482,-2.02244162559509,0.0647866585183278,0.94823128156745,6.63637220592742e-05,0.248142491405209,-4.17814568623626,-0.605307110852799
B0361.8,0.0185168571770191,-2.18572044372559,0.0216433767112523,0.815311628920944,7.02051459181045e-05,0.0778481054430206,-4.15371566871376,-1.10875394284774
B0379.1a,0.2415881305933,-0.631588339805603,0.0598981835674736,0.116968028865082,0.129585702965657,0.357256886859735,-0.887451422503775,-0.447019405571469
B0391.5,0.0258798357099295,-2.04461622238159,0.0292757126749542,0.834529010974685,0.00011055501569596,0.103937469422817,-3.95643332183536,-0.983227861200723
B0391.6,0.123451545834541,-0.936019122600555,0.0384106002862644,0.176598086821795,0.0479494169043998,0.197618082289894,-1.3192271189827,-0.704181898969215
B0393.5,0.00374336517415941,-2.85506415367126,0.00509352086718706,0.732706731715516,3.06861705818543e-05,0.0182176137032608,-4.51307099854137,-1.73951392066768
B0393.7,0.00742842070758343,-2.66687440872192,0.0131961091999779,0.781169505740927,4.78838168116151e-05,0.0422741311602294,-4.31994079821805,-1.37392878792089
B0395.1,0.0398137420415878,-1.70436477661133,0.0322853603200815,0.734425076339754,0.000254364269979609,0.115416393491129,-3.59496826163989,-0.937732502954832
B0414.1,0.00355254672467709,-2.90077829360962,0.00514929733229066,0.769732027922525,1.77827798628035e-05,0.0190290593697379,-4.7560136986666,-1.72058750320719
B0432.9,0.0673751905560493,-1.50065553188324,0.0569388414977581,0.747940653537628,0.000252250390864598,0.193458936487635,-3.59825118956063,-0.713418752556479
B0432.12,0.256688296794891,-0.609090030193329,0.069831961089153,0.134222803309991,0.117944984945158,0.401578623553117,-0.92832062766641,-0.396229417340309
B0454.2,0.0600356310606003,-1.49140393733978,0.0436092947967192,0.707884384446043,0.000240386609220877,0.145117920512954,-3.62075087851116,-0.838279740105817
B0454.4,0.0693738386034966,-1.39263594150543,0.0469282687028134,0.654495641778376,0.00049625168176135,0.162113681435585,-3.30553697964535,-0.790180331719981
B0464.3,0.794526994228363,-0.105868883430958,0.131652457104513,0.0724349261841592,0.554589382807414,1.09439844489098,-0.256038117702487,0.0391753927914667
B0464.4a,0.205910339951515,-0.694845020771027,0.0401978020967484,0.0872216060842915,0.129107928772767,0.293356368442376,-0.889047328073535,-0.532605785811712
B0464.8,0.0294398833066225,-1.9718611240387,0.0326271268982129,0.827531890081781,9.84672855338431e-05,0.113626609432201,-4.00735273569903,-0.944530113999479
B0495.1,0.0046760942786932,-2.83663153648376,0.00689155019430439,0.808350641681423,2.9975301504237e-05,0.0269295879329244,-4.5232628871837,-1.56977092691497
B0495.6,0.0772760212421417,-1.64110147953033,0.0858066576059713,0.95355524451971,0.000116450692379052,0.29329513212045,-3.93387957152662,-0.532695148475186
B0496.2,0.0372824519872665,-1.82398664951324,0.035702291159106,0.809775737104934,9.7552860097494e-05,0.126560094207525,-4.0107599932469,-0.897705952192504
B0496.6,0.0170037765055895,-2.26020240783691,0.0227076826345035,0.824729182847579,4.96179446296689e-05,0.0844367236519853,-4.30457195455169,-1.07346992403059
B0507.1,0.112121783196926,-1.00529968738556,0.0419665094532562,0.312214852414981,0.0269471652650585,0.191145233437419,-1.56951059779099,-0.718636861616382
B0507.11,0.00401069410145283,-2.86807107925415,0.00621220726590488,0.766293020176452,2.20290205409886e-05,0.0222049499241014,-4.65712113241992,-1.65364204145251
B0554.1,0.152461856603622,-1.10861480236053,0.10217036764938,0.791959411469701,0.000328108747877801,0.349222531914711,-3.4852082159083,-0.456897785992747
B0554.4,0.0118235638365149,-2.39267945289612,0.0145737342565431,0.807428856954668,4.79122209071647e-05,0.0523289844704171,-4.31955369753318,-1.2812579268274
BE0003N10.2,0.201517790555954,-0.705792665481567,0.0423676758206416,0.0955988354666113,0.121127656536798,0.292153775691986,-0.91675773078577,-0.534388496649284
BE10.2,0.075267881155014,-1.22825658321381,0.039179889304287,0.389106852136737,0.005123338510748,0.154720143477122,-2.29048586655421,-0.810453293834961
BE10.4,0.081772044301033,-1.30372607707977,0.0520095998666921,0.643492051637908,0.000449198555967693,0.191324442625046,-3.3475819713737,-0.718229543202846
C01B4.10,0.00873718596994877,-2.53761959075928,0.0120729503528824,0.809453203407286,3.86585492378799e-05,0.0447370719785492,-4.41282897713221,-1.34933246184928
C01B12.1,0.484756588935852,-0.318118095397949,0.0620175174945543,0.0567493730723889,0.363368405401707,0.604577660560608,-0.43965407807011,-0.218547904254628
C01B12.2,0.0175654087215662,-2.21731472015381,0.0218844098688205,0.808767806775428,6.17144680290949e-05,0.0826358864704768,-4.20963211722135,-1.08283131658166
C01B12.4,0.0121013866737485,-2.45895457267761,0.0162465318746621,0.900198628441631,3.00800505707836e-05,0.0598060734880467,-4.52219643281177,-1.22331265796862
C01B12.5,0.00343633000738919,-2.91180205345154,0.00538317972569368,0.734087502227123,2.34696199186146e-05,0.0191304909686247,-4.62949394357503,-1.71828457952952
C01C10.3,0.166351914405823,-0.798842310905457,0.0449408071470552,0.145588186966713,0.0752716023474932,0.25760227839152,-1.12340397756083,-0.589050900924346
C01F1.2,0.154993951320648,-0.845411241054535,0.0504340789347006,0.213089097975974,0.0445443064905703,0.253149429460367,-1.35121389117157,-0.596623272441708
C01G10.10a,0.0458490699529648,-1.63934171199799,0.0375586933277494,0.72078805645289,0.000244266119625536,0.132724144682288,-3.61217782581247,-0.877051857701478
C01G12.7,0.178037643432617,-0.758516669273376,0.0354536363119079,0.0902125728574905,0.110915754300853,0.250150417163968,-0.955007138750528,-0.601798925415629
C01H6.4,0.00741737708449364,-2.63153648376465,0.0109390104077943,0.828749367323874,2.35869780378077e-05,0.0410730534854034,-4.62732950410722,-1.38647933932823
C02A12.1,0.459928810596466,-0.342212289571762,0.0686453830668531,0.0657349164107169,0.329872687409321,0.603209240734577,-0.481654300602825,-0.219533029068683
C02A12.6,0.0649631395936012,-1.406858086586,0.0455757705044692,0.612555201631474,0.000712941128585953,0.164461068063974,-3.14701191370787,-0.783937075712196
C02E7.10,0.224575728178024,-0.704973042011261,0.0919384827943808,0.274293649122652,0.0462535023999711,0.402978007743756,-1.3352915454534,-0.394720118352239
C02F5.13,0.0144479442387819,-2.33834934234619,0.0200371047264065,0.822715980266917,6.1993232096332e-05,0.0746150917063156,-4.20769983921433,-1.12718992437822
C03A3.2,0.23352737724781,-0.63764625787735,0.0381428785034405,0.0730027066532841,0.161854790275296,0.309781872977813,-0.79087445605167,-0.508943998767345
C03A7.7,0.774060606956482,-0.11336075514555,0.0766734275750077,0.0431798145628099,0.639020945131779,0.929069925844669,-0.194485047037766,-0.0319526732199272
C03A7.11,0.00913194194436073,-2.54929351806641,0.0121688830815138,0.861289475453985,3.17441518745909e-05,0.0452692028135061,-4.49833627174944,-1.34419792330541
C03A7.14,0.872178554534912,-0.0610707849264145,0.0762342662095101,0.0383321995360714,0.728505135079225,1.02158659597238,-0.137567383601272,0.00927507251214139
C03B1.1,0.210876375436783,-0.693884134292603,0.0568576224078736,0.13129604133778,0.104094972151021,0.321056799590588,-0.982570448950272,-0.49341909573551
C03B1.4,0.340891063213348,-0.473295509815216,0.0550904246726125,0.0727420227535227,0.2314587444067,0.455173635482788,-0.635526824272862,-0.341822949072599
C03C10.3,0.539013862609863,-0.270383715629578,0.0514613604588296,0.0416246061574931,0.441286936650674,0.643268546958764,-0.355278931766521,-0.191608374887318
C03D6.5,0.327244907617569,-0.493489414453506,0.062030154964429,0.0877540427826041,0.208208190649748,0.454863610118628,-0.68150598368017,-0.342119167602668
C03E10.3,0.102287858724594,-1.08379459381104,0.0472431872444862,0.391621919706902,0.00604471279075369,0.19013242845734,-2.21866776536864,-0.720944790223393
C03G5.7,0.343862950801849,-0.480636179447174,0.0887020746554932,0.132167385388092,0.172936591878533,0.526808682580789,-0.762137516755057,-0.278368318864255
C03G5.13,0.482225984334946,-0.327088803052902,0.102532018692044,0.0967904814301231,0.289471470564604,0.701330860952536,-0.538394686291096,-0.154077867813087
C03G6.3a,0.0791791528463364,-1.27835845947266,0.0481228001745095,0.554434490258901,0.00125096458941698,0.170477631191413,-2.90277272376432,-0.768340089254006
C03G6.10,0.00785410031676292,-2.55540704727173,0.0106283764128811,0.767336586569422,4.13618784781041e-05,0.0405507253793378,-4.38506025406317,-1.3920110695497
C03G6.17,0.115815699100494,-1.03310537338257,0.0542234911996228,0.406187107646545,0.00619504563898469,0.219082270935178,-2.21043522304827,-0.65939299746773
C03H5.1,0.037992175668478,-1.79824733734131,0.036900364640306,0.781477742379112,0.000166612141159324,0.125354358181357,-3.778308289664,-0.901908087167678
C03H5.9,0.151773542165756,-0.839394390583038,0.0436887390416533,0.14096080237428,0.0675234265004595,0.241298170636098,-1.17056642519285,-0.617447588666695
C04A2.15,0.00831065978854895,-2.67565250396729,0.01328055063503,0.8931374164463,1.85429350343232e-05,0.0507849641144276,-4.73526396806786,-1.2942648500922
C04B4.4,0.0438840501010418,-1.66077744960785,0.0335020379083353,0.761153534726313,0.000163584612892009,0.11966910213232,-3.78631609708392,-0.922017967434955
C04C3.4,0.0527379512786865,-1.86440062522888,0.0694062353442871,0.92893358323522,0.000101812227330811,0.243554895495375,-3.99227525914209,-0.613443517749445
C04C3.14,0.066639170050621,-1.73819077014923,0.0820382177708831,0.946452596133292,8.55334668206827e-05,0.285210894544919,-4.06790455243342,-0.544845446693849
C04E6.2,0.00527779897674918,-2.75888347625732,0.00803201970092013,0.75747661422285,3.47184652127908e-05,0.029237050563097,-4.45943967951616,-1.53406644117996
C04E6.5,0.0426537655293941,-1.69890010356903,0.03528614353436,0.765401496183111,0.000152268268599679,0.120227586167554,-3.81756704961626,-0.919996372470643
C04E6.10,0.0109177269041538,-2.44606637954712,0.0145649342903461,0.80918158941393,5.6663267029459e-05,0.0548103605397045,-4.24833529118476,-1.26117968963083
C04E7.2,0.0509098954498768,-1.57446134090424,0.0384504590344559,0.707409330832925,0.000429322465060977,0.134107810879747,-3.36721653307589,-0.872569405706524
C04E12.4,0.0165196917951107,-2.21900057792664,0.0183784901187236,0.806890970688131,6.90506597190203e-05,0.0641009509563446,-4.1608651202768,-1.1931355275478
C04E12.8,0.0231005698442459,-2.10921144485474,0.0279677692882722,0.812958404633556,9.24048559681978e-05,0.0980666926130651,-4.03524408932602,-1.0085541885742
C04F5.1,0.075417160987854,-1.17622745037079,0.0297253351923144,0.276538229809509,0.0165010024793446,0.13131596557796,-1.78249169189395,-0.881682848384118
C04F6.1,0.816209971904755,-0.0888037905097008,0.0430584237319329,0.0229687658215812,0.737093581259251,0.901298344135284,-0.132477422581335,-0.0451314268183208
C04F6.4a,0.293254047632217,-0.536373734474182,0.0375794112536559,0.0564384861385491,0.220492475976547,0.371513828635216,-0.656606320599586,-0.430025027211897
C04F12.9,0.573529183864594,-0.247395694255829,0.0940499920069439,0.0725127550273117,0.396540364871422,0.761519148945808,-0.401715775309795,-0.118319229287867
C04G2.4,0.884135603904724,-0.0570246130228043,0.112114529707164,0.055896874491914,0.662709586819013,1.12656319141388,-0.178676925431723,0.0517555572783572
C04G6.5,0.178395763039589,-0.964003682136536,0.117002452342709,0.636480836943905,0.00128964014099135,0.431127523630857,-2.88954378085199,-0.365394303669347
C04G6.6,0.264832317829132,-0.6551313996315,0.109045417672053,0.376778616560717,0.015006246829095,0.486320987592141,-1.82476246593157,-0.313077607297327
C05B5.17,0.228025555610657,-0.658841013908386,0.0602331744870979,0.125585607347307,0.112284507229924,0.346177085737387,-0.949684571962252,-0.460701683006864
C05C9.3,0.00361597118899226,-2.87871551513672,0.00526283838678767,0.730392003235071,2.79798482248831e-05,0.0196032229966174,-4.55315985754802,-1.70767660646149
C05C12.3,0.00283373659476638,-3.01490640640259,0.00390839890142671,0.78147781865082,1.37149072543252e-05,0.0134685384342447,-4.86280712492208,-1.87068317396353
C05D9.2,0.00707167945802212,-2.65532803535461,0.0105230558884362,0.823645695347451,2.73302545792831e-05,0.0364678146938483,-4.56350680360334,-1.43812221525676
C05D11.5,0.134020566940308,-0.968876898288727,0.0582593355193329,0.442358660512325,0.00557003714687501,0.253371712813775,-2.25560653665682,-0.596243468822883
C05D12.5,0.229190871119499,-0.655787587165833,0.0582175916096053,0.123679664586995,0.110786229496201,0.337984506537517,-0.955537795288311,-0.471103640313176
C05E7.2,0.210533127188683,-0.690860569477081,0.051753666999633,0.114447460750469,0.117305617779493,0.316789134343465,-0.930683501761287,-0.499229803569076
C05G5.3,0.113386936485767,-1.12740087509155,0.0647381347551474,0.624368730271089,0.000957100469289192,0.241739454989632,-3.01988382239015,-0.616654163006105
C06A5.1,0.00788645446300507,-2.51563167572021,0.00907411044050402,0.752650069230581,4.84876618732718e-05,0.0329536678579946,-4.31456376677222,-1.48210793516152
C06B3.1,0.00404268875718117,-2.8711998462677,0.00638918348515107,0.769333170072096,2.8569359346875e-05,0.0228011415184786,-4.54425740753146,-1.64205288480993
C06B3.9,0.00935602653771639,-2.47233104705811,0.012163719587999,0.754177104147102,6.55766591080464e-05,0.0433907481841743,-4.18346696047092,-1.36260315689723
C06B3.10,0.00799436215311289,-2.61326479911804,0.0117424963971473,0.819853154501639,2.85906325795319e-05,0.0444447232410311,-4.54784456833078,-1.3522125217393
C06B8.8,1.19014000892639,0.0711585134267807,0.171336718272875,0.0621291516714996,0.886975591381391,1.59182072579861,-0.0520883957278322,0.201869621906337
C06C3.7,0.2099878937006,-0.732126474380493,0.0804666421669745,0.292065729174404,0.0483381966128945,0.373038548231125,-1.31584060737964,-0.428255116562375
C06E1.4,0.00387125322595239,-2.83672261238098,0.00534945414222134,0.74742933634633,2.45136842143741e-05,0.0188041261707743,-4.6105923998041,-1.72574858454931
C06E1.6,0.237044215202332,-0.854309558868408,0.154970677624772,0.668603116241984,0.00126260050262014,0.566250622272491,-2.89873624983284,-0.246991307717547
C06E1.7,0.00540222227573395,-2.71682596206665,0.00748017001893931,0.744651118713268,4.06577461338505e-05,0.0275755915790796,-4.39090586363028,-1.55947516186967
C06E1.9,0.0181259233504534,-2.22214913368225,0.0213032177796553,0.843723579275646,7.3481711782127e-05,0.0748483976349234,-4.13390958098876,-1.12582159114936
C06E2.5,0.207259237766266,-0.739886343479156,0.0822538834485891,0.283413236877045,0.034228268203636,0.360952294121186,-1.4657980794792,-0.442550263166708
C06H5.14,0.263456255197525,-0.683196425437927,0.125556051753279,0.421124143335202,0.00907210308747987,0.525889568030834,-2.04229409632359,-0.279127763440229
C07A9.2,0.163932248950005,-0.932925403118134,0.0833329089595996,0.558797145706374,0.00184429161599837,0.328055248906215,-2.73478337220185,-0.484055271028355
C07A9.11,0.0033276048488915,-2.91694355010986,0.00501114447032839,0.705724066308842,3.16051433401299e-05,0.0201208977183948,-4.50043696170134,-1.69636884088902
C07D8.5,0.024585610255599,-2.23604321479797,0.0353676118037374,0.953756842132464,4.63277137896512e-05,0.133536860346794,-4.33415913111645,-0.874398838901485
C07D10.5,0.0916384384036064,-1.13249683380127,0.0451955672836376,0.380409483631141,0.00648466963320971,0.178441460554798,-2.18811214450338,-0.748505492590272
C07F11.1,0.214886471629143,-0.671007335186005,0.0261077189709335,0.053037169285591,0.166485339403152,0.269355060408513,-0.778624004179534,-0.569674864551539
C07G1.6,0.0522739551961422,-1.68064594268799,0.0490485485135619,0.838729225333479,0.000136698555797921,0.167600125074387,-3.86442009863835,-0.775725661606126
C07G3.2,0.170789182186127,-0.833805561065674,0.0633858068615342,0.353097077759567,0.0212830173783004,0.29236603602767,-1.67251336444511,-0.534073083941044
C07G3.10,0.30967590212822,-0.516507506370544,0.0566986604683434,0.0810778510075643,0.206372994681199,0.425801130880912,-0.685352003125095,-0.370793415791411
C07H4.2,0.060303095728159,-1.34028971195221,0.031133915755696,0.460468344427732,0.00148384117055684,0.119520373704533,-2.82865529331502,-0.922558090488889
C07H6.3,0.0314750000834465,-1.72931087017059,0.0217531424971167,0.625550742682302,0.000248035249266347,0.0804114416241646,-3.60573597685444,-1.09468215174031
C07H6.4,0.0195732470601797,-2.10690021514893,0.0200444776961497,0.783781869961294,8.89242580039232e-05,0.0708408902709682,-4.05158544480678,-1.1498857286644
C08B11.5,0.0634677037596703,-1.48615312576294,0.0483075814525484,0.717955564890472,0.000485932152757111,0.163162119934956,-3.31352298079803,-0.787381918526471
C08B11.7,0.26931893825531,-0.577656507492065,0.050532914416038,0.0841624014292244,0.170866728698214,0.368686386694511,-0.767342499516576,-0.43334289792322
C08B11.9,0.0967024117708206,-1.28119885921478,0.0702166334250432,0.710871179861876,0.000545066037254097,0.235648155212402,-3.26407292155469,-0.627735955794903
C08E8.6,0.136352732777596,-1.27906847000122,0.122865869207581,0.864913639873243,0.000340224559962129,0.411631047725677,-3.46823456052877,-0.38549187553398
C08E8.11,0.249796569347382,-0.624300897121429,0.0741766634621505,0.145054861061534,0.112361386604607,0.396823234111071,-0.949382918686163,-0.401406067969412
C08F8.8,0.00785696599632502,-2.57375645637512,0.0112759011955621,0.763495344358888,6.82950245997442e-05,0.0390174414652089,-4.16561094140812,-1.40874136193345
C08F11.9,0.00339644961059093,-2.92904472351074,0.00497902994462618,0.782080895127601,1.4902692942087e-05,0.0178478863090277,-4.82733719400705,-1.74841320916971
C08G5.2,0.242524147033691,-0.639651536941528,0.0706869921008312,0.163915795629204,0.084911002467076,0.37634437456727,-1.071249117964,-0.424414573223451
C08H9.15,0.0537140816450119,-1.75510740280151,0.0579654344538515,0.88073628108969,0.000158454579286627,0.202621654917796,-3.80016557463282,-0.693318049539195
C09B8.4,0.0163535811007023,-2.30444979667664,0.0221695935603346,0.849124147257215,5.60340765332512e-05,0.0831664290900032,-4.25166611126818,-1.08005429363379
C09D4.2,0.0273059271275997,-1.99003374576569,0.0296365045826591,0.806924765283606,8.87618354681763e-05,0.0997406104579567,-4.05241097047805,-1.00114188263777
C09E8.6,0.248403966426849,-1.39373517036438,0.344693741573289,1.16235507964181,9.86541368547478e-05,1.16624069213867,-4.00590058070832,0.0667881906289879
C09F9.2,0.495173871517181,-0.306080728769302,0.0306694875234075,0.0270597114781643,0.437300582726796,0.553161324063937,-0.359220306688729,-0.257148389584789
C09G4.4,0.0953873693943024,-1.49183213710785,0.0942306861386296,0.908930071236109,0.000153216935965853,0.338236120839914,-3.81498235176911,-0.47078259191283
C09G9.6,0.248826324939728,-0.612511873245239,0.0469425802045152,0.087912196585084,0.153004712114731,0.337788216024637,-0.815333621841141,-0.4713558058104
C09G12.2,0.00537594081833959,-2.74479150772095,0.00748818538868514,0.796097544472948,2.8694232014459e-05,0.0269776470959187,-4.54328926675431,-1.56899593078788
C09G12.17,0.0279311947524548,-2.1065502166748,0.0373152680396652,0.899474002195257,6.35309843346477e-05,0.13299955142041,-4.19701441575251,-0.876150294663371
C09H5.2a,0.279740124940872,-0.555697381496429,0.0296226223519506,0.0463359178137203,0.224406182269255,0.342681511243184,-0.648965778910057,-0.465109430604842
C09H6.3,0.00659114262089133,-2.68629908561707,0.010062259606737,0.799285161008318,2.90238001828887e-05,0.036525211110711,-4.53731446332589,-1.43755015149128
C09H10.1,0.327847301959991,-0.498169183731079,0.078906141649304,0.113592324982563,0.175782784819603,0.478096970667442,-0.755023659546323,-0.320484054311548
C10A4.3,0.333725571632385,-0.484361916780472,0.0619791557391475,0.0831838984057295,0.221733540669084,0.45292534455657,-0.654172177630974,-0.343974103365673
C10A4.10,0.00628767302259803,-2.68062472343445,0.00990169323151963,0.748205501779265,5.2421896270971e-05,0.0350135966824988,-4.28103109609032,-1.45578058532057
C10B5.1,0.0158947762101889,-2.2764356136322,0.0200363312569329,0.814136068347654,8.6826340884727e-05,0.0726476866751909,-4.06140241873552,-1.13877934573543
C10E2.6,0.596643507480621,-0.225624620914459,0.04689030844341,0.0341556208894848,0.503159723182519,0.688131202757359,-0.298295157241809,-0.162328876080712
C10G8.4,0.0432617291808128,-1.91431546211243,0.0548406270828021,0.927419155175668,7.91791965336112e-05,0.189947919423381,-4.10290518502266,-0.721368263275258
C10G8.6,0.0287873484194279,-2.01946234703064,0.0338844989109993,0.843444203664252,9.30062592184792e-05,0.123031467199326,-4.03171168177033,-0.909983796827027
C11D2.3,0.0143451364710927,-2.38547086715698,0.020879150201632,0.840244924850595,5.01669793266046e-05,0.0788388869414727,-4.29970938437159,-1.10326017726461
C11H1.3,0.0344775170087814,-1.8345787525177,0.0316853834369157,0.779438627348522,0.000139967562063248,0.108030369939903,-3.85397276743217,-0.966466625877132
C11H1.5,0.0437019914388657,-1.66526627540588,0.0357862083542524,0.716299274074512,0.000235567200555427,0.132038131356239,-3.62839521614111,-0.879300630565722
C12C8.1,0.0357696525752544,-1.73884260654449,0.0297604550276586,0.692231241053996,0.000229140114121643,0.106420415639877,-3.63996124437459,-0.972975367141269
C12D5.10,0.00902428664267063,-2.54324054718018,0.0126997368008213,0.807458015448787,4.0615788748255e-05,0.0459009798864524,-4.39130510845971,-1.33817808659644
C12D8.11,0.338670283555984,-0.472712814807892,0.0359913337259316,0.0468052329980526,0.267562141269445,0.408032769461473,-0.572575724161558,-0.389305101902061
C13A2.1,0.00621082168072462,-2.70881772041321,0.00888813780036873,0.802238403952133,2.8053657433702e-05,0.0331250251581271,-4.55202911241511,-1.47984392546286
C13A2.4,0.0108594419434667,-2.48078227043152,0.0151368826618857,0.82036550441433,6.40315572430457e-05,0.0534485382338365,-4.19361931547356,-1.27206496869032
C13A2.5,0.00472559174522758,-2.8098840713501,0.00694740343753141,0.780564274254642,3.61393589021948e-05,0.0226393574227889,-4.44203140841363,-1.64513609806501
C13C12.2,0.0136790415272117,-2.3457715511322,0.017098862958779,0.82695525704723,6.68422726448625e-05,0.0605814792215824,-4.1749487924659,-1.2176601266795
C13D9.6,0.00799901410937309,-2.56453633308411,0.0109319067494604,0.781805680066132,5.10025239539876e-05,0.0379293422214687,-4.29251809522003,-1.42102520877083
C13D9.7,0.157337695360184,-0.811268091201782,0.0298285871203171,0.0851601452111567,0.102176568160454,0.216482147574425,-0.990649351054733,-0.66457791238034
C14A4.3,0.0688283145427704,-1.26560389995575,0.0354331095534885,0.384225088054044,0.00361476466835787,0.135711029917002,-2.44249473125569,-0.867384943510515
C14A6.1,0.2471524477005,-0.61698305606842,0.0517222669290192,0.0946352311924888,0.149440958847602,0.353014226009448,-0.825530385321203,-0.452207823651371
C14A11.1,0.394118160009384,-0.409320712089539,0.0585071499936389,0.0663742556352867,0.284073609362046,0.508143421510855,-0.546569150722972,-0.294017071567796
C14B1.10,0.0760604441165924,-1.23575007915497,0.0372397116567717,0.459201242061881,0.00324324133689515,0.146408012881875,-2.48903008426795,-0.834435839095246
C14C6.11,0.0117599293589592,-2.39899301528931,0.0154211853465805,0.79479593314996,5.72693368364222e-05,0.0539680761906008,-4.24207830676809,-1.26786358943946
C14C11.3,0.0688167586922646,-1.27376782894135,0.0358192200010505,0.435054603498422,0.00343955822560626,0.139854191243649,-2.46638142840178,-0.854324698666369
