PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.72117125988007,0.233446285128593,0.179742835687973,0.0455537699033082,1.38374718924363,2.09808786908786,0.141056751710414,0.321823672506768
2.26670789718628,0.346669346094131,0.45125509708305,0.087870025869928,1.4685271948576,3.21588577628136,0.166881993231482,0.507300606846446
0.207567021250725,-0.726145267486572,0.0875920256694354,0.20476244289774,0.0654831049963832,0.398376694569985,-1.18387148308307,-0.399706212325204
0.232120528817177,-0.664671361446381,0.0817513003172979,0.171261722814324,0.0885893938442071,0.406141012907028,-1.05261827146317,-0.391323152396568
2.43435859680176,0.384297132492065,0.238550448394834,0.042639417180669,1.9964468250672,2.91974702477455,0.300257741532666,0.465345221300931
0.920309960842133,-0.0384737029671669,0.0964249568870746,0.0459132272145533,0.735889263451099,1.11200907329718,-0.13318753401804,0.0461083283675708
0.260371834039688,-0.603537797927856,0.0735805009448989,0.13437074360649,0.122542159693937,0.412106835097075,-0.911718872653634,-0.384990331314468
2.05301141738892,0.310146152973175,0.208607003151704,0.0442368874530295,1.66113534669081,2.47872912685076,0.220405008330065,0.39422906944472
0.198439165949821,-0.751831889152527,0.0898371984332113,0.219322884936403,0.0556396211187045,0.401180267333984,-1.25461583602562,-0.39666044105284
0.827987194061279,-0.0845239832997322,0.0887920774861759,0.0473719397230491,0.649749612311522,0.998460165659587,-0.187254052317388,-0.00066925706667021
1.76742541790009,0.244914084672928,0.18676956275434,0.0459865677641601,1.42537878851096,2.14911051591237,0.153930291507484,0.332258739326221
2.70814371109009,0.430565625429153,0.266523007288125,0.0428341510311651,2.21769232153893,3.25660709738731,0.345901286522247,0.512765357793217
0.362721472978592,-0.464354455471039,0.11337689357683,0.151056968527717,0.151282777885596,0.597344074149927,-0.820210645165358,-0.223775440555341
1.12148809432983,0.0463142655789852,0.140706297104243,0.0553534588155801,0.845716984073321,1.40628457665443,-0.0727750475893892,0.148073213509836
0.422396838665009,-0.385516226291656,0.0927739494711151,0.101360013741024,0.241617513944705,0.609372138977051,-0.616871670643673,-0.215117405979987
2.01046943664551,0.30041515827179,0.231397277740516,0.0501584364735337,1.5833157658577,2.50058357318242,0.199567535214307,0.398041373728075
0.675269663333893,-0.181308954954147,0.145095118337288,0.0995573908598886,0.396204746514559,0.967383065819741,-0.402080340853815,-0.0144015299854324
0.540065884590149,-0.309608519077301,0.22144779394364,0.203897492816294,0.168042452012499,1.01907259722551,-0.774582264970046,0.00820474304127258
0.28786689043045,-0.598216533660889,0.140812655914024,0.236962900372011,0.0723063920934995,0.612172256410122,-1.14082557484697,-0.213126356633568
0.426472365856171,-0.380121856927872,0.0860448324150856,0.0983026237095324,0.262637286136548,0.594729381799698,-0.580643619028608,-0.225680605336688
0.438796818256378,-0.3714539706707,0.105661630866934,0.112725221013764,0.234532497947415,0.652280219892661,-0.629797336241961,-0.185565791073032
2.03962278366089,0.304804533720016,0.299990307631484,0.064542722559686,1.5057919104894,2.64459034601847,0.177764959664241,0.422358401435215
2.31323075294495,0.362495958805084,0.206051062601756,0.0387246362004298,1.92293348908424,2.73789932727814,0.283964262960722,0.437417470905617
0.714358031749725,-0.174171045422554,0.24191852214983,0.164228077622677,0.266858384758234,1.21739391386509,-0.573719150698337,0.0854311082366795
0.649764001369476,-0.195133805274963,0.12106829806462,0.0842145438285146,0.416960343470176,0.894949968159199,-0.379905248589004,-0.048201246487972
1.29946935176849,0.110917747020721,0.148283495820688,0.0499231131979166,1.02017408212026,1.59587493141492,0.0086742827742657,0.20299883397567
0.24496254324913,-0.640548467636108,0.0850499196890842,0.168729583732615,0.0939603880047798,0.420677185306947,-1.02705665287417,-0.376051058173539
0.28906187415123,-0.558433771133423,0.081343455280579,0.136047945153972,0.132993480811516,0.454041960090399,-0.876170243959539,-0.342904012866171
0.453153133392334,-0.374279677867889,0.159061850479014,0.172047891141097,0.168325589348873,0.783424097299576,-0.77384986172658,-0.106003085025331
0.214921340346336,-0.693684160709381,0.0701225184430344,0.157727734065534,0.0878228617211183,0.358784380555153,-1.05639531643157,-0.445166794895873
0.149672940373421,-0.872438251972198,0.0664130761340633,0.214650917212452,0.0438075046675901,0.299549806366364,-1.35845173499869,-0.523531013285498
3.3618905544281,0.524942815303802,0.292297815723591,0.0377982134716082,2.81761923829714,3.95502970814705,0.449882302753202,0.59714973154104
3.51345539093018,0.543586015701294,0.349870999439096,0.0432128731140274,2.86620471874873,4.27136966784795,0.457307198649415,0.630567093092567
0.608833372592926,-0.223215326666832,0.112552340736107,0.0831050919861551,0.394216786573331,0.841589014232159,-0.404264903318074,-0.07489998140502
0.320052623748779,-0.518577218055725,0.0984172211679393,0.151827456966405,0.130754587302605,0.51475460678339,-0.883543337334315,-0.288399766917249
0.985302805900574,-0.0106569454073906,0.136115760775165,0.0610548178475539,0.724912698070208,1.25544470647971,-0.139714297827764,0.0987974616502818
2.61580419540405,0.415478229522705,0.258674639471335,0.0430803218620549,2.14148846268654,3.15489950180054,0.3307157389083,0.498985528144563
1.63576662540436,0.212517067790031,0.121362464918492,0.0324243702560241,1.40657712717851,1.87734354337056,0.148163547020414,0.273543751246964
2.83274221420288,0.447249472141266,0.428800656048207,0.0657545465807459,2.07552817662557,3.74427292943001,0.317128612672893,0.573367498019937
0.154289975762367,-0.858164548873901,0.0668754585252622,0.214306593343261,0.0444374021763603,0.302727091809114,-1.35225293629532,-0.518948734702739
0.752445578575134,-0.149592697620392,0.245144109273377,0.158360767706537,0.303172555317481,1.25697312851747,-0.518310126384443,0.0993259863720526
0.30146849155426,-0.552036464214325,0.10670774377252,0.174645937861415,0.107014042884111,0.524506996572018,-0.970559257710676,-0.280248787538638
0.23451255261898,-0.666405916213989,0.0908925425524103,0.187827946048376,0.0801178318758806,0.432638782262802,-1.09627081440414,-0.363874557917844
2.0467324256897,0.304347217082977,0.358741741351193,0.0768191274689071,1.40594165325165,2.82810210982959,0.147967157824823,0.451495071032037
0.998367965221405,-0.00417656451463699,0.125057877611966,0.0552473047741809,0.762399251759052,1.25060858726501,-0.117817538749756,0.0971213999615149
0.855011224746704,-0.0695918798446655,0.0715616839999523,0.0372365776026642,0.720626575748126,0.990965475638708,-0.142289726234934,-0.00394148479739411
1.62995421886444,0.209904447197914,0.166219642043656,0.0445326026911829,1.3177396774292,1.96876578132312,0.11982962143495,0.294194047774601
0.868559777736664,-0.0634931623935699,0.0873784986393779,0.045341776051497,0.698887574672699,1.03953283528487,-0.155592786411298,0.0168382090215189
0.185657322406769,-0.782493412494659,0.086225358070657,0.222522620205871,0.0523330752427379,0.388857234766086,-1.28122765542443,-0.410209825124362
0.611527442932129,-0.218248710036278,0.087857634922654,0.0647127384900935,0.444977101683617,0.784504533807437,-0.351662361968101,-0.105404545225559
1.30813026428223,0.114312954246998,0.1349931813655,0.0452785070525093,1.0419352332751,1.57186446785927,0.0178407197627016,0.196415096196286
0.471720904111862,-0.334081918001175,0.0870214720118012,0.0836190244532962,0.301584807783365,0.643801383674145,-0.520590747339586,-0.191248121420828
0.279395461082458,-0.580661356449127,0.0924025802754415,0.160762534817851,0.112031920192142,0.47029012516141,-0.950658471880945,-0.327634204578809
0.47382640838623,-0.337061911821365,0.10970459816333,0.108349178909884,0.262088367591302,0.689670433600744,-0.581552256669263,-0.161358394698917
0.454362601041794,-0.358285874128342,0.116013852661415,0.121406156037882,0.224990792075793,0.690471121668816,-0.647835270109925,-0.160854491223978
2.01819324493408,0.302068889141083,0.232588499912256,0.0502638246294172,1.59233395457268,2.50249397158623,0.202034151875914,0.398373039374344
3.44078779220581,0.53448897600174,0.344179827549713,0.0434625801551381,2.79130173722903,4.16640251874924,0.44580678528415,0.619761224564098
2.42460107803345,0.382567167282104,0.236946219819398,0.0424942906682961,1.99110010166963,2.91201061010361,0.299093094117588,0.464192948420048
0.330123484134674,-0.497571438550949,0.0850447290860459,0.124403813297773,0.164779424543182,0.497680247575045,-0.783097370737507,-0.303049596436966
0.368207216262817,-0.447970300912857,0.0898067823317533,0.113991868019245,0.197993836676081,0.544235158960025,-0.703348391646861,-0.264213462590143
2.62574052810669,0.417132377624512,0.259490548673775,0.0429737266996347,2.15415462652842,3.1552608191967,0.333276873446742,0.499035264184923
0.517657935619354,-0.308129012584686,0.15413677383809,0.146518360010302,0.220875959967573,0.83132413327694,-0.655851673007287,-0.0802296407135236
1.80033051967621,0.253067821264267,0.184558696482214,0.0446242314358985,1.46257376670837,2.18206049799919,0.165117779483436,0.338866787276655
0.475875645875931,-0.335875988006592,0.113452383377295,0.111071290349349,0.259123409787814,0.701881902416547,-0.586493597684118,-0.153735955463225
0.103638157248497,-1.03753972053528,0.0502238678511223,0.22409389056498,0.0294482983648777,0.225038584321737,-1.53093987174733,-0.647743062850575
0.44130802154541,-0.362132340669632,0.0764204761312363,0.0787449823448023,0.294605471938849,0.593302774926027,-0.530759200396098,-0.226723663466354
0.901422262191772,-0.0468664430081844,0.0813845191449604,0.0396760337727097,0.742254830400149,1.06041076978048,-0.129446969502287,0.0254741207392618
1.61430883407593,0.205661505460739,0.166066835022388,0.045143508458234,1.28852473894755,1.94556727906068,0.110092760270023,0.289046105116657
0.290795236825943,-0.573759257793427,0.112883011683309,0.19094227979955,0.0973385949308674,0.532402085761229,-1.01171497454244,-0.273760257534785
0.391520082950592,-0.419422507286072,0.0876680894750654,0.107476238019813,0.21680594496429,0.566127202411493,-0.663929420575616,-0.247085976806175
0.703225255012512,-0.157454252243042,0.100367076501661,0.0634740718939814,0.508324441313744,0.904068832099438,-0.293859017869075,-0.0437985204878091
0.458764851093292,-0.347062766551971,0.0890514799879522,0.0884528719951149,0.287601335098346,0.634917493661245,-0.541209131337669,-0.197282707382987
2.74794578552246,0.436864256858826,0.273061125442108,0.0432023383042208,2.23845614790916,3.32966284950574,0.349948585612771,0.522400258192355
0.498877644538879,-0.336795032024384,0.185461737525089,0.185091493847538,0.167049008732041,0.885652254025142,-0.777157961436788,-0.0527368129808509
0.685040414333344,-0.171478107571602,0.121110526584007,0.0806890652125784,0.443975555151701,0.928177280724049,-0.352641112402259,-0.0323691678992158
2.54613828659058,0.403790414333344,0.250061891762419,0.0426580387284523,2.09707142909368,3.07633854548136,0.321613217503132,0.488034125820456
1.96556913852692,0.286661624908447,0.345351832725955,0.0776710374422868,1.33213329017162,2.68666582902273,0.124547681150168,0.429213647203701
1.0338968038559,0.0107739493250847,0.134054692948043,0.057062819966237,0.778862883150578,1.31334293385347,-0.108538992835507,0.118378141575265
0.380403310060501,-0.430973291397095,0.0826626219844307,0.102047185515067,0.217664810766776,0.54237992366155,-0.662212160636826,-0.26569639948312
0.714868366718292,-0.152838796377182,0.126041839010998,0.0796476195388334,0.467168965439002,0.96968167424202,-0.330526021054331,-0.0133708143368568
0.654230117797852,-0.189300164580345,0.0974759248971169,0.0671177675475005,0.469318805634975,0.845886914928754,-0.328532046125793,-0.0726876943988074
0.252286404371262,-0.642496109008789,0.106099476849316,0.210068182945842,0.0712857947374384,0.484495377292236,-1.14699702562363,-0.314710443975425
0.313869535923004,-0.520270705223083,0.0821838633880406,0.127911682900326,0.152030383298794,0.47679926554362,-0.818069622622672,-0.321664468793489
0.603537797927856,-0.253840565681458,0.224113763427535,0.18481202420008,0.20522801031669,1.07246737678846,-0.687763806288072,0.030384063149218
0.835048854351044,-0.0872960314154625,0.165163732312279,0.0903628322567242,0.516555425524712,1.15751077532768,-0.286883074402094,0.0635250247745112
0.399634569883347,-0.411284536123276,0.0938475171186386,0.10914525101428,0.218177374576529,0.587909708420436,-0.661190290206915,-0.230689391678834
0.534195780754089,-0.290456563234329,0.147128178128682,0.130335349279809,0.253251422196627,0.832541494071484,-0.596448108879756,-0.0795941122011333
0.393315255641937,-0.434126526117325,0.134094411913239,0.16722322398727,0.149756677697102,0.670689141750336,-0.82461388315806,-0.173478768114118
0.747892618179321,-0.138549193739891,0.17174350520171,0.106976095662832,0.420568031569322,1.09556537270546,-0.376163744256059,0.0396381302322535
0.92623496055603,-0.0477603636682034,0.231659761702997,0.115203061132647,0.490675017982721,1.41205004254977,-0.309206061825386,0.149850076003815
0.751868665218353,-0.1403848528862,0.199070763319128,0.123706811451258,0.37309419910113,1.16079118947188,-0.428181523655929,0.0647540827241992
0.713398456573486,-0.156649813055992,0.148430453936338,0.0952062309477852,0.432911477734645,1.00330025454362,-0.363600929968771,0.00143091680878823
0.330045998096466,-0.506589949131012,0.106664322920316,0.154169301518486,0.137324016913772,0.550993053615093,-0.862253501995448,-0.258853887257823
1.87546539306641,0.27045676112175,0.206774876760797,0.048134949932028,1.48193590541681,2.29463212092717,0.170829419078395,0.360713068058858
0.368369340896606,-0.453532427549362,0.104560638004433,0.137684733748732,0.167418023943901,0.576033929983775,-0.776197820926826,-0.239551949043973
0.773635804653168,-0.116981528699398,0.12156160788221,0.069991012575303,0.536607267955939,1.01654118498166,-0.27034373895912,0.00712496950621128
0.930495500564575,-0.0382498204708099,0.163452005991685,0.0789033738169195,0.622163398563862,1.25314891735713,-0.206095543743441,0.0980026756046782
0.38186302781105,-0.4405537545681,0.1160840335325,0.146093565639849,0.166145316014687,0.619977189103762,-0.779511901445402,-0.207624297738187
0.852308869361877,-0.111138418316841,0.346628007932145,0.203498286425736,0.25307246769468,1.59242731034756,-0.596755730114997,0.202059612487541
0.176170319318771,-0.792525827884674,0.0700880116141026,0.192840689664971,0.0592831693279246,0.329467114806175,-1.2270685913884,-0.482187976090185
0.665871500968933,-0.197749316692352,0.194007874585252,0.142948414445478,0.291879387696584,1.05425888498624,-0.534796589492167,0.0229471363172356
0.215997830033302,-0.695354342460632,0.0755573018856037,0.169199427190954,0.082309652119875,0.376689321547747,-1.08454939354543,-0.42401671439516
2.23922657966614,0.343375623226166,0.390199238490755,0.0771072615823732,1.52118217051029,3.04803978006045,0.182181224594359,0.484020616765144
1.26239192485809,0.098219245672226,0.147398114242923,0.0509963774444917,0.98490930100282,1.55889375905196,-0.00660376755642022,0.192816516561654
1.98976290225983,0.288897007703781,0.420963167315654,0.0938436169901263,1.24182026088238,2.87544486323992,0.0940586378066346,0.458705040759553
0.291528254747391,-0.56704717874527,0.103559044063162,0.176308598508335,0.101884022044639,0.503470496336619,-0.991894175528128,-0.298025976511329
0.83978682756424,-0.0776989907026291,0.0771477162049774,0.0405461371176433,0.691219316422939,0.989618447422981,-0.160384134537442,-0.00453221944256649
1.18833160400391,0.0602715574204922,0.299444211771953,0.11576991987197,0.637711244821549,1.80403483510017,-0.195375963621889,0.256244919291013
0.343854159116745,-0.484967142343521,0.101968686607965,0.142206478424318,0.152413452540835,0.555071296294531,-0.816976825089505,-0.255651325950712
0.687248706817627,-0.174595445394516,0.153984871016293,0.103625297928176,0.394121552507083,0.997676167885463,-0.404370110688988,-0.00101040246907705
0.457290381193161,-0.352990299463272,0.107292687155059,0.110768307695204,0.244801750779152,0.666390374302865,-0.61118557496333,-0.176271439382439
0.658458054065704,-0.194830775260925,0.156915172689782,0.111014526785909,0.353954059878985,0.97396909693877,-0.451053111467378,-0.0114549577146918
0.677029967308044,-0.190896824002266,0.201195039619128,0.142930144950174,0.297338659813007,1.07913362979889,-0.526748627402559,0.0330752269728933
0.559332370758057,-0.267884314060211,0.142850830612415,0.120441100822925,0.282438497742017,0.847760053475698,-0.549076111288029,-0.0717270516348455
0.47044837474823,-0.359241247177124,0.167976174079592,0.175923507135675,0.168752305582166,0.821200609207153,-0.772750293036968,-0.0855507371202391
1.05390107631683,0.0174152981489897,0.163739977304199,0.0691197308526974,0.74264753361543,1.38337138394515,-0.129217256959348,0.14093877789243
0.620623171329498,-0.209432080388069,0.0626796063985232,0.0446178916218657,0.498339622467756,0.743892519672712,-0.302474616751062,-0.128489815677341
0.383643358945847,-0.450380176305771,0.142284888671121,0.182728055458994,0.129706824570894,0.680603344738483,-0.887041477491286,-0.167105923255969
2.04034399986267,0.307504087686539,0.204822608168079,0.0438363512563036,1.64730737904708,2.45168659885724,0.216774643820349,0.389464953164749
0.880216479301453,-0.0633386000990868,0.164779198920805,0.0842943846181803,0.563952477276325,1.20995055834452,-0.248757515494741,0.082767624282013
1.61903786659241,0.206694036722183,0.175610284316051,0.0472874624469098,1.29420348505179,1.98340618312359,0.112002557636072,0.297411660009547
0.725318491458893,-0.166206493973732,0.240042446972396,0.160340453261388,0.29301535487175,1.22310344874859,-0.533109621746519,0.0874631878985457
1.97812271118164,0.294019222259521,0.200213836185107,0.0441745356149618,1.60577321052551,2.38641113638878,0.205684208207733,0.377745265403183
1.26141023635864,0.0979521423578262,0.145029600673668,0.0504809057836249,0.987590359648069,1.55423199236393,-0.00542316673236222,0.191515844041357
0.559347808361053,-0.268454551696777,0.14540799448675,0.122824721899083,0.279679609586795,0.851805524528027,-0.553339195588014,-0.0696595480366687
0.604061543941498,-0.226884454488754,0.112620820957071,0.0847936358733796,0.386626600225767,0.82283606082201,-0.412708272655583,-0.0846866990270156
1.74226069450378,0.233517974615097,0.324049215918165,0.0818350551757955,1.15481224854787,2.4174186984698,0.0625113564385519,0.383351876925568
2.38694787025452,0.375756323337555,0.234156236277679,0.0426137685322157,1.95750797092915,2.8712208032608,0.291703445009755,0.45806659159
1.08646059036255,0.0293558407574892,0.187735231185656,0.0769070761042174,0.732096615930398,1.47529729108016,-0.135431603646007,0.168879513321237
3.52035737037659,0.544442296028137,0.35059278051132,0.043177578124065,2.8865128159523,4.24460504849752,0.460373489474379,0.627837283901148
0.287149429321289,-0.57810378074646,0.108165081683393,0.18950671981482,0.0916180665294329,0.509280865887801,-1.03801898096442,-0.293042644275307
0.837723076343536,-0.0812101289629936,0.115848002573366,0.0620527019389584,0.617896960179011,1.06732969184717,-0.209083941384667,0.0282985880040488
0.35452726483345,-0.457488238811493,0.0618527187492543,0.0809834810955033,0.233136657128731,0.47636783917745,-0.632390010999144,-0.32205757819696
0.669534265995026,-0.225880295038223,0.301962218449945,0.228333792113159,0.168512316296498,1.34191984434923,-0.773368654745645,0.12772652541462
2.02772355079651,0.305054992437363,0.19224206258463,0.0412529722523764,1.66617149114609,2.42368046243986,0.221719698770797,0.384475342113177
0.492642760276794,-0.342004239559174,0.180907791281372,0.185179949905537,0.162125974272688,0.872464466591676,-0.790147987544128,-0.0592522838798765
0.717419505119324,-0.148708254098892,0.100715336388473,0.0635161496477406,0.520190814137459,0.921866448223591,-0.283837321322195,-0.0353320201942662
1.18316054344177,0.0582420043647289,0.298474844748011,0.116687893816769,0.620440920690695,1.80044481158257,-0.207299847080018,0.255379813307542
2.69921970367432,0.429412513971329,0.247414127309252,0.0398819985829732,2.23689729173978,3.20720310211182,0.349646043685378,0.506126463306351
0.582785308361053,-0.244686007499695,0.121832084894497,0.0965048335852477,0.343327280382315,0.821484520037969,-0.464291688432514,-0.085400635917966
0.742301940917969,-0.160838946700096,0.262402410191313,0.175973215187745,0.27054040953517,1.29907406469186,-0.567767890516403,0.113633893668234
0.570187449455261,-0.252337157726288,0.10957418764711,0.0865220218310135,0.361973055452108,0.792209104200204,-0.441323817434997,-0.101160180248808
0.255275905132294,-0.651927590370178,0.124795284125936,0.243554533321329,0.0619490303720037,0.534419298668703,-1.20796551533467,-0.272117959466111
0.277093589305878,-0.594099342823029,0.1066521987643,0.189173748057813,0.0923133960614602,0.509623787800471,-1.03473550485169,-0.2927503107138
0.556989669799805,-0.258353352546692,0.0756426946819416,0.0614652320490749,0.410576828817526,0.70500922203064,-0.386605565128225,-0.151805205750569
0.168654814362526,-0.806039690971375,0.0618380382166551,0.178459772684075,0.06130631469811,0.2969598899285,-1.2124954287576,-0.527302206437688
0.228280663490295,-0.685726225376129,0.096502136225045,0.208021100833156,0.0682154812539617,0.437248360117277,-1.16612001059479,-0.359271812527456
0.172315925359726,-0.799470722675323,0.0654264136107378,0.186876173175204,0.0598741377393405,0.304605804632107,-1.22276072935997,-0.516261831769758
0.681322634220123,-0.19658137857914,0.239962625710288,0.169192926500565,0.259365214655797,1.18128328323364,-0.586088591095399,0.0723540541593334
0.273462265729904,-0.589627921581268,0.0900334811601178,0.159975578001421,0.109975495748222,0.464150925477346,-0.958704071903071,-0.333340893745747
2.38322710990906,0.367347657680511,0.501948197040042,0.0934255568899625,1.47990419268608,3.4396760781606,0.170233586695224,0.536517525717017
0.507381856441498,-0.298826992511749,0.0693089372153061,0.0606967854472691,0.375428992261489,0.645450302461783,-0.425472296378422,-0.190137243450108
0.241480514407158,-0.666097939014435,0.107026164602327,0.220668384889855,0.0668012607221802,0.472375595817964,-1.17521535519777,-0.325712672987337
0.809421300888062,-0.0948531702160835,0.0946430349284042,0.0516462202691123,0.627156535784403,0.991762975354989,-0.202624054946689,-0.00359211047829239
0.249262481927872,-0.656545877456665,0.11671468400831,0.227754114712102,0.0694966041793426,0.507027146220207,-1.15803731138581,-0.29496878801935
0.774219214916229,-0.116498105227947,0.119705953893483,0.0690490941159161,0.537172322471937,1.01140300929546,-0.269886376198718,0.0049242407571717
0.590972781181335,-0.235331326723099,0.102818349415323,0.0787243828045406,0.390403849134843,0.794989561537902,-0.408485982407866,-0.0996385737584701
0.555718243122101,-0.270123720169067,0.139184896043504,0.118657916530774,0.29003130843242,0.835425133009752,-0.537555838087328,-0.0780924734838565
2.61337471008301,0.415126472711563,0.255095353063191,0.0425422304438939,2.1417949616909,3.13727908333143,0.330777892275372,0.496553150942518
0.705988168716431,-0.153427243232727,0.0705852483547919,0.0443244237485734,0.567962251106898,0.84351136982441,-0.245680611976603,-0.0739090594310522
0.522205650806427,-0.28535521030426,0.0584778613205557,0.0567584518159013,0.409780038893223,0.63209546705087,-0.387449235990374,-0.199217326255767
0.466430962085724,-0.367513597011566,0.176588293318318,0.189244401139671,0.152908378963669,0.83779074549675,-0.815568972100632,-0.0768644566720683
2.14680695533752,0.329675376415253,0.211789344968934,0.0429676865857922,1.75182532171408,2.58297154108683,0.243490799533887,0.412119621186709
0.98574298620224,-0.00892247445881367,0.109177206212545,0.0485027607119464,0.778363199035327,1.20760311484337,-0.108817706098673,0.0819242243198303
0.426656156778336,-0.38253054022789,0.0985923155183012,0.108064872852162,0.235917683069905,0.626580610871315,-0.627239524493368,-0.20302304841655
0.420937597751617,-0.403949618339539,0.141589769332706,0.165507537647097,0.162357500940561,0.717779457569122,-0.789528365006287,-0.144008975080569
1.93211364746094,0.279541164636612,0.333175851705228,0.0755085366476337,1.31873247623444,2.62935972015063,0.120156590936162,0.419850005567045
1.70173144340515,0.226870998740196,0.22925263746579,0.0595450640937062,1.26492868065834,2.16819183627764,0.102066038566815,0.336097701249473
0.174339681863785,-0.804592847824097,0.0770182809348536,0.209809394972538,0.0523913739869992,0.344064451257388,-1.28074054252842,-0.463360203376642
