PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
1.3421972990036,0.126074120402336,0.119433504230906,0.0391023655955665,1.10452395478884,1.59317595760028,0.043174368637245,0.202263735544903
1.33453702926636,0.123444989323616,0.123587706474764,0.040669452035701,1.10051850477854,1.58005697329839,0.0415971338434723,0.19867152677624
0.65388959646225,-0.18650196492672,0.062445061349668,0.0419587290340176,0.52289343525966,0.776371397078037,-0.281588267035489,-0.109930485894003
0.688328564167023,-0.164263248443604,0.0668754898592575,0.0424085781560631,0.561659812927246,0.823422155280908,-0.250526649024539,-0.0843774959467064
0.520792186260223,-0.292659431695938,0.106358790449697,0.0912411894855976,0.327891558408737,0.744591382145881,-0.484269764128732,-0.128083382175264
0.607133865356445,-0.221067950129509,0.0851362436749058,0.0619511665362997,0.448541567226251,0.772973270217578,-0.348197413756055,-0.111835525113994
0.589525163173676,-0.23412324488163,0.0846609349172521,0.0641580568257525,0.43610093096892,0.756743071973324,-0.360413794795753,-0.121052160494767
0.755882322788239,-0.125630289316177,0.102678004997776,0.0600404188521639,0.561180097858111,0.973610377808412,-0.250898319188631,-0.0116149537581009
0.610550045967102,-0.230328783392906,0.16152494861122,0.120955368928653,0.310928575694561,0.959207784632842,-0.507339392216804,-0.0180873058387438
0.685674607753754,-0.16870903968811,0.100676764063256,0.0654531621812217,0.493331575642029,0.874944778283437,-0.30686155030154,-0.058019404304101
0.721047937870026,-0.146348744630814,0.10064615835736,0.0617284500068614,0.525662878155708,0.929665575921535,-0.279292836386694,-0.0316734305141946
0.94878888130188,-0.024431686848402,0.0811835637502078,0.0374173230237845,0.789716041088104,1.10272344251474,-0.102529040353042,0.0424665029033601
0.933801472187042,-0.0315171778202057,0.0838262461027773,0.0394225470032608,0.765104764699936,1.09690608978271,-0.116279104511024,0.0401694432789169
0.878556966781616,-0.058163046836853,0.0823294860765706,0.0411855266746652,0.717924997210503,1.03971247076988,-0.143921059592753,0.0169131868524293
0.931546688079834,-0.0326467305421829,0.0858067824238131,0.040226827533906,0.761546788613002,1.10690801044305,-0.118304580081175,0.0441108440262511
1.3058500289917,0.113566540181637,0.133625856802257,0.0453253641448198,1.05080529650052,1.55670091311137,0.021521886255302,0.192204803929191
0.956460893154144,-0.022121649235487,0.107535960564596,0.0495197569888679,0.748486830790838,1.16106004019578,-0.12581587140341,0.0648545006290395
0.896809637546539,-0.0530151203274727,0.14386245278515,0.0711205463422928,0.630615501602491,1.18791485826174,-0.200236121645803,0.0747847524512839
0.91306459903717,-0.0421538949012756,0.100845003293444,0.0481725698152459,0.715231321752071,1.12944311102231,-0.145553529190486,0.0528643518453334
0.895307302474976,-0.0533723272383213,0.137909965401552,0.069069457739322,0.609193244576454,1.18552741706371,-0.215252334525467,0.0739115804366965
0.344391465187073,-0.468869239091873,0.0556180286793971,0.0729026138722948,0.241542134682337,0.459518897285064,-0.617013334309665,-0.337704964567563
0.905745387077332,-0.0462841466069221,0.110034550576678,0.0539471568683837,0.688982612391313,1.12099454899629,-0.161791764204838,0.0496033632065657
1.35368883609772,0.129398018121719,0.13365833132481,0.043018442376902,1.10956638455391,1.62717357377211,0.0451532273704766,0.211433881023559
0.520739257335663,-0.290838867425919,0.0948850201066853,0.0816912673092061,0.343146710594495,0.718871455391248,-0.464520459330676,-0.143348794109367
1.19096970558167,0.074258454144001,0.103181890307173,0.0378985886340764,1.0007693618536,1.38769787847996,0.000333998625286014,0.142294835954512
0.427412062883377,-0.37980380654335,0.0922123354255032,0.098139753272818,0.245998112112284,0.615985259910424,-0.609069066079262,-0.210437932799834
0.615296542644501,-0.21692843735218,0.100302305594831,0.0733591798367408,0.422254607329766,0.804860915243626,-0.374425635883454,-0.0942801604607613
0.525504946708679,-0.286700546741486,0.0944709918774803,0.0806293703898164,0.341242524236441,0.710712077716986,-0.466937529976828,-0.148306964795987
0.513561964035034,-0.296903967857361,0.0941327843626064,0.0816576345647883,0.333411658058564,0.704599680999915,-0.477019226893799,-0.152057625861147
0.46426910161972,-0.342303901910782,0.0923092472582282,0.0905396678399714,0.287403444449107,0.643564135332902,-0.54150808547523,-0.19140925798171
0.459124565124512,-0.347128063440323,0.0912798923119171,0.0904925080795689,0.284270567446947,0.644598763684432,-0.546270433748018,-0.190710626743203
0.439208120107651,-0.36675551533699,0.0897404916984487,0.0919781730894482,0.274459545562665,0.622485244274139,-0.561528745359396,-0.205871170783893
0.658468663692474,-0.199209570884705,0.185780608879504,0.126199392146628,0.341219789534807,1.06224471827348,-0.466966109085532,0.0262244401389285
1.07130038738251,0.0279944874346256,0.100175966473499,0.0409815354257041,0.883200921118259,1.27394930322965,-0.053940487908852,0.10515214360951
1.69705855846405,0.228294119238853,0.135925477965169,0.0350180465821802,1.43477622369925,1.95505497356256,0.156783965945743,0.291158969805886
0.938367664813995,-0.0316578820347786,0.126843999765624,0.0595638728960501,0.697418377796809,1.19192867477735,-0.156507328475219,0.0762502503911876
0.773660480976105,-0.115026868879795,0.0982827688624395,0.0562258467376266,0.588141353925069,0.972426087657611,-0.230518493826946,-0.0121434453070517
1.03074526786804,0.0100885638967156,0.121563124814426,0.051888265493495,0.801245691378911,1.26690338154634,-0.096235329629367,0.102743494368464
1.72289443016052,0.235598832368851,0.094994613069654,0.0239623019721115,1.53523663183053,1.92025504012903,0.186175294536593,0.283358747522554
0.941765248775482,-0.030026912689209,0.125836716144872,0.0592391510084265,0.701830801864465,1.19702843328317,-0.153767814850155,0.0781043894359928
0.494174301624298,-0.322902739048004,0.134876689202953,0.12314748057162,0.264671169718107,0.779940866927306,-0.577301262678869,-0.107938382238492
1.21946442127228,0.0836035162210464,0.131782591587915,0.0474713336680617,0.97461581180493,1.50173372725646,-0.0111665816426341,0.17659293227558
1.27074027061462,0.100184164941311,0.169318971146943,0.058252205412479,0.954906652867794,1.61381917695204,-0.0200394935643695,0.207853828291893
1.57279884815216,0.190101087093353,0.269885507609639,0.0764620249388219,1.05976957182089,2.15019035140673,0.0252099013528457,0.332476702624119
0.842998027801514,-0.0755484774708748,0.0666422157723825,0.0347312530969186,0.704291883607705,0.978508015970389,-0.152247441219254,-0.00943561249703128
0.706453084945679,-0.154186964035034,0.0859399139542098,0.0536700917035154,0.541836754480998,0.877114900449912,-0.266131651144801,-0.0569435111804496
0.725346267223358,-0.142569333314896,0.0859384807617403,0.0524245849639448,0.557319893936316,0.891942726075649,-0.253896898198797,-0.0496635403825414
0.725014209747314,-0.14289890229702,0.087928308249883,0.0534345211521934,0.561400150259336,0.890113132198652,-0.250727491455675,-0.0505548027169227
1.33429491519928,0.123089157044888,0.13209289657808,0.0436157291688869,1.06371297438939,1.60599586268266,0.0268237201426854,0.205743533706915
1.37717890739441,0.136756390333176,0.139376722772069,0.0441916159632686,1.12168629666169,1.67914591729641,0.0498711839365126,0.225087967522061
1.06414425373077,0.0253825150430202,0.0916498254302314,0.0375928225444488,0.891471313933531,1.25095289150874,-0.0498926511853383,0.097240948665881
0.980656802654266,-0.0100228181108832,0.0824304415784294,0.0366624392127349,0.822836063802242,1.13907897174358,-0.0846879025317367,0.0565537253629748
0.757075011730194,-0.123073846101761,0.0758609017622158,0.0440880219901988,0.608875330289205,0.907380704085032,-0.21547162218956,-0.0422104815111868
0.757928431034088,-0.122655145823956,0.0769861633280049,0.0448404226746761,0.61063628445069,0.908297997713089,-0.214217405285402,-0.0417721215883385
0.680163741111755,-0.179845169186592,0.158826248394284,0.106300750175345,0.369267892092466,1.01623959143956,-0.432660953370469,0.00699611047490013
0.853657066822052,-0.0718263611197472,0.100421303206591,0.0526162143856594,0.660892755786578,1.04977387785912,-0.179869014440718,0.0210953443980061
0.855830371379852,-0.0703349560499191,0.0949169487322422,0.0489840188500205,0.671330744524797,1.04080374042193,-0.173063668054171,0.0173688238591218
0.827698409557343,-0.0951788499951363,0.199153496770355,0.108595089766931,0.466589782883724,1.25477629601955,-0.3310658695025,0.0985644828972085
0.742108583450317,-0.135513961315155,0.121245489110311,0.0729250590853473,0.512139719724655,0.975857784847418,-0.29061161888438,-0.0106135852645821
0.896922588348389,-0.0490745455026627,0.0814183161839352,0.0401563830016305,0.730560063322385,1.05150371193886,-0.13634417412137,0.0218108051246789
0.772440433502197,-0.114366136491299,0.0776968938715489,0.0442732311866292,0.617863664031029,0.920981687804063,-0.209107538373324,-0.0357491732261964
1.46374940872192,0.163445815443993,0.139705799566125,0.0422144568600208,1.17475742399693,1.74017793039481,0.0699479951001191,0.24059342604213
0.829757213592529,-0.0874874368309975,0.139488114847954,0.0760260065601367,0.552445142964522,1.10815595686436,-0.257715160973418,0.0446008813710835
0.302289396524429,-0.53565126657486,0.0810605558316289,0.120371448640735,0.161708382889628,0.469861467430989,-0.791267473143275,-0.328038417871098
0.656970679759979,-0.187585428357124,0.0990696242550487,0.0677044283523313,0.462993459403515,0.853254480659962,-0.334426254370074,-0.0689214307848006
0.236241385340691,-0.636334538459778,0.0488529738140445,0.0934496030575954,0.147193927317858,0.331985117743413,-0.832112077924651,-0.478882097757167
0.238555327057838,-0.631531298160553,0.0477454141855429,0.0907141670221849,0.148579191789031,0.343259274214506,-0.828042212189444,-0.46437802827916
0.469999462366104,-0.330832242965698,0.054018634801945,0.0508574684066967,0.358965978523095,0.580828572809696,-0.444946743846453,-0.235952602665439
0.527758479118347,-0.282188922166824,0.0761405807180294,0.0639894816581365,0.393971980114778,0.682208050787449,-0.404534677236668,-0.166083160427714
0.498384177684784,-0.307936757802963,0.0782288010763717,0.0698945718075562,0.353065358599027,0.654868869483471,-0.452145166445369,-0.18384572663645
0.521815657615662,-0.287429422140121,0.0774807052185589,0.0663279675031394,0.368292773018281,0.674956528842449,-0.433807630987847,-0.170724382196458
0.993556797504425,-0.00899938773363829,0.165909508842527,0.0740557310777561,0.675011792778969,1.33399636745453,-0.170688652220688,0.125154573448408
0.954544603824615,-0.0291428826749325,0.187716954598145,0.0902021402109991,0.598149670660496,1.30138253668944,-0.223190133271695,0.114404969755529
0.838795065879822,-0.0787235051393509,0.0871113055276135,0.0457429331434477,0.673069596290588,1.01009225050608,-0.171940026827669,0.00436101869262043
0.805747628211975,-0.0960095226764679,0.0809552145318108,0.0439705603974288,0.655055319766204,0.970211148262024,-0.183722649070264,-0.0131337393977895
1.00451922416687,-0.00400838674977422,0.162581428657413,0.073219213061348,0.689957672854265,1.30900833805402,-0.161182939040312,0.116942412658514
0.660282850265503,-0.186342611908913,0.108423384811372,0.0736524567088554,0.446711339056492,0.87738328675429,-0.349976582816621,-0.0568109824279515
0.731373846530914,-0.138057738542557,0.0733673298171951,0.0438337658755717,0.593854521711667,0.884070781866709,-0.22632123447025,-0.0535135646898974
0.730697095394135,-0.138224735856056,0.0688380410534637,0.0415525908193114,0.592571767667929,0.869108230868975,-0.227259057680162,-0.060926199928573
0.73317962884903,-0.136926934123039,0.0723418722774127,0.043288099445435,0.590558964510759,0.86826376914978,-0.228736873302676,-0.0613483568037026
0.723777592182159,-0.142646133899689,0.0733640927838137,0.0444058551770778,0.587475786606471,0.86757297317187,-0.231010034170921,-0.0616940217151619
0.459687203168869,-0.346744984388351,0.0931046196298869,0.0907079914752366,0.285161827007929,0.660095207889875,-0.544909259114398,-0.180393420538194
0.527145087718964,-0.281741380691528,0.0679340482236725,0.0569000346438746,0.402848341315985,0.66595372458299,-0.394858443757453,-0.17655595226698
0.60233747959137,-0.224066719412804,0.080069439696119,0.0586755221702545,0.445931431899468,0.765644217530886,-0.350732181244959,-0.115973014546103
0.519944608211517,-0.287520855665207,0.0652498934898384,0.0553335722861178,0.394326346119245,0.644991040726503,-0.404146007846536,-0.190446428480478
0.640899062156677,-0.197132736444473,0.0853829671971953,0.0587934290414419,0.476546222964923,0.802679514884949,-0.321897019695577,-0.0954580896821578
0.399202913045883,-0.414413839578629,0.105889487822338,0.118196908468394,0.216061277935902,0.628653006255627,-0.665425369642097,-0.201590719870184
1.41776144504547,0.14490033686161,0.245110333107482,0.077281188829269,0.942713553706805,1.92804075280825,-0.0256207992398233,0.285115882412048
0.599711716175079,-0.231113627552986,0.120098822050319,0.0901213431340626,0.380239184697469,0.842510623236497,-0.419943519931656,-0.0744246146751542
0.739490628242493,-0.155322790145874,0.240702413516431,0.149228129915945,0.331769389659166,1.28333705266317,-0.479169240914903,0.108340084546684
1.42803144454956,0.154237255454063,0.0686918077411041,0.0208533307178328,1.30007549325625,1.56881480912368,0.113968539417265,0.195571678785426
1.34454762935638,0.124693989753723,0.178216479468761,0.0584985913999628,1.00411567191283,1.71560347179572,0.00178367703170406,0.234416805563773
1.3314973115921,0.120422072708607,0.176396860222489,0.0589263318592124,0.993784088889758,1.6730682750543,-0.00271030372383126,0.22351366279267
0.887586891651154,-0.0567726455628872,0.132892255117117,0.0663963829451576,0.640460165341695,1.15812968611717,-0.193511160915932,0.0637570773754367
0.465339839458466,-0.340687721967697,0.0902345182574568,0.0869472472456929,0.302466862648726,0.645574189225833,-0.519322198487701,-0.190054230746066
0.871580839157104,-0.0720686614513397,0.203526787259565,0.105652119918836,0.507052501042684,1.30626580417156,-0.294947082458562,0.116031532209279
0.57762348651886,-0.247652947902679,0.117414461334564,0.0912239835259768,0.355271009107431,0.821267672876517,-0.44944044774911,-0.085516485959689
0.610954523086548,-0.221395075321198,0.110807531747285,0.081326603082787,0.394487740596135,0.829684516787529,-0.40397115896057,-0.0810870449438149
0.845979273319244,-0.0763164162635803,0.109487667126522,0.0568221304040288,0.643026952445507,1.07038950224717,-0.191770839023528,0.0295418124000406
0.976261854171753,-0.014539385214448,0.132187586270297,0.0603569979673608,0.715679301321506,1.22980880240599,-0.145281705082995,0.0898375955692358
1.02375686168671,0.00330850807949901,0.178362960979891,0.0785808940776157,0.68920323352019,1.38046037554741,-0.161654456087945,0.140023817488624
0.878969490528107,-0.0582132264971733,0.0875494294749605,0.0438321617208833,0.699408746759097,1.0492906421423,-0.155270629190625,0.0208956935591664
1.24151587486267,0.0930548384785652,0.0797346617179394,0.0279734088820825,1.08921700616678,1.4098961442709,0.0371130252234229,0.149187114007123
2.44989156723022,0.387442409992218,0.216430044415357,0.0385961651239445,2.03723770181338,2.91346786816915,0.30904164481365,0.464409669335509
2.76426458358765,0.439928710460663,0.239989039126085,0.0380149525197017,2.29245733618736,3.24085306922595,0.360301168310473,0.510659331805542
2.73163819313049,0.434606075286865,0.248307759218354,0.0399251457076438,2.25012394587199,3.21595219969749,0.352204296633371,0.507309584898765
2.33053493499756,0.365816295146942,0.201695695382531,0.0378764947125754,1.93918038507303,2.74785515268644,0.287618184195962,0.4389937625792
0.816783130168915,-0.0915310382843018,0.104843165187086,0.0566020414873158,0.609290317694346,1.0232900172472,-0.21517644650907,0.00999873224101691
0.753152787685394,-0.125368699431419,0.0763241852911988,0.0444277376990037,0.61029991209507,0.910148485501607,-0.214456954018776,-0.0408878303340548
0.685833394527435,-0.170466005802155,0.116967467528795,0.0776665318425273,0.45068517178297,0.917395670215289,-0.34612766672365,-0.0374453671016918
0.555603563785553,-0.262060344219208,0.096303729010069,0.0782505278634283,0.370583654443423,0.742497630417347,-0.431114077539599,-0.129305041007777
0.586560726165771,-0.252199411392212,0.178163691133272,0.135900466905985,0.282911498347918,0.973042690753937,-0.548350679791817,-0.0118681942980095
0.568133056163788,-0.253665238618851,0.107921112160301,0.0852058432470907,0.357535182933013,0.786304619411627,-0.446682910463797,-0.104409396004354
0.467690974473953,-0.338182896375656,0.0877555444913865,0.0859563655086394,0.288803122689327,0.639045958717664,-0.539401366326988,-0.194467907521917
1.3110682964325,0.111049018800259,0.222716256471466,0.0768895816348471,0.874702005585035,1.73844278653463,-0.0581398778409526,0.240160060757175
0.533358812332153,-0.294105678796768,0.163715950213989,0.138411613481015,0.259438264369965,0.934585170944532,-0.585967333914907,-0.0293818541977075
0.78792279958725,-0.133235692977905,0.288523622779511,0.164035420226511,0.317577309161425,1.43418245514234,-0.498150660643171,0.156603619692798
0.628786563873291,-0.214293405413628,0.14915980727747,0.10752214173934,0.359671480456988,0.944053935507933,-0.444094161898359,-0.025005306053385
0.592158913612366,-0.232290387153625,0.0860871047754287,0.0647994835404173,0.421304985135794,0.764249748984973,-0.375403644358017,-0.1167648357865
0.588747560977936,-0.234773114323616,0.0854524066875328,0.0646366122975657,0.425010396291812,0.761539417008559,-0.371600793993617,-0.118307614726451
0.603319704532623,-0.224259406328201,0.0887566077599945,0.0651998932727956,0.432491726676623,0.78445067157348,-0.364022196637406,-0.105434362699666
0.587986409664154,-0.23515610396862,0.0837538432860326,0.0633076915717875,0.428274210294088,0.759460670252641,-0.368282002085133,-0.119495136353413
0.594164133071899,-0.230706915259361,0.0854232912237518,0.0639603300176418,0.42626014277339,0.766696399450302,-0.370326156804718,-0.115376631427008
0.604345500469208,-0.223057731986046,0.0841174291517078,0.0621574334383865,0.441523074607054,0.772517865896225,-0.355046610057616,-0.112091486114387
0.597257137298584,-0.228520140051842,0.0871039389936954,0.0641856169152784,0.434599707772334,0.780294691026211,-0.361911402818745,-0.107743123980444
0.643842816352844,-0.202719673514366,0.143906997902384,0.102182308110333,0.377464059988658,0.942103284100691,-0.423124434794764,-0.0259015553182239
2.98993587493896,0.4751156270504,0.149690652537348,0.0218128806059813,2.69017280340195,3.28466902176539,0.429780174765314,0.516491613546811
0.580842435359955,-0.241044357419014,0.0875040214116856,0.0673979348338263,0.415367863575617,0.747468162576358,-0.381567141359808,-0.126407301001985
0.536294519901276,-0.276610285043716,0.0878557665893071,0.0731639571425886,0.379452311744293,0.706671177844207,-0.420842925963552,-0.150782636153629
0.801993668079376,-0.105711162090302,0.165162649662245,0.0949967110920963,0.480647567659616,1.14603266318639,-0.318173275579191,0.0591939743391272
0.781768500804901,-0.115845285356045,0.155228974316074,0.0894700498686367,0.484317487974962,1.08615490297476,-0.314870538075717,0.0358917482899564
0.840744078159332,-0.076374888420105,0.0581210940853467,0.0300851705275578,0.725950785974662,0.958297038078308,-0.139092950523579,-0.0184998651822157
0.818906486034393,-0.0938815176486969,0.145289186432789,0.0798088290745203,0.527666450043519,1.10871255993843,-0.277646558204795,0.0448181080756578
0.744438290596008,-0.150938302278519,0.23603214298293,0.144039587207477,0.357244152079026,1.25809973080953,-0.447035446934623,0.0997146058204327
0.757891774177551,-0.14889258146286,0.274279374705451,0.160267669021665,0.329660541564226,1.38779055774212,-0.481945248390253,0.142323317206313
1.2299656867981,0.0877598375082016,0.121767821318209,0.0431570335961171,1.01562570730845,1.48068646887938,0.00673368285484492,0.170463093695587
0.964851677417755,-0.0196429472416639,0.130919990449957,0.0602775146473794,0.707519579430421,1.22776801188787,-0.150261790159994,0.0891162871728062
1.03867781162262,0.0123624391853809,0.14062774840954,0.0605221763348707,0.769671067595482,1.31624510288239,-0.113694895029269,0.119336708593711
0.678842782974243,-0.174866914749146,0.115356598707632,0.0774328355748699,0.460430989414453,0.893858706951141,-0.336839386348645,-0.0487317184120525
0.431808829307556,-0.376912623643875,0.100471116241308,0.104791288916316,0.246922178566456,0.654705991347631,-0.607440514250065,-0.183955385706543
0.430603057146072,-0.377021759748459,0.0960299254725483,0.0995063950646656,0.258256994436185,0.633872353533904,-0.587948178386684,-0.197998221846026
1.10681986808777,0.0432352982461452,0.068774996624024,0.0270971187529584,0.966972549259663,1.23930573662122,-0.0145858671132238,0.0931784148226715
0.918720841407776,-0.0381330624222755,0.0712564798909496,0.0339335880125842,0.779453765352567,1.0640376418829,-0.108209760185062,0.0269569908989707
0.902473926544189,-0.0460902005434036,0.075560571297854,0.0364645840120183,0.763312391440074,1.06108933488528,-0.117297695081033,0.0257517410208917
0.345507174730301,-0.472308218479156,0.0755077904367193,0.098350626402653,0.208107257634401,0.506956368188063,-0.681712775118179,-0.295030567798578
0.269132852554321,-0.582244217395782,0.0632752159562037,0.104300211199433,0.155392407998443,0.411145820220311,-0.808570326411334,-0.386004578332662
1.17845034599304,0.0689910724759102,0.120856267572265,0.045171940904587,0.935632300873597,1.41557215253512,-0.0288948506094106,0.150932007443551
0.368938624858856,-0.442977130413055,0.0776324870797671,0.0942882099215789,0.223219655826688,0.538307900726795,-0.651271699516391,-0.268970600275188
1.59623098373413,0.190176501870155,0.381909414573089,0.107857449635808,0.895870999991894,2.4017355342706,-0.0477546194295718,0.380525180345703
0.732092678546906,-0.13970559835434,0.101833875018482,0.0613623527362144,0.543207776546478,0.943480095267296,-0.265039691446374,-0.0252672671047355
1.57204818725586,0.195301339030266,0.114823250498017,0.0318858256755296,1.3496774127086,1.80945750772953,0.130229711043418,0.257547799343571
0.82228547334671,-0.0982176065444946,0.198325341735511,0.109441281568951,0.464373661080996,1.23483801980813,-0.333133068066102,0.0916099925245485
0.969341158866882,-0.0153863066807389,0.0891553117035497,0.0404450877316761,0.790189190705617,1.14279670914014,-0.102268932431593,0.057968973872823
1.30975127220154,0.115914709866047,0.0999826887539675,0.033372426361068,1.12336571514606,1.51623208522797,0.0505210611460006,0.180765682010271
0.659158110618591,-0.188304543495178,0.118526144378119,0.0808224798882625,0.437685684859753,0.9014602308472,-0.358841008052102,-0.045053583268247
1.28493356704712,0.0966031178832054,0.297056531617835,0.105787268675872,0.722160655756791,1.91201466619968,-0.14136617803615,0.281485016073118
0.746075928211212,-0.141493424773216,0.186417614541637,0.113840899369213,0.419124381492535,1.11967368324598,-0.377664936779108,0.0490914021397639
0.890334725379944,-0.0641675442457199,0.217808074933587,0.111550481326522,0.48672212138772,1.31894636948903,-0.312719409553302,0.120227095977038
0.605152189731598,-0.222544208168983,0.0850386072715241,0.0625028982086553,0.441312157114347,0.778726009527842,-0.355254127823837,-0.108615322556229
0.354574620723724,-0.465260058641434,0.0911703746544721,0.116319389386741,0.18934004145364,0.555502999822299,-0.722759983872224,-0.255313719059234
0.360136479139328,-0.454586446285248,0.0793977918577044,0.0999938752489219,0.209707774221897,0.518134176234404,-0.678386615758781,-0.285557780608158
1.155033826828,0.0602141097187996,0.120068741930042,0.0457351015378276,0.924568159381549,1.39127215643724,-0.0340610682480259,0.143411985680935
0.628205835819244,-0.202635690569878,0.0364628998984586,0.0253965927868484,0.550798876086871,0.698510636885961,-0.259006961233295,-0.155827048422414
0.626704752445221,-0.203670799732208,0.0362305800546751,0.025343325923442,0.549980350832144,0.696103977660338,-0.259652853885394,-0.157326102554243
0.565607786178589,-0.255241274833679,0.104638500809808,0.0834274176871,0.360466925551494,0.777529710034529,-0.443134662091955,-0.109284600253833
0.790883898735046,-0.106049455702305,0.10745753650005,0.0608873561420241,0.575611385703087,0.998414925237497,-0.239871703873482,-0.000689168375007026
0.95425820350647,-0.0266026612371206,0.158790956230179,0.0749272827199658,0.650672676165899,1.26542034248511,-0.186638347376529,0.102234804767731
0.928101181983948,-0.0427420325577259,0.197792077795632,0.0965684433762283,0.561469147106012,1.33475901087125,-0.250677660338615,0.125401697669943
0.793465316295624,-0.105999693274498,0.124581310047537,0.0701203170226734,0.550321655968825,1.03392183979352,-0.25938369428995,0.0144877090855197
0.743448972702026,-0.13274373114109,0.0993325088185269,0.0595362518992641,0.550615219275157,0.935902465879917,-0.259151811928786,-0.0287696588221035
0.490993857383728,-0.316054046154022,0.0874129880252199,0.0797469542571614,0.319458137949308,0.658650086820126,-0.49558608729145,-0.181345247319063
0.509363055229187,-0.30321204662323,0.107880536497877,0.096203590241076,0.307577854643265,0.732349517941475,-0.512046108760593,-0.135282638707056
1.19602870941162,0.0766459181904793,0.0846056855384448,0.0309492969478249,1.02561024129391,1.36167348921299,0.0109816957400424,0.134072981894073
1.11970198154449,0.0481428205966949,0.0742827848206475,0.0289431989450923,0.975676161050796,1.2718313028415,-0.0106943087479732,0.104429508912264
1.15770196914673,0.0624084249138832,0.085601534647518,0.0321859714604592,0.993201883137226,1.33309585849444,-0.00296254106010064,0.124861371886712
0.985860466957092,-0.00869012903422117,0.105076750140077,0.0469381408814324,0.788054992258549,1.2008183469375,-0.103443592776799,0.0794772974482595
0.86795699596405,-0.0633479133248329,0.0795572307678006,0.0402347157287985,0.717270727952321,1.02636590600014,-0.144316905263419,0.0113022162354065
0.956273794174194,-0.0219398383051157,0.10201834660588,0.0471643690350782,0.759509005645911,1.1510154992342,-0.119467579480391,0.0610788008578518
1.01034140586853,0.00218854169361293,0.103134127054043,0.0446732810672448,0.815841111044089,1.2288236339887,-0.0883944746727072,0.0894889248449811
1.07508385181427,0.0288444552570581,0.116150451594711,0.0479003696266618,0.841888692975044,1.29793727795283,-0.0747453449475489,0.113253643437506
1.25787913799286,0.0945765674114227,0.189336898388873,0.0670533487710091,0.893594253559907,1.63533516625563,-0.048860063479534,0.213606733910013
1.42148721218109,0.152187019586563,0.0720097516088393,0.0219931070205825,1.2892497420311,1.57208123107751,0.110337037108906,0.196474978809851
2.17411947250366,0.331028968095779,0.36258871456333,0.0746989370461544,1.4627643485864,2.87185454169909,0.165174328743139,0.458161485600445
1.2649998664856,0.0899228155612946,0.292483054326368,0.104900302884866,0.714994448423386,1.90992882053057,-0.145697708614963,0.281017068719842
1.46590971946716,0.15696819126606,0.295825294544354,0.0904856689803926,0.911255356172721,2.08736899693807,-0.0403601327891528,0.3195943616022
1.29766130447388,0.102464266121387,0.279251535110045,0.0987202756998687,0.772801721096039,1.87481258511543,-0.111934234498874,0.272957658644845
1.04409039020538,0.00405660644173622,0.264539604753574,0.115466788666293,0.576952730119228,1.57572233875593,-0.238932611656463,0.197479163163292
0.567922234535217,-0.251698344945908,0.0928619263914844,0.0730239222669524,0.388801694164673,0.763720157245795,-0.410271852319289,-0.117065750891049
0.565820693969727,-0.253312081098557,0.0925131610097054,0.0729859543037187,0.382893719524145,0.747330335279306,-0.416922285589757,-0.126487625926306
1.08063638210297,0.0314050987362862,0.109769717747691,0.044702926683136,0.866178683439891,1.28886294364929,-0.0623925592273131,0.110206737383265
