PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.437137514352798,-0.368691354990005,0.0869512478436445,0.0921473357024387,0.263963821778695,0.597608652710915,-0.57845559334458,-0.223583124146428
0.670192122459412,-0.180817648768425,0.117450383488899,0.079349265385405,0.43971905335784,0.894056618213654,-0.356824879272474,-0.0486349776255908
0.425113677978516,-0.390278697013855,0.117957257348887,0.13329239004923,0.19832770700256,0.654642468690872,-0.702616611501083,-0.183995824359345
0.245827242732048,-0.646562278270721,0.0931751738426009,0.192562580835412,0.0753500687579314,0.437211592247089,-1.12291639256769,-0.359308349901002
0.527595818042755,-0.285132646560669,0.0942408507001762,0.0820677539802475,0.342352568606536,0.698041834433874,-0.465526413628545,-0.156118551801286
0.641169190406799,-0.20080541074276,0.118123011906611,0.0836544097531261,0.409120372434457,0.869639299809933,-0.388149114944929,-0.0606608450135963
0.463940024375916,-0.343463718891144,0.0952215387973833,0.0952754879050873,0.275309804081917,0.639438956975937,-0.560178349499316,-0.194200908990774
0.314215064048767,-0.516709804534912,0.0756703734387738,0.113609766624614,0.169899957875411,0.453942000865936,-0.769807082713944,-0.342999632413738
0.873222649097443,-0.0666420236229897,0.1623197534778,0.0832023668702379,0.565720598896345,1.20656947294871,-0.247398046904236,0.0815523121413716
0.557572245597839,-0.262933015823364,0.111136832608686,0.0915776435027118,0.342549475282431,0.772885662317276,-0.46527686981577,-0.11188475736726
0.406350016593933,-0.405083388090134,0.098524917471335,0.113700362696296,0.215658506378531,0.596179281175137,-0.666233433799217,-0.224623122832873
0.580427944660187,-0.245464131236076,0.115901736028344,0.0913233923522012,0.35382878780365,0.801841191450755,-0.451206835429531,-0.0959116400568657
0.373801380395889,-0.442284375429153,0.0937684507889764,0.117454982507665,0.197309470673402,0.561172704895338,-0.704852132959941,-0.250903466311147
0.494625389575958,-0.317098587751389,0.109044264673468,0.101986371937063,0.282893159240484,0.704373906056086,-0.548377632742673,-0.152196745992692
0.556438028812408,-0.266221940517426,0.125107800670202,0.102745592933545,0.324576884508133,0.808389513691266,-0.488682420809269,-0.0923793287906419
0.407746970653534,-0.402775764465332,0.0956599858429021,0.110426084286253,0.223343982174993,0.5893031463027,-0.651025837266359,-0.229661247944124
0.410698384046555,-0.398498266935349,0.0925798806293628,0.105105529636277,0.229959701870879,0.584155611693859,-0.638349084713594,-0.233471453544224
0.532026171684265,-0.283403337001801,0.10699843265542,0.0919139399691834,0.327624133725961,0.736315578222275,-0.484624193175492,-0.132936012638984
0.929684162139893,-0.0383927598595619,0.16034130709491,0.0775009743952255,0.621092029909293,1.24451889594396,-0.206844054015818,0.0950014950233264
0.275187015533447,-0.587740898132324,0.0898452478781519,0.164370894090696,0.105424430655936,0.450295769919952,-0.977058866370976,-0.346502167105532
0.947245478630066,-0.0296596065163612,0.155818498361335,0.0739205827233182,0.644921757280827,1.25063571433226,-0.190492976594176,0.0971308029337885
0.545052707195282,-0.276398181915283,0.127847798178712,0.108355986384713,0.303545349587997,0.795029067496459,-0.517776427922577,-0.0996172035110311
0.625271201133728,-0.211688593029976,0.115160506220284,0.083518340398503,0.401718260596196,0.851782290140788,-0.39607844400976,-0.069671401062252
0.501087129116058,-0.309922009706497,0.102954300755179,0.0945712566446778,0.300012409687042,0.699278221527736,-0.522860869387187,-0.155350019956996
0.20603996515274,-0.73353523015976,0.088652881613119,0.218691877749753,0.0559704666336377,0.393125995993614,-1.25204231576499,-0.405468245283147
0.412604987621307,-0.399577647447586,0.103972430234567,0.118500313866829,0.212924654905995,0.614016560216745,-0.671774163332518,-0.211819917841712
0.535083174705505,-0.281085520982742,0.108286142176801,0.092872150507389,0.322198485086362,0.740412094692389,-0.491876507142565,-0.130526495687272
0.443847805261612,-0.369458645582199,0.116933451891855,0.125029150722817,0.218718347946803,0.67392807751894,-0.660114784139638,-0.171386493125009
0.351638346910477,-0.47028711438179,0.0915261497046848,0.123837101999032,0.175802071889242,0.528626375397047,-0.754976071677047,-0.276851224612184
0.517394542694092,-0.297973453998566,0.116310405637015,0.103859245632212,0.295088444401821,0.743843971689542,-0.530047800774697,-0.12851815740171
2.0579035282135,0.308615386486053,0.303240162809375,0.0651244044638182,1.48476257125537,2.67692810495695,0.171657002084768,0.427636706764887
0.434759765863419,-0.373424857854843,0.0970925081233178,0.103304499225492,0.247913676376144,0.626465734839439,-0.605699680611952,-0.203102682843791
0.191663637757301,-0.765933156013489,0.0827271147253908,0.220739251952464,0.0499222022481263,0.361129115521908,-1.30170629501995,-0.44233749999728
0.441794186830521,-0.364497154951096,0.089768440361793,0.0941412826768371,0.265232732395331,0.605616734921932,-0.576372883210024,-0.217802136542301
0.496466457843781,-0.31421360373497,0.103183357026209,0.0960411844849981,0.293140351772308,0.699338543911775,-0.532924395325345,-0.15531254198332
0.535729944705963,-0.279790699481964,0.104078816582387,0.088922938999573,0.331534935534,0.72945784231027,-0.47947072763899,-0.136999818040874
0.290139883756638,-0.564175128936768,0.0943228041153013,0.162007564148798,0.113384957487384,0.481273760398229,-0.945444910788404,-0.31760781649455
0.354534387588501,-0.473328083753586,0.108074003428621,0.148648732870391,0.151500978072484,0.567467833062013,-0.81958456511145,-0.246058753244758
0.299914866685867,-0.54733270406723,0.093437109790102,0.153347177034964,0.123715112855037,0.482857010265191,-0.907577819579409,-0.316181458994344
0.774174392223358,-0.117520175874233,0.129234063314736,0.0754837535669911,0.519869192441304,1.01879672904809,-0.284105968896588,0.00808754148258779
0.64560079574585,-0.199494615197182,0.131261889736601,0.0923467410437444,0.393377580245336,0.902956811587016,-0.405190395635635,-0.0443330539244948
0.654657661914825,-0.192720308899879,0.127388566854305,0.0888934463439467,0.401233440637588,0.909054334461689,-0.39660292515996,-0.0414101601412796
0.940223753452301,-0.0329923294484615,0.155894333640355,0.0745383365079179,0.635709980626901,1.24592449863752,-0.196740994636803,0.0954917051753759
0.399433255195618,-0.413778990507126,0.100304069758995,0.119218468640747,0.201707724109292,0.591069094836712,-0.695277480463589,-0.228361750061835
0.443533629179001,-0.367523312568665,0.110129199866423,0.115168524370062,0.233958246931434,0.660580474634965,-0.630861932012549,-0.180074267514945
0.442157864570618,-0.368002116680145,0.106346732171478,0.111589972929379,0.243056930725773,0.644135791063309,-0.61429220197248,-0.191022576943515
0.55750960111618,-0.265360444784164,0.12458505153933,0.102841892838264,0.319840791076422,0.803471160431703,-0.4950662065973,-0.0950297212147851
0.76569789648056,-0.124803647398949,0.151681868257252,0.0890445302101313,0.482252210378647,1.0729609310627,-0.316725822783642,0.0305839053573732
0.16911107301712,-0.811760425567627,0.0649858516244224,0.201880549333907,0.0506328204957147,0.293622534473737,-1.29556803581986,-0.532210617194979
0.721566140651703,-0.150562062859535,0.141730388049937,0.0893061819841675,0.450480595479409,1.0051069766283,-0.346323954322388,0.0022122720173469
1.7623074054718,0.240154713392258,0.288031828373248,0.0723686064435156,1.21989315748215,2.34116629560788,0.0863217837413738,0.369432263203424
1.80592131614685,0.252160996198654,0.257851395418402,0.0633204079967911,1.30417736172676,2.31258760492007,0.115336657072641,0.364098193505418
0.470889657735825,-0.336684614419937,0.0954468516959225,0.0934855635805107,0.285406961043676,0.647941847642263,-0.544535440021364,-0.188463970027232
0.408174961805344,-0.405510693788528,0.106470415672516,0.123627564016006,0.203302169839541,0.616216656068961,-0.691858012990903,-0.210266575784615
0.810816287994385,-0.0995635613799095,0.156688135509473,0.087269596967403,0.511832424501578,1.11434332728386,-0.290872205167151,0.0470190168423765
0.459654152393341,-0.346714317798615,0.0908231273337971,0.0912344932770979,0.283120237539212,0.629820388555527,-0.548029120031434,-0.200783292785353
0.251492232084274,-0.627650916576385,0.0827891639677533,0.167651353410815,0.0930261568476756,0.412252558022738,-1.03139492812054,-0.384836659715395
0.259515076875687,-0.609713554382324,0.0799546656597127,0.15170134914057,0.110901814761261,0.412010168284178,-0.955061356720359,-0.385092066011656
0.200339257717133,-0.734046816825867,0.0740359307116129,0.189388342724095,0.0635014535238345,0.34422495936354,-1.19721654142686,-0.463157643466763
1.19102954864502,0.070281408727169,0.189225758455046,0.0707234058482623,0.827675286928813,1.56682363947233,-0.0821400419758228,0.195020094812537
0.396041989326477,-0.415148347616196,0.0918351256035694,0.109260554553726,0.217029705022772,0.566477646927039,-0.663480820854489,-0.246817241694986
0.318503469228745,-0.546504139900208,0.142494418773189,0.221828990181971,0.0861873269701997,0.634131124615669,-1.06455661915744,-0.197820970042912
0.450502693653107,-0.355336904525757,0.0883121818181061,0.0907450127952071,0.275963534911474,0.611976937949658,-0.559148666803217,-0.213265066668092
0.468976646661758,-0.337840855121613,0.0918240202680375,0.090504955045781,0.286296104143063,0.633490071197351,-0.543184562732244,-0.198260187554586
0.410685122013092,-0.405473291873932,0.114573133260272,0.133969206549167,0.190912045165896,0.642537850638231,-0.719166670934914,-0.192101287113687
0.48780819773674,-0.320159524679184,0.0926126441903085,0.0873597510145007,0.304185052464406,0.658761889239152,-0.516862131252403,-0.181271545893923
0.221807792782784,-0.681880354881287,0.0729816730979562,0.164989819600943,0.0855085520073771,0.360755543410778,-1.06799045840838,-0.442786997211556
0.36850842833519,-0.445655018091202,0.0829935931200101,0.1056613884762,0.207342097411553,0.5274319216609,-0.683312656799885,-0.277833596962929
0.33172282576561,-0.494180470705032,0.0823862449641778,0.118136343581629,0.170945696656903,0.481909894446532,-0.767141829063416,-0.317034189865976
0.525009989738464,-0.287894278764725,0.0979610502526997,0.0853866566104978,0.329188420126836,0.707362303634485,-0.482555450829601,-0.150358188120457
0.778741478919983,-0.118556618690491,0.162314044485283,0.094807457547454,0.466326456268628,1.10868041316668,-0.331309980268627,0.0448063689499601
0.246481403708458,-0.62797075510025,0.0693057726670917,0.137176775056889,0.111526872031391,0.37168807387352,-0.952620479901541,-0.429821383953002
0.262960314750671,-0.604394316673279,0.0812953111958954,0.15351713509824,0.106595853281518,0.419380992650986,-0.972260490221084,-0.377391304491589
0.264003574848175,-0.600363671779633,0.0781984639469829,0.145258344023635,0.113884121490022,0.411513716727495,-0.943537011664611,-0.385615799720507
0.329583317041397,-0.496250838041306,0.0798572628834993,0.115046133235347,0.17167477371792,0.476308300346136,-0.76529372761966,-0.322111854748907
0.559445738792419,-0.258969098329544,0.0951575326833104,0.077986728973761,0.368821487327417,0.727783644199371,-0.433183791483851,-0.137997710732286
0.249152168631554,-0.625778436660767,0.0738938365888907,0.146414581202242,0.107709705767532,0.389712616552909,-0.967745373520643,-0.409255539717119
0.458309382200241,-0.349198281764984,0.0964318238517518,0.0971863887330824,0.27038893053929,0.640742267171542,-0.568011119056828,-0.19331664411104
0.564736485481262,-0.25824835896492,0.117694520843203,0.0958410359307119,0.336228007574876,0.799366729458174,-0.473366136632824,-0.0972541575924979
0.21269965171814,-0.700621843338013,0.0700320006617139,0.167697304581193,0.0793405277654529,0.344236438969771,-1.10050492507743,-0.463143160663768
0.266770452260971,-0.596530973911285,0.0798090595451901,0.148259124743217,0.113423805621763,0.416477543363969,-0.945296493149808,-0.380408411099438
1.19950687885284,0.0730956271290779,0.194235991650987,0.0725169804384119,0.825636029243469,1.58585599263509,-0.083211363487926,0.200263681424646
0.7541184425354,-0.129508644342422,0.131731161231963,0.0789135505820924,0.493880929797888,1.01188349723816,-0.306377743281395,0.00513051307770772
0.92477160692215,-0.0400745049118996,0.15155711410234,0.0739277606331255,0.631743625799815,1.21583054264387,-0.199459136594288,0.0848730431218961
