PHI,log10.PHI,Std.Error,log10.Std.Error,0.025,0.975,log10.0.025,log10.0.975
1.11243271827698,0.0437427423894405,1.19087602198176e-05,4.71797118959902e-06,0.878438604374727,1.34483421742916,-0.0562885883616008,0.128668750394761
0.799999475479126,-0.0999661758542061,9.38634136757354e-06,5.1906641622785e-06,0.615412528812885,0.984680331250032,-0.210833678054495,-0.00670473698640626
1.37011539936066,0.135522529482841,1.02986481323661e-05,3.28249430905072e-06,1.16875631014506,1.57766311864058,0.0677239685444661,0.198014272904423
1.87975454330444,0.273095279932022,1.27914180252542e-05,2.96033691820541e-06,1.63746895889441,2.13802480697632,0.214173075901635,0.330012738435954
1.29980194568634,0.112717740237713,9.46301087183969e-06,3.18214537139374e-06,1.11751784582933,1.48755656182766,0.0482544563381398,0.172473487859785
1.44525504112244,0.159284606575966,7.94832270256082e-06,2.39548871055666e-06,1.28619861602783,1.60210771958033,0.109308037938555,0.204691708776269
1.34615552425385,0.127949431538582,9.73876645195014e-06,3.1613885580438e-06,1.1543843070666,1.54330228567123,0.0623504061865215,0.188450992299321
1.33298408985138,0.122176378965378,1.46347426930157e-05,4.81707210571146e-06,1.05536903639634,1.62612424095472,0.0234043481787566,0.211153722945045
0.768844068050385,-0.116821303963661,8.41354796147761e-06,4.84347904124254e-06,0.60106313029925,0.932688264052073,-0.221079913104211,-0.0302634918026613
0.814492762088776,-0.090307429432869,6.01242431573907e-06,3.23006381866566e-06,0.696943555772304,0.934347772101561,-0.15680239463411,-0.0294914456635878
1.80899214744568,0.255451738834381,1.72293954366635e-05,4.16673289869736e-06,1.47638202110926,2.14429235458374,0.169198683631054,0.331283997124568
1.29875504970551,0.112772703170776,7.6422815964825e-06,2.56711531286999e-06,1.1507985363404,1.44816490312417,0.060999300078745,0.160818017952718
0.729699730873108,-0.139939144253731,8.60482445156405e-06,5.20995862258245e-06,0.560985940694809,0.897265712420146,-0.251048025175667,-0.0470789278123507
1.13817501068115,0.0541890636086464,1.09084492846029e-05,4.20715543989568e-06,0.927145164708296,1.35284810165564,-0.0328522633892043,0.131249035299428
1.71686148643494,0.233806446194649,1.12021981877461e-05,2.84686765164726e-06,1.49631769061089,1.93522413273652,0.17502380000673,0.286731270314743
0.302002012729645,-0.537205815315247,8.33421565267536e-06,1.2467676705103e-05,0.156838276982307,0.480110373844703,-0.804547937682806,-0.318658910091722
2.05859327316284,0.312032401561737,1.72683936268348e-05,3.6655592563206e-06,1.7211192915837,2.40170858303706,0.235810971825755,0.380520308252565
1.12085092067719,0.0455714464187622,1.49883237981801e-05,5.92401237622591e-06,0.830687642097473,1.42100036144257,-0.0805622503615315,0.152594188393685
2.02528023719788,0.304994106292725,1.6741506116764e-05,3.60554966598133e-06,1.7060250043869,2.36136960983276,0.231985392123225,0.373163969691024
0.760757386684418,-0.119985729455948,5.70283865373097e-06,3.28086373207038e-06,0.647997880975405,0.871673531830311,-0.188426421230362,-0.0596461427887703
0.641988635063171,-0.193909630179405,5.1886297839111e-06,3.54875494614366e-06,0.53734062264363,0.742924975355466,-0.269750340577203,-0.129055041575203
0.655655682086945,-0.188477128744125,9.95754249535313e-06,6.75963942137994e-06,0.463911388317744,0.855508360266685,-0.333564967182492,-0.0677757442665692
1.09598970413208,0.0377632007002831,1.05604799260394e-05,4.23243506732745e-06,0.889670917391777,1.30900536378225,-0.0507706060473801,0.11694142262807
1.86371779441833,0.269641935825348,1.08395168323879e-05,2.53397553509111e-06,1.65574291050434,2.07368456919988,0.21899290203819,0.316742695740431
0.8057581782341,-0.0970526859164238,9.76254748489784e-06,5.3606825406857e-06,0.614304360250632,0.997653950254122,-0.211616406114593,-0.0010200738318973
0.602643251419067,-0.224629446864128,8.71598727069018e-06,6.45503481274731e-06,0.431323200464249,0.773479200899601,-0.365197180939114,-0.111551365350588
1.67794358730316,0.223771944642067,1.13794127658321e-05,2.96100330405476e-06,1.45575194954872,1.90245645443598,0.163087379874295,0.279314724859961
1.21747970581055,0.0804275572299957,1.82144737066991e-05,6.69195622579589e-06,0.862557788689931,1.56901454925537,-0.0642117990974096,0.195626970758401
1.23385047912598,0.0886630937457085,1.34039449633071e-05,4.77778660358397e-06,0.978286171952883,1.49745634694894,-0.00953408518243293,0.17535417091927
0.998978793621063,-0.00209900783374906,8.67859399673178e-06,3.80467341467426e-06,0.828828145563602,1.17121296624343,-0.0815355094649564,0.068635870449233
0.621913015842438,-0.232459008693695,2.12008213627472e-05,1.54417051522324e-05,0.271121421953042,1.0909760038058,-0.566836328158993,0.0378151982575709
1.42802178859711,0.152401879429817,1.46770287278754e-05,4.52568249631753e-06,1.13635571996371,1.71999711493651,0.0555142998439669,0.235527712446677
0.783151507377625,-0.117528453469276,1.74677264266832e-05,1.01392548756684e-05,0.458480368802945,1.13496089875698,-0.338679339747961,0.054980886640712
0.487898886203766,-0.328139215707779,1.31054206540267e-05,1.22321869098061e-05,0.254152715206146,0.765140879154205,-0.594905246210156,-0.116258598019965
1.07251441478729,0.0273931007832289,1.25403542610828e-05,5.14101371049175e-06,0.833938799301783,1.32726314167182,-0.078865820694275,0.122957029203955
0.767158269882202,-0.125097185373306,1.60165449203905e-05,9.49547026033778e-06,0.459180061022441,1.09357328315576,-0.338017071855452,0.038847876974083
0.744969069957733,-0.13172972202301,9.82425636602826e-06,5.84549192964114e-06,0.552584950129191,0.938795795540015,-0.257600947445716,-0.0274288641432787
0.459232121706009,-0.354005634784698,1.2164364827539e-05,1.20719319247919e-05,0.239674817646543,0.718043539424737,-0.620377637817424,-0.143849241543784
0.587531089782715,-0.24007785320282,1.17382086689716e-05,9.05934186283274e-06,0.363518799096346,0.823755085468292,-0.43947313328647,-0.0842018912640948
0.439883589744568,-0.370446860790253,1.0821862385192e-05,1.11695465749227e-05,0.240943861380219,0.666572424272696,-0.618084134583689,-0.176152657257674
0.878429114818573,-0.062453668564558,1.44983421993484e-05,7.42134324477753e-06,0.597123836477598,1.16381924549739,-0.22393559864796,0.0658855324359781
1.51562476158142,0.179016157984734,1.28532271770902e-05,3.71183993007837e-06,1.26859334409237,1.77452249030272,0.103322422387383,0.249081507937234
0.93922370672226,-0.0326171554625034,1.45078005063978e-05,6.93181512075035e-06,0.656179872651895,1.2194189419349,-0.182977203645377,0.0861529233666166
0.552887439727783,-0.263078510761261,8.79568592152356e-06,7.14136400353214e-06,0.379814238101244,0.727883765101433,-0.420428760458309,-0.137937967901736
0.445836573839188,-0.36470752954483,1.10112691275289e-05,1.12067727251573e-05,0.244526350374023,0.675495088100433,-0.611674417970185,-0.170377804626604
0.730341136455536,-0.138095915317535,6.27607702044796e-06,3.76909850161547e-06,0.606306883692741,0.853309148550033,-0.21730750223154,-0.0688936031398056
1.43302869796753,0.155160039663315,1.01483892317777e-05,3.0901882842191e-06,1.23661785225073,1.63378530343374,0.0922355118325752,0.213194983454399
1.53698706626892,0.185758680105209,9.94232252204045e-06,2.81725876186322e-06,1.34426075220108,1.73663550019264,0.12848351758111,0.239708674576079
1.24762225151062,0.094816118478775,9.49156093884258e-06,3.32522939812979e-06,1.06404095391432,1.43035411338011,0.0269583435620768,0.155443568876751
1.2726092338562,0.104253366589546,5.7475761022472e-06,1.96334385858394e-06,1.16261990070343,1.38756465911865,0.065437751186768,0.14225322995266
0.490755558013916,-0.32553768157959,1.31622098643504e-05,1.22057639417837e-05,0.25379152521491,0.770754985014597,-0.595522908971732,-0.113083660020906
0.804861724376678,-0.0970002189278603,8.93692777208978e-06,4.89065256126243e-06,0.631831109523773,0.981891375780106,-0.199398994508916,-0.00793655449623781
0.550592064857483,-0.265532225370407,9.25160501705812e-06,7.53110484175262e-06,0.370794855554899,0.735608958204587,-0.43086632647075,-0.133352990904789
0.669106364250183,-0.182148724794388,1.2301385905843e-05,8.27039007674459e-06,0.435497409353654,0.919145532945792,-0.361014424934687,-0.0366157196494814
1.17751038074493,0.0659360811114311,1.7646478632898e-05,6.68045085594093e-06,0.834864036738873,1.51744059920311,-0.0783842559793422,0.181111699263257
0.629321992397308,-0.206169724464417,9.43579580933686e-06,6.6980995210859e-06,0.448932955662409,0.814558218916257,-0.347818525319903,-0.0890778709416698
0.41695699095726,-0.388588815927505,8.13209056948054e-06,8.84325697033422e-06,0.263684438169003,0.578653766711553,-0.578915500338554,-0.237581222430474
0.339961975812912,-0.476658165454865,6.42206486017563e-06,8.51852754682376e-06,0.216931619246801,0.46970058803757,-0.663677152378562,-0.328178896148092
0.925794124603271,-0.0350678861141205,7.85408248838339e-06,3.72347752066958e-06,0.769195598363876,1.07911038895448,-0.113963209630309,0.0330658707836776
0.750126242637634,-0.12735840678215,7.9842975238505e-06,4.67442561736998e-06,0.59387943148613,0.910696597894033,-0.226301715902015,-0.0406262867074317
0.590154469013214,-0.232856616377831,7.74181245584478e-06,5.81025435408597e-06,0.442660870154699,0.739259308576584,-0.353928866909063,-0.131203200846918
0.616488635540009,-0.216305762529373,1.02525296876699e-05,7.45274154758313e-06,0.416907429695129,0.820117431879043,-0.37996036525546,-0.0861239729648022
1.38913667201996,0.141645893454552,9.86239268766699e-06,3.09787598025427e-06,1.19914817810059,1.58487280905247,0.0788728519522523,0.199994414055973
0.567396998405457,-0.248793631792068,6.24181819122884e-06,4.85636917942863e-06,0.4452308408916,0.688367925584316,-0.351414759987122,-0.162179376235169
1.47316098213196,0.16769403219223,7.44943239748814e-06,2.19889970787171e-06,1.33093288739522,1.62314520676931,0.124156156576559,0.210357372694252
2.66073060035706,0.423188716173172,2.42518030238631e-05,3.97551241019352e-06,2.19972726504008,3.15123580694199,0.342368836063148,0.498480902637015
0.385921508073807,-0.423055619001389,7.93455446681861e-06,9.25455305609493e-06,0.23785598538816,0.548470380405585,-0.623686002968831,-0.26084682110905
0.870523154735565,-0.062860019505024,9.51463550831816e-06,4.81822788598769e-06,0.682785213490327,1.0563056230545,-0.165715894613754,0.0237895876588987
1.67446899414062,0.221721097826958,1.65831800676177e-05,4.34611029271213e-06,1.35539462566376,2.00239552656809,0.132065749578734,0.301549866293638
2.31145143508911,0.362561494112015,1.79779961887561e-05,3.40022248493867e-06,1.95814974009991,2.6730363368988,0.291845899130692,0.427004862537823
2.5496289730072,0.405277818441391,1.89297385945184e-05,3.23359626572689e-06,2.18618477582932,2.93202448487282,0.339686865631159,0.467167592246026
1.66744375228882,0.219771072268486,1.69623282498005e-05,4.47225996827251e-06,1.33350658416748,2.00418146848679,0.124995164353263,0.301937042072608
2.65469408035278,0.422925502061844,1.87665955294929e-05,3.08094704208706e-06,2.29026919205983,3.02873989144961,0.359886530982389,0.481261977487693
0.709845840930939,-0.159545883536339,1.53309250693756e-05,9.84837330753831e-06,0.414742340644201,1.01904719769955,-0.382221626638127,0.00819429701573978
0.424558043479919,-0.388213098049164,1.1353056290852e-05,1.20806738445213e-05,0.225330343594154,0.667770531773567,-0.647180321733419,-0.175372750468539
0.410772323608398,-0.400732129812241,1.02843572688001e-05,1.14090013778246e-05,0.222840547437469,0.630617269873619,-0.652005784181782,-0.20023414558088
0.514555275440216,-0.301291853189468,1.21634269124449e-05,1.07198760939757e-05,0.292113469541073,0.766330172121525,-0.534448466842605,-0.115584075042179
2.52180242538452,0.400500476360321,1.87703201334576e-05,3.25143509968783e-06,2.15346986651421,2.89046272436778,0.333138798151929,0.460967371979863
2.12906670570374,0.326084524393082,2.08503026199335e-05,4.2901497196399e-06,1.72664774556955,2.5453180372715,0.237203741642659,0.405742055003592
0.734350562095642,-0.140335381031036,1.21947016437774e-05,7.46979178062173e-06,0.4977353853484,0.978657080729802,-0.30300148554574,-0.00936946658161086
2.18954539299011,0.339271932840347,1.54013095114721e-05,3.07041463927735e-06,1.891633177797,2.49596892396609,0.276836918873138,0.397239173560523
1.93634843826294,0.285379528999329,1.65684195277606e-05,3.74471202185572e-06,1.61317801475525,2.26793580253919,0.207682294580596,0.355630756579669
0.816119372844696,-0.0924956873059273,1.12466562785646e-05,6.13717828847525e-06,0.594915546973546,1.03538405895233,-0.225544684579273,0.0151014741842446
2.34216141700745,0.368240237236023,1.86106980843958e-05,3.46153777112588e-06,1.98645727932453,2.71405656735102,0.298079229043987,0.433618892510037
2.83234691619873,0.451104789972305,1.95852344220891e-05,3.01351967202883e-06,2.45209357738495,3.22282606164614,0.389537039496552,0.508236866879563
2.6045286655426,0.414554685354233,1.90965427051412e-05,3.20066476753803e-06,2.23825447956721,2.98023737668991,0.34990946091883,0.474250857069934
2.48323202133179,0.393855452537537,1.81286702879444e-05,3.18457507882088e-06,2.13177251815796,2.83867683211962,0.328740845107511,0.453115952597039
1.46220052242279,0.163700923323631,1.13021462265878e-05,3.37874040031234e-06,1.24006795485814,1.6878591666619,0.0934454795202021,0.227336206687363
2.81506013870239,0.448372453451157,2.01158865720968e-05,3.11535374642908e-06,2.42821235060692,3.21670689384143,0.385286663678926,0.507411488309111
1.82957148551941,0.26030445098877,1.76705310463957e-05,4.22971554815739e-06,1.48733350038528,2.18017745018005,0.172408346489091,0.338491843374165
1.29520404338837,0.110948622226715,1.03111336807188e-05,3.48451044745257e-06,1.09255279699961,1.49604284663995,0.0384424331682076,0.174944026625549
2.0606701374054,0.312991589307785,1.4064676725615e-05,2.9756674085593e-06,1.79234337806702,2.3401178697745,0.253421215657505,0.369237732915715
2.20696330070496,0.342205494642258,1.88206553382415e-05,3.72953491855703e-06,1.84582536021868,2.58228124578794,0.266190606771441,0.412003529456421
2.27609944343567,0.355807334184647,1.81376593463163e-05,3.47434250266143e-06,1.93420054117839,2.6384762664636,0.286501497650708,0.421353176976196
1.25744891166687,0.0963304042816162,1.50032713670589e-05,5.27831156974301e-06,0.963067051768303,1.5511273453633,-0.0163434771278555,0.190647447456899
0.489765465259552,-0.32118546962738,1.08107606268808e-05,1.00629412875646e-05,0.283489371836185,0.709495605031649,-0.547463218454739,-0.149050300183935
0.303182750940323,-0.537188112735748,8.80387514990542e-06,1.30518269421095e-05,0.152349109823505,0.494022952020168,-0.817160080219042,-0.306252876754408
3.57080459594727,0.551770389080048,2.41597888397429e-05,2.9462691779915e-06,3.1049013098081,4.05030421415965,0.492047800555042,0.607487643359891
0.99915486574173,-0.00550547381862998,1.51260800045007e-05,6.75657973594244e-06,0.706106994549433,1.29584716657797,-0.15112948746813,0.112553783455666
2.72203493118286,0.433757662773132,1.96370008488963e-05,3.14655839843627e-06,2.34383239746094,3.11565925478935,0.369926552298101,0.49354995349983
3.50161004066467,0.543274700641632,2.36893985271808e-05,2.94147049154873e-06,3.05160735050837,3.9796977241834,0.484528613923759,0.599850086688369
2.08124113082886,0.31698089838028,1.63209582758447e-05,3.42036929300147e-06,1.76831697026889,2.41070689757665,0.247560114749379,0.382144410470724
0.647621273994446,-0.195257276296616,1.10331879607407e-05,7.67744754827066e-06,0.436319917440414,0.864774183432261,-0.360194961578774,-0.0630972842104105
0.491708338260651,-0.322229355573654,1.21171787712021e-05,1.12505865275287e-05,0.268878569453955,0.743562469383081,-0.570443811164006,-0.128682543729303
0.477798253297806,-0.333778023719788,1.1382005658351e-05,1.0878603604009e-05,0.267257495472829,0.714841290314992,-0.573070132027845,-0.145790451247275
2.34460759162903,0.368653237819672,1.88857321496301e-05,3.51634001745774e-06,1.9826796789964,2.71991656223933,0.297252555314568,0.434555580732293
1.78389155864716,0.249341011047363,1.71558153100871e-05,4.21294668626336e-06,1.45566342969735,2.12777839501699,0.163060967338022,0.327926391232816
2.96430134773254,0.470838487148285,2.08931925243665e-05,3.07346813651957e-06,2.55264152089755,3.37986238201459,0.406989828810796,0.528899017263178
1.47714745998383,0.167629987001419,1.33616175637626e-05,3.9595881403035e-06,1.22374453047911,1.74434815148513,0.0876907637366099,0.2416331689622
3.01051831245422,0.477600574493408,2.07873179962806e-05,3.01022051586186e-06,2.61430641412735,3.43208926518758,0.417356487612793,0.535558574615074
0.755784392356873,-0.129068315029144,1.36865285273912e-05,8.18717319486038e-06,0.489945800354083,1.02831485172113,-0.309851961718172,0.0121261040426415
1.74854397773743,0.240593999624252,1.70517862816836e-05,4.26823897886244e-06,1.42412935098012,2.09050035476685,0.153549437089289,0.32025024558807
2.80222821235657,0.446350872516632,2.03918676253483e-05,3.16732014479222e-06,2.42003991007805,3.21466895739237,0.383822525974953,0.507136254504861
1.13673794269562,0.05187963321805,1.48401563460364e-05,5.7752129972825e-06,0.851906797289848,1.43370376129945,-0.0696079623465062,0.156459422146775
0.772919654846191,-0.119613282382488,1.43044199863839e-05,8.32823924242143e-06,0.503248915076256,1.05128270586332,-0.298217152846117,0.0217195165551483
0.616556107997894,-0.216387182474136,1.03591567199173e-05,7.53098457806562e-06,0.418990017225345,0.822941224277019,-0.37779632481409,-0.0846311831816235
1.71819865703583,0.23351763188839,1.44720179562478e-05,3.68795603901302e-06,1.4367727090915,2.00434615015984,0.157388070089379,0.301972725889005
1.95444202423096,0.289965838193893,1.35982075047715e-05,3.03355539156058e-06,1.68851231435935,2.23158568143845,0.227504228192504,0.348613564056084
1.77101850509644,0.2467130869627,1.47005476724691e-05,3.63626211851056e-06,1.48360515932242,2.06139720082283,0.171318334889494,0.314161680272234
1.55860066413879,0.192147016525269,8.09052451265816e-06,2.26044025114478e-06,1.39962345063686,1.71932816505432,0.146011206026659,0.235358777600424
2.95803713798523,0.470357358455658,1.6115036493126e-05,2.36608706660562e-06,2.65272450447083,3.28247412244479,0.42369214919049,0.516201303480129
0.671895384788513,-0.176850497722626,9.17266973126214e-06,6.05947378390611e-06,0.492532913635174,0.854030109445254,-0.307564744166384,-0.0685268434432485
0.641400337219238,-0.198104843497276,9.79595718921395e-06,6.8191519784404e-06,0.450222328056892,0.833225011825562,-0.346572973280678,-0.0792377018366461
0.693839967250824,-0.163260698318481,9.86198992821357e-06,6.33125644193493e-06,0.500495440761248,0.886874550580978,-0.300599936251014,-0.0521378076662743
1.04580807685852,0.0180669147521257,8.30861563381511e-06,3.48163605551354e-06,0.882370107869307,1.20739586452643,-0.0543492137283375,0.0818496828408956
2.13070154190063,0.32775405049324,1.26617707468037e-05,2.58556319787901e-06,1.89172021547953,2.38426164786021,0.27685690484799,0.377353912384389
1.64629662036896,0.215885907411575,8.80393438960138e-06,2.3273606511748e-06,1.47714774012566,1.8198273986578,0.169423934138649,0.260030199001157
0.71571159362793,-0.147820696234703,7.70952276636019e-06,4.73940813064754e-06,0.56610175271829,0.866844752430916,-0.247105505642281,-0.0620586794578765
0.805555284023285,-0.0970572084188461,9.58665163400438e-06,5.27533810415326e-06,0.61862663179636,0.992909453312556,-0.208571392237481,-0.00309036052260212
0.581866323947906,-0.24321748316288,1.09381641458777e-05,8.4990515438344e-06,0.37209026068449,0.798461033900579,-0.429351910373649,-0.0977462753846131
1.01410150527954,0.00371466483920813,1.05039837040994e-05,4.55603372151451e-06,0.808166042466958,1.22036144634088,-0.092499403831368,0.0864884771192334
1.66609978675842,0.220271170139313,1.3459370192524e-05,3.53259174709805e-06,1.40283162991206,1.93401032189528,0.147005537755835,0.286458787601159
2.2026093006134,0.342098742723465,1.36783863638348e-05,2.70063744576076e-06,1.94288947085539,2.47690239151319,0.2884480942182,0.393908892463699
1.91624534130096,0.281016409397125,1.55401039474572e-05,3.53491247506321e-06,1.62175500392914,2.23213093678157,0.209985246621046,0.348719665235483
1.88669061660767,0.274709761142731,1.27106852257283e-05,2.93778621342605e-06,1.64115774333477,2.13574361801147,0.215150325889701,0.329549117286414
0.669218957424164,-0.179125934839249,9.69454839617138e-06,6.45470837444494e-06,0.477378245194753,0.863226815561453,-0.321137376659846,-0.0638750777630989
0.889595508575439,-0.0520742684602737,6.7623227839686e-06,3.32691153938914e-06,0.756350609163443,1.02087475061417,-0.121276838986524,0.00897246156433843
1.00112640857697,-0.00202827877365053,1.06927022340122e-05,4.7029951903815e-06,0.792786428829034,1.2089359352986,-0.100843793375631,0.0824032870613548
1.08992481231689,0.0351157151162624,1.10775878699364e-05,4.47492235988124e-06,0.872816631694635,1.30423685014248,-0.0590769968724236,0.115356466512558
0.829434454441071,-0.0855427011847496,1.15556662250105e-05,6.18506483633465e-06,0.603418742616971,1.06173800031344,-0.21938120691044,0.0260173600943141
1.70179319381714,0.226958349347115,2.27739515949935e-05,5.89438884460707e-06,1.26562195817629,2.16579642097155,0.10230398435124,0.335617631670714
1.02253544330597,0.0090289143845439,5.58742040844422e-06,2.38055436333592e-06,0.914720116058985,1.1333475569884,-0.0387117701216201,0.0543631116333236
0.243281379342079,-0.624741435050964,5.30910943854941e-06,9.88947534433222e-06,0.143477069338163,0.352457288404306,-0.843217505116609,-0.452893533517715
0.899742841720581,-0.0474926345050335,7.70489407211967e-06,3.75873920128116e-06,0.749124858280023,1.048628967007,-0.125445793398915,0.0206218503528783
1.21615707874298,0.0838757008314133,8.6860160507909e-06,3.11754518413121e-06,1.05007117092609,1.38402192393939,0.0212187349747844,0.141142967783331
1.06569373607635,0.0251078940927982,1.13953874905137e-05,4.71159830171879e-06,0.840550726652145,1.28733504513899,-0.0754360857009099,0.109691592215468
1.28191125392914,0.103647522628307,1.76438659937793e-05,6.09961976646835e-06,0.939034790297349,1.63462203641733,-0.0273183219872692,0.213417346254966
2.52011466026306,0.399451404809952,2.39216143035138e-05,4.14752721183394e-06,2.06211870511373,2.99721132119497,0.314313661630922,0.476717362885229
1.03098440170288,0.0102381473407149,1.20407559876553e-05,5.14923227735539e-06,0.794323939085007,1.26965953409672,-0.100002353014175,0.10368727339277
0.346397787332535,-0.470668762922287,7.35582683915203e-06,9.60143100145646e-06,0.207615144054095,0.49555566906929,-0.682740981974228,-0.304907551246141
2.95586752891541,0.467446684837341,3.59762770385683e-05,5.32305366036709e-06,2.28324319124222,3.69921493530273,0.358552162855473,0.56810956583934
0.605870485305786,-0.222280710935593,8.73517870532084e-06,6.43101862840156e-06,0.435503140091896,0.775587991376718,-0.361008712964006,-0.110368923832294
0.398409962654114,-0.409109145402908,8.13636893355066e-06,9.20309977050328e-06,0.246459888542692,0.565256595611572,-0.608253884472065,-0.247754361453193
0.54674768447876,-0.268128961324692,8.88614076264852e-06,7.25155388174632e-06,0.375151640673478,0.72647762298584,-0.425793160059239,-0.138777758328713
1.28368020057678,0.10827049612999,3.74906615212808e-06,1.26891505206561e-06,1.21036512653033,1.35696796178818,0.0829164021428844,0.132569594021956
0.745338559150696,-0.132782742381096,1.12979285031222e-05,6.75041757446564e-06,0.527679518858592,0.970023693641027,-0.277629763100452,-0.0132176589582148
