PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.399378687143326,-0.420575678348541,0.11371488036223,0.148830039094646,0.151516851161917,0.602130705614885,-0.819585855294872,-0.220309247615943
0.929543077945709,-0.0373426899313927,0.146227471458601,0.0712099027741589,0.657934874792894,1.21252838273843,-0.181817266962447,0.0836917780285344
0.629497468471527,-0.214743182063103,0.151261175625505,0.112869290543579,0.322737846771876,0.913239023089409,-0.491150528411669,-0.0394155649210978
0.836780309677124,-0.0840243324637413,0.142625167349685,0.0775347736094939,0.567485251526038,1.1226780752341,-0.246045459292339,0.0502547319164984
0.147367209196091,-0.876676917076111,0.068168062486213,0.20384211682641,0.046151250321418,0.300829638789097,-1.33581665477348,-0.52170934323529
0.508112490177155,-0.312242448329926,0.132523551941768,0.134762452958965,0.218986060718695,0.736253053446611,-0.659583871342191,-0.132973004951011
1.34118366241455,0.114459678530693,0.339879034118029,0.10619913296551,0.775289225578308,2.1597670396169,-0.110539398545668,0.33440601332978
1.99341714382172,0.29209104180336,0.405191712009957,0.0780381822995643,1.467152556777,3.07965866327286,0.166474677877239,0.488501963797166
1.17835438251495,0.0589152462780476,0.287796651132543,0.103597873725057,0.691176550587018,1.8517914523681,-0.160411142772581,0.26759155878395
1.40508282184601,0.137113094329834,0.298995326519168,0.0988437738204479,0.844654554625352,2.00642808675766,-0.0733215686398427,0.302423436730441
0.494320631027222,-0.331500440835953,0.157171915165242,0.158203554741547,0.196759115159512,0.817793969313304,-0.706068074369696,-0.0873570211356841
1.80035865306854,0.251082986593246,0.232582950074283,0.0651302817737135,1.45526233613491,2.33583739995956,0.16294053767429,0.368436514060269
0.610520601272583,-0.233390033245087,0.160763838272851,0.140138865331498,0.274392126252254,0.898754790922006,-0.561628935486014,-0.0463588997035897
0.397626847028732,-0.423557639122009,0.115484737527026,0.154402002905405,0.15419523542126,0.621155051887035,-0.811934382966365,-0.206801341417408
0.761765241622925,-0.131905481219292,0.183363435226496,0.112885561007797,0.412320827444394,1.14095603525639,-0.384768753968244,0.057267648757818
2.19919776916504,0.336334407329559,0.399317965337705,0.0689931441530052,1.70474454760551,3.43252397179604,0.23165930798015,0.535613553238847
0.485099762678146,-0.322058767080307,0.0959421403986565,0.083176385585571,0.30700670008858,0.646846252183119,-0.512852307869348,-0.189198959071257
0.594926297664642,-0.279091686010361,0.303665476644015,0.22061678792783,0.181035968164603,1.24552092452844,-0.742242203707341,0.0953510207541539
0.513114929199219,-0.311261862516403,0.157268737680679,0.142220610651474,0.230756103992462,0.824936771889528,-0.636852080547385,-0.083579688489782
0.608893036842346,-0.232850044965744,0.147780362954385,0.137543161347929,0.262052879234155,0.877431086202462,-0.581639171593709,-0.0567869903013435
0.616593837738037,-0.25354990363121,0.264640681304448,0.204568201709381,0.189897889023026,1.20595435202122,-0.72148684096926,0.081330847824284
2.1831476688385,0.334100335836411,0.352718328827023,0.0640459274743992,1.69597509801388,3.23712227741877,0.229419451538323,0.510158426433579
1.01024127006531,-0.00212086807005107,0.165899005769457,0.0787791581233628,0.68476537267367,1.32567787965139,-0.164458246160467,0.122437650399993
0.985102117061615,-0.0126964785158634,0.129136840167145,0.0865081378550316,0.772512602309386,1.18200570444266,-0.112108209194616,0.0726195474454584
1.47789490222931,0.160005331039429,0.302898018200418,0.0936141818421291,0.907474236687024,2.10203628142675,-0.0421657048447141,0.322639861775245
0.444226413965225,-0.385920286178589,0.163949319991821,0.180629799145496,0.14673179499805,0.798292240997155,-0.833475835170921,-0.0978381274583412
0.654340922832489,-0.193394690752029,0.124863057821794,0.0938876353679977,0.373600759853919,0.862747149169445,-0.427592539924537,-0.0641169773379553
1.66070699691772,0.215583339333534,0.177379137869322,0.080328972950934,1.49573614696662,2.02093259096146,0.174854843664959,0.305551666361155
1.80876290798187,0.249958410859108,0.390564856667565,0.0751652161946109,1.40311388174693,3.0936409731706,0.147092510197571,0.490468334494573
0.753444731235504,-0.134644031524658,0.171180530426762,0.103036193106023,0.436392861604691,1.09612769981225,-0.360124578619522,0.0398590639950212
0.79807049036026,-0.111504457890987,0.185522650090967,0.11409107496991,0.377373426407576,1.17877970238527,-0.423228788875625,0.071430801352869
0.763531148433685,-0.128238141536713,0.144606705892899,0.110267552324489,0.390041691064835,1.00624407827854,-0.408890037956245,0.0027031579251123
0.789427578449249,-0.12919157743454,0.256535401394238,0.160649760430748,0.305121417095264,1.31622233788172,-0.515529635734562,0.119329248505281
0.433865904808044,-0.391453742980957,0.151830658925178,0.163984552667748,0.170951214929422,0.759446604549885,-0.767128543982403,-0.11950277546161
1.07066142559052,0.0158049091696739,0.256538276643976,0.114277707511546,0.555505579710007,1.60290678143501,-0.255312060605094,0.204908084117884
0.986971259117126,-0.0266199745237827,0.283295359883447,0.143076639167492,0.402678435792526,1.56942224701246,-0.395076427431057,0.195739523063281
0.790510892868042,-0.118000581860542,0.166682072513557,0.140023734239416,0.274705676734447,1.06685361365477,-0.561134302109171,0.0281045878401609
0.539702594280243,-0.28426206111908,0.150590163541439,0.120957963706743,0.286140476167202,0.83583627641201,-0.543432175877778,-0.0778791260737482
0.419238984584808,-0.395714372396469,0.114919738055964,0.130870733195198,0.207151831313968,0.656732288996378,-0.683713097131166,-0.182612590577176
1.5569920539856,0.184988707304001,0.286680277184331,0.0799379517540235,1.08229064643383,2.22397934198379,0.0343438998034274,0.347129816060647
0.323958307504654,-0.522607743740082,0.12810183001569,0.17579536381327,0.106199638359249,0.573192335665226,-0.973877185698613,-0.241700316652895
0.620529592037201,-0.217663154006004,0.126282343026396,0.0999881703860165,0.348986400167147,0.842745953301589,-0.457191536461563,-0.0743034465362301
1.10623288154602,0.0375787504017353,0.183325490368351,0.0751180251615876,0.74035892089208,1.46791121959686,-0.130561671403323,0.166699661735971
1.23280298709869,0.0833452120423317,0.227654243753635,0.0819447151792943,0.782836326956749,1.73791731794675,-0.106329701497269,0.24002713998528
0.252086579799652,-0.634692668914795,0.0995302446994286,0.18719975950379,0.0824675509085258,0.465539006888866,-1.08375927205222,-0.332059606053249
0.764014661312103,-0.150445237755775,0.236031132870128,0.20319357044735,0.140857776130239,1.20067150592804,-0.851240819805769,0.0794241922904079
1.35889708995819,0.128149315714836,0.193475235800273,0.069844739739448,1.05929229557514,1.76715037922064,0.0250155224883779,0.247269572433581
1.07719576358795,0.0200773011893034,0.213052180874273,0.117186923820351,0.675638398528099,1.45377499262492,-0.170310194611332,0.1624970138415
0.869952976703644,-0.0773586630821228,0.227459742264356,0.126795259772147,0.400461659332116,1.30313536524773,-0.397439835756003,0.114985950540191
0.513039648532867,-0.31417253613472,0.173640203157749,0.149646708807822,0.208322492614388,0.825109184285005,-0.681264650728679,-0.0834895367399433
0.248955592513084,-0.650900721549988,0.106056509476497,0.216537973961006,0.068152381417652,0.474732684840759,-1.16651910942145,-0.323551007840304
1.21747481822968,0.0743485316634178,0.201052973154251,0.121125305586539,0.813567814230919,1.52407243053118,-0.0896452017063044,0.183005583175451
1.7966650724411,0.249555945396423,0.275546023305599,0.0658159703087382,1.41744996905327,2.52869271039963,0.151507702720713,0.402895939116587
0.555065989494324,-0.294897705316544,0.255519014482417,0.190156114134666,0.179616615176201,0.99805783132712,-0.745653650552661,-0.000852991833380143
0.714815855026245,-0.154907658696175,0.140027545311703,0.0916899555552916,0.424273073921601,0.991362874706586,-0.37237255024065,-0.00376754348747947
0.751845896244049,-0.129256576299667,0.110331605271273,0.0716798178180477,0.515076040228208,0.947825358808041,-0.288132530248293,-0.0232723950586518
0.589817643165588,-0.247596800327301,0.157334213839137,0.13802532122771,0.310935393720865,0.890921812752882,-0.507330200747579,-0.0501709101605459
0.679745018482208,-0.179341584444046,0.146831146501022,0.105648109021417,0.344045801460743,0.954643064240614,-0.46338484094777,-0.0201615220163904
0.241857662796974,-0.652078747749329,0.0956119765033572,0.18196632553574,0.0857765400782227,0.448690667996804,-1.06663178965918,-0.348054104228812
0.914319515228271,-0.053206741809845,0.232568526282962,0.113090020766519,0.494609878212214,1.43510637680689,-0.30573738487633,0.15688062415403
0.741974830627441,-0.138221397995949,0.147332204748685,0.0872522322419041,0.473758784184853,1.07837093969186,-0.324447206266017,0.0327679381865417
0.930136919021606,-0.043731614947319,0.189376953385605,0.11483794249558,0.417104645818472,1.25559361775716,-0.379782121634027,0.0988488206472115
0.481644481420517,-0.349041730165482,0.172233965293482,0.175143616575484,0.166595898196101,0.838887389997641,-0.778337069979925,-0.0762964162719924
1.71047961711884,0.227377444505692,0.290457850247116,0.0696093715106865,1.26425781647364,2.43742462396622,0.101835607825455,0.386930099414619
1.12616574764252,0.0484678782522678,0.122868624504575,0.0565720834042634,0.933640674253305,1.37768573860327,-0.0298228719508469,0.139150114140523
0.761520624160767,-0.127807840704918,0.138336178274468,0.100421961669327,0.449637458473444,1.00601799786091,-0.347137884332321,0.00260563004986761
1.92839956283569,0.280163884162903,0.293490936301,0.066797499347022,1.44227753480275,2.59859039783478,0.159048766785443,0.414737766630549
1.11426365375519,0.0334671065211296,0.276090530653072,0.110009469151679,0.631625000635783,1.71219454904397,-0.199551878031547,0.23354577924353
0.896965742111206,-0.0568153485655785,0.187305866512212,0.0923024872748872,0.564389100174109,1.27809987465541,-0.248426360922499,0.1065645379144
0.805207967758179,-0.119331501424313,0.272919272757359,0.154793014086236,0.339324189722538,1.32509180903435,-0.469401345227666,0.12224436698454
0.812467634677887,-0.109889194369316,0.232352775431783,0.13671998977099,0.380451675007741,1.30081414779027,-0.419701338846397,0.114205705719205
1.37989366054535,0.135483458638191,0.196343286341002,0.0617311562521166,1.03746002713839,1.83861916959286,0.0159712347848031,0.264491638647677
0.283186495304108,-0.576124906539917,0.104559956616002,0.158851478246442,0.124197851928572,0.498451473315557,-0.905899245603507,-0.302377220924419
0.23966771364212,-0.656396508216858,0.0851733276977758,0.19742580557844,0.0730781945089499,0.412650413811207,-1.13633093332721,-0.384417871914227
0.325308442115784,-0.520884156227112,0.109878907681817,0.186985302844789,0.0867764682819446,0.523891566693783,-1.06163823799791,-0.280758601857631
0.744773924350739,-0.141260355710983,0.161084474191097,0.117443500482997,0.32870103965203,1.02765360673269,-0.483270361938515,0.0118467404618915
0.339707940816879,-0.488032966852188,0.0955598790668217,0.134437292375941,0.155309074372053,0.523503865301609,-0.808803892718172,-0.281080107354032
0.343179643154144,-0.50366199016571,0.128401280178149,0.203329249541971,0.0921499552826087,0.596585834026337,-1.03553280471981,-0.224327469869414
0.85304594039917,-0.0806021317839622,0.148381699564276,0.120082284151716,0.381531214465698,1.06612086792787,-0.418658156958869,0.0278059445116153
0.70985746383667,-0.164370834827423,0.17570667804333,0.123130626029524,0.363198479016622,1.06392025450865,-0.439860211554524,0.0269089763256202
0.366727203130722,-0.474709570407867,0.140052324728464,0.199863810662029,0.100547223041455,0.646951305866241,-0.997629983859519,-0.189128406578844
2.0191662311554,0.297360956668854,0.367461710868533,0.0862349110514269,1.42446189622084,2.79539976318677,0.153648420960446,0.446443827621165
1.15449392795563,0.053112156689167,0.235564139826273,0.0911329640658247,0.728511822720369,1.6329469949007,-0.13756342342835,0.212972052751182
0.895708322525024,-0.0679260566830635,0.206198429755176,0.158888333716271,0.200383949031432,1.22639642655849,-0.698229150275021,0.0886285272248962
0.561555087566376,-0.270742684602737,0.163629920926639,0.139054107412764,0.265230485548576,0.87514299650987,-0.576377833559564,-0.0579220528454524
0.980367243289948,-0.0159962922334671,0.152046500496702,0.0911801194236395,0.672255653142929,1.23138591647148,-0.172468409039271,0.0903926024724239
0.235215216875076,-0.662935137748718,0.0868052648168569,0.185127637962205,0.0734999181702733,0.406259840726852,-1.13386644302994,-0.391196251241057
0.914078056812286,-0.048602856695652,0.178278530193716,0.0959547054522142,0.508173099160194,1.23361320594947,-0.293991133736136,0.0911789612440089
1.69910883903503,0.224149078130722,0.294552274606224,0.0718034612407532,1.23326122363408,2.50790353417397,0.0910541891775553,0.399310711273901
0.405596196651459,-0.406600922346115,0.0909566676038567,0.123211916487091,0.160905029748877,0.537478864689668,-0.793445556259406,-0.269638650841057
2.08148407936096,0.310170918703079,0.436097981026823,0.0820288373955665,1.46334265271823,3.27441269755363,0.165345876441918,0.515128519045572
0.207346796989441,-0.725620210170746,0.08945848956951,0.202749767711379,0.0684153316542506,0.393220115204652,-1.16484920678132,-0.405364292984539
0.692343711853027,-0.191612079739571,0.244064654928114,0.177090453023463,0.253720675657193,1.18308553894361,-0.595720223935336,0.0730148270999582
0.576821804046631,-0.250574499368668,0.121294029029727,0.107341936018385,0.312607973068953,0.790789927045504,-0.50500035833344,-0.101938871299527
0.272173404693604,-0.608237564563751,0.112294155124535,0.208582589926051,0.0663123240073522,0.540601841608683,-1.17853882334745,-0.267122538751293
0.936082482337952,-0.0329963304102421,0.117267124622625,0.0666366255522674,0.719169336060683,1.14313963055611,-0.143168921160756,0.0580992035465662
1.14725387096405,0.0536492876708508,0.141690541954098,0.0882161549243242,0.95671081840992,1.38743969500065,-0.0192193732614448,0.142211730384776
1.3085298538208,0.111137807369232,0.207480195749213,0.0714913626679427,0.939389968415101,1.76189064383507,-0.0271558057583597,0.245978561300849
0.525470674037933,-0.315379619598389,0.167698148725203,0.209043191494271,0.0990730587393045,0.824111021558444,-1.00509194643683,-0.0840159645943959
0.660559117794037,-0.195016726851463,0.158098392198613,0.120795220360398,0.301005065937837,0.931355511148771,-0.521426382048299,-0.0308847091730749
1.19475388526917,0.0733554437756538,0.145776922237353,0.0627924922076663,0.955287640293439,1.47433571120103,-0.0198659197779466,0.168591236576462
1.27731204032898,0.0987825319170952,0.234346753643568,0.0819275717403447,0.836586477359136,1.77726548612118,-0.0774897005640338,0.249752278844086
0.354042738676071,-0.483865946531296,0.136422148910805,0.175158382593354,0.126351246486108,0.628344431022803,-0.898430404474265,-0.201803305534043
0.518241047859192,-0.307819575071335,0.143130317447617,0.15576446315536,0.193784666682283,0.780636455615361,-0.712945738195781,-0.107551599767427
0.397941291332245,-0.429168373346329,0.149437329095163,0.162935027238719,0.156051687647899,0.684221825997035,-0.806732064797681,-0.16480365439853
0.270240515470505,-0.593416333198547,0.0841187411374111,0.15804650359928,0.0936039829626679,0.433393709858259,-1.02871282803772,-0.363117531358856
1.60775470733643,0.198714360594749,0.229652373229404,0.0974758723479819,1.28797148168087,2.00771854519844,0.109906125724973,0.302702703708417
0.29489141702652,-0.574895858764648,0.119087997131916,0.216635953616909,0.0666081324840585,0.534258859356244,-1.17647776875059,-0.272248322588408
0.755696713924408,-0.128940001130104,0.135761492886367,0.0809999160241866,0.50158599615097,1.0505219489336,-0.299655024914021,0.0214047227371074
2.52142453193665,0.393609076738358,0.538204560817133,0.0800761507535268,1.88722645839055,4.00657518704732,0.275823965751371,0.602773155564407
0.295538187026978,-0.563493609428406,0.102426626232001,0.189038028394337,0.0778428430358569,0.485539958626032,-1.10881860836917,-0.313775227127063
0.835380613803864,-0.0828006342053413,0.120775288549464,0.0645758298904016,0.604652884105841,1.07380920052528,-0.218493880982485,0.030927101128524
1.32745289802551,0.113283827900887,0.176415924190494,0.122301298945565,1.09956246117751,1.56688229739666,0.0412198104531174,0.195035482887256
2.80422592163086,0.440059006214142,0.590661675459904,0.0783865959716663,2.10447942614555,4.63650778929392,0.323144568143853,0.666187075187547
0.92420107126236,-0.0405527800321579,0.145558009353954,0.0783441390802759,0.620107350746791,1.19311468303204,-0.207574745940393,0.0766805461045895
0.54483550786972,-0.271324515342712,0.107662940467982,0.0802657934712088,0.37301817064484,0.748842865725358,-0.428270016287788,-0.125609537513756
0.264825522899628,-0.615067481994629,0.109968486851971,0.187425539013506,0.0909306500727932,0.510053079823653,-1.04129128842561,-0.292384732942095
0.607329785823822,-0.229934170842171,0.155762412329777,0.108845839931051,0.330258410423994,0.892085368931293,-0.481148847138865,-0.0495961880139518
1.85003757476807,0.258061587810516,0.359587917280245,0.09293934393088,1.16625498731931,2.65476317604383,0.0667874084049382,0.424024716098732
3.62070465087891,0.551874041557312,0.727010773223433,0.073509165234788,2.88140955368678,6.0447198232015,0.459604986779888,0.781375946063351
0.756792545318604,-0.128084748983383,0.130882275413751,0.0807107960913267,0.497396499415239,1.02464059690634,-0.303300939378189,0.0105710793737196
0.307269185781479,-0.548037230968475,0.116809381976337,0.184698010224652,0.110482921202977,0.560277152558168,-0.956708865583694,-0.251597500727583
2.5722930431366,0.403155535459518,0.528314417666903,0.0746752789905465,2.03367696603139,4.39329591989517,0.308281660959241,0.642787311031581
1.68340647220612,0.222878873348236,0.20996512475385,0.0536618159826726,1.3402209341526,2.19172493219376,0.127176363408415,0.340784172848601
1.19611084461212,0.0692201629281044,0.181839301040304,0.103857066589236,0.931704885760943,1.50593369305134,-0.0307234157853303,0.177805790192962
2.09488272666931,0.314201831817627,0.381409057675615,0.077571166452492,1.46569499870141,3.04254628022512,0.166043597941867,0.483237050479212
0.642657339572906,-0.213674113154411,0.189103482273493,0.144323063742146,0.276348676284154,1.00168545544147,-0.558547173097118,0.000731277187417442
0.773171246051788,-0.122706949710846,0.165397536881597,0.102459090700132,0.468180333077908,1.12842269937197,-0.329588469870379,0.052471550894193
1.08535099029541,0.0309173539280891,0.153781737147542,0.0650362956400745,0.768814514577389,1.39222725530465,-0.114178450671069,0.143709810048708
1.91871583461761,0.279799371957779,0.239125623970893,0.052440431166664,1.53798864483833,2.53178888956706,0.186952996916103,0.403425965369866
0.545363962650299,-0.281830012798309,0.152875382243963,0.130892443393036,0.258889551460743,0.850769515832265,-0.586888269919054,-0.0701907013004459
0.798273265361786,-0.103209719061852,0.119545276760047,0.0705679188198534,0.544645469387372,1.02117395003637,-0.263890295341532,0.00909967447965125
1.45177412033081,0.158062547445297,0.193169249878631,0.058161990539994,1.10759145518144,1.89629752635956,0.0443795699413263,0.277906406998227
0.530100107192993,-0.292665272951126,0.137844025677976,0.127961904531302,0.232245665540298,0.790307897826036,-0.634053853326195,-0.102205891834202
1.65700769424438,0.214290112257004,0.244343246301858,0.0687713233705575,1.29416945576668,2.28440315127373,0.111991097045231,0.358772505754437
0.791046977043152,-0.117827735841274,0.197389733581777,0.125403757982188,0.369612114379803,1.16718173623085,-0.432275974819477,0.0671365274899736
0.618649661540985,-0.221617817878723,0.145012177817154,0.110004939833989,0.340463292350372,0.901513649026553,-0.467935633993203,-0.04502966948694
0.515108942985535,-0.311967074871063,0.150787498660887,0.156727407203019,0.161111228416363,0.808023866514365,-0.793111375121834,-0.0925798038180398
1.17913150787354,0.0654406920075417,0.196300107730577,0.0736538602712809,0.812370965878169,1.59842542608579,-0.0902476428718461,0.203691442864471
0.426999151706696,-0.378143727779388,0.0795429536268398,0.0902073437797608,0.245514925693472,0.567319578925768,-0.609923124863464,-0.246173561655908
0.25995272397995,-0.636006355285645,0.134458392071669,0.219066595129027,0.0683175306146344,0.496652377645175,-1.16550133292065,-0.303947532316392
0.348597705364227,-0.487368792295456,0.100406115631859,0.191431549891439,0.0868368589008848,0.51861020475626,-1.06138156327833,-0.285159049365065
1.4365690946579,0.144694864749908,0.218005351955115,0.141105460243889,1.02820072571437,1.74752428531647,0.0120713276823984,0.242423164687854
0.916428506374359,-0.0440584532916546,0.1152835635899,0.0894629035835602,0.692294764022032,1.07796645561854,-0.159711048847719,0.0326052337566971
0.349694848060608,-0.498889625072479,0.139813518985996,0.211898688888162,0.0985282031819224,0.657128715018431,-1.00644693955296,-0.182352832256798
0.418840229511261,-0.413868069648743,0.169384605735336,0.182639717303437,0.149313336610794,0.79602237145106,-0.825906903538929,-0.0990747274380968
0.708049356937408,-0.16199566423893,0.132355865691831,0.118923857747431,0.29628258695205,0.908155500888824,-0.528904799506164,-0.0418403717598451
0.733844339847565,-0.151492804288864,0.200017198553303,0.125465094060591,0.372081246723731,1.16158039271832,-0.429362591210975,0.0650492586294524
0.489839643239975,-0.334162980318069,0.150868782765526,0.154079289875554,0.180415743341049,0.795767400662104,-0.743757604763949,-0.0992139937862133
1.15771949291229,0.0604980550706387,0.128722435491209,0.0554496500550064,0.940474596122901,1.44309315681458,-0.0266529482483036,0.159294019247326
3.26549601554871,0.50729513168335,0.646906596715919,0.0719980492691848,2.61010499199231,5.24648785591125,0.416657976097952,0.71986687033973
0.770050823688507,-0.117244817316532,0.105548916478606,0.0563628046607954,0.604950669407845,1.0336723079284,-0.218280136741998,0.0143817636364012
0.810837388038635,-0.104930996894836,0.18740895166719,0.117393586621143,0.457200436790784,1.15751148760319,-0.33990019330405,0.0635244675123519
0.601430594921112,-0.263690114021301,0.203079777965553,0.233092406681607,0.0782052989428242,0.957434723774592,-1.10678825919951,-0.0188908576867894
0.560508787631989,-0.279338985681534,0.199796083177421,0.16002720774719,0.23437732073168,0.931180976331234,-0.630084425377173,-0.0309659678901559
0.370852530002594,-0.478609353303909,0.136316921462387,0.246826179421384,0.0528576600675782,0.625519437591235,-1.27698348983237,-0.20375923939047
0.28113779425621,-0.586171925067902,0.116485699640337,0.179564703570985,0.0964499612649282,0.512603255112966,-1.01569862128383,-0.290218685763001
0.696528136730194,-0.162937387824059,0.111850604195822,0.0727599224700929,0.480916698276997,0.91737904548645,-0.317937106593388,-0.0374511989237581
0.754188299179077,-0.139432862401009,0.195944117642707,0.127647365018071,0.35668220197161,1.14134099582831,-0.447719119351584,0.0574146576181206
1.11162972450256,0.036295548081398,0.16378413154063,0.117323085708951,0.837052834033966,1.36441697478294,-0.0772493864381479,0.134947086128015
0.350080847740173,-0.499268233776093,0.142431327288534,0.210702058296488,0.099200042275091,0.657921878496806,-1.003489705434,-0.181825868727451
0.294402539730072,-0.565910160541534,0.100489477552702,0.197831089357613,0.0694213744873802,0.488119139273961,-1.15855840132561,-0.311474249007105
0.650046408176422,-0.211994737386703,0.206404474959729,0.154673551161729,0.256461035956939,1.06061486701171,-0.590991280477404,0.0255568263215248
1.98840320110321,0.292162418365479,0.352001625893777,0.0734314254013663,1.4265384187301,2.86275463104248,0.154283437462075,0.456784125730025
0.567000985145569,-0.251908183097839,0.0889557093632348,0.069891663636358,0.385464407255252,0.75363623847564,-0.414015799618457,-0.122842873975788
1.22852778434753,0.0792576298117638,0.262458822449356,0.095304295507232,0.74775182257096,1.77537798285484,-0.126243912202464,0.249290829184727
1.04136800765991,0.0111867599189281,0.193729162633866,0.0724419202552347,0.773074231048425,1.62767923076947,-0.111778946979922,0.211537810958974
0.512253105640411,-0.306041032075882,0.125387299573778,0.123114824455488,0.231658413012822,0.73685335367918,-0.635151930200362,-0.132619244693808
0.481513261795044,-0.347243100404739,0.156542890933012,0.179074412860012,0.143679252515237,0.794486738244692,-0.842607905780918,-0.099914381297962
0.893736839294434,-0.0567155890166759,0.166257065626451,0.0846159579453883,0.564744104941686,1.22665261228879,-0.248149042003646,0.088721475033247
1.39593648910522,0.141966328024864,0.164434357838566,0.0498707627512322,1.13937645455201,1.78149933715661,0.0566669474890931,0.250785468590883
1.82491660118103,0.253938615322113,0.252352169357009,0.0978141319044315,1.56110476255417,2.39438282847404,0.193430281112728,0.379193305903261
1.58584141731262,0.186299994587898,0.396429593666089,0.112107967075452,0.880183132489522,2.46947625080744,-0.0554319061511422,0.392604834592078
